t;dt;mu;dmu
4.299999999999953;0.01;1.7099395847220684;2.2468027438549143e-10
4.3099999999999525;0.01;1.7099395849245087;2.024402867562003e-10
4.319999999999952;0.01;1.7099395851069104;1.8240164934013592e-10
4.329999999999952;0.01;1.7099395852712571;1.6434675842447177e-10
4.339999999999952;0.01;1.709939585419335;1.4807799431082458e-10
4.349999999999952;0.01;1.7099395855527562;1.334210519843282e-10
4.3599999999999515;0.01;1.7099395856729693;1.2021317274957255e-10
4.369999999999951;0.01;1.7099395857812834;1.0831402441624505e-10
4.379999999999951;0.01;1.7099395858788755;9.759215657823006e-11
4.389999999999951;0.01;1.7099395859668065;8.793099581794195e-11
4.399999999999951;0.01;1.7099395860460342;7.922773548330042e-11
4.40999999999995;0.01;1.7099395861174185;7.138423185892862e-11
4.41999999999995;0.01;1.7099395861817366;6.431810639639934e-11
4.42999999999995;0.01;1.7099395862396876;5.795097735017407e-11
4.43999999999995;0.01;1.7099395862919025;5.221489907114574e-11
4.4499999999999496;0.01;1.709939586338948;4.7045478623886083e-11
4.459999999999949;0.01;1.7099395863813367;4.238875916939833e-11
4.469999999999949;0.01;1.709939586419529;3.819233818092016e-11
4.479999999999949;0.01;1.709939586453941;3.44120287820715e-11
4.489999999999949;0.01;1.7099395864849458;3.1004754319496897e-11
4.4999999999999485;0.01;1.7099395865128815;2.7935653790223114e-11
4.509999999999948;0.01;1.7099395865380518;2.5170310280486774e-11
4.519999999999948;0.01;1.70993958656073;2.2678303679413148e-11
4.529999999999948;0.01;1.7099395865811644;2.043432090204078e-11
4.539999999999948;0.01;1.7099395865995752;1.841082841735897e-11
4.549999999999947;0.01;1.709939586616163;1.6587842210924464e-11
4.559999999999947;0.01;1.7099395866311093;1.4946266446713707e-11
4.569999999999947;0.01;1.7099395866445763;1.3467005288703149e-11
4.579999999999947;0.01;1.7099395866567093;1.213296130231356e-11
4.589999999999947;0.01;1.7099395866676417;1.0932366123483916e-11
4.599999999999946;0.01;1.7099395866774916;9.849898674474389e-12
4.609999999999946;0.01;1.709939586686366;8.874456725038726e-12
4.619999999999946;0.01;1.709939586694363;7.996936446375003e-12
4.629999999999946;0.01;1.7099395867015676;7.204681296002491e-12
4.6399999999999455;0.01;1.709939586708059;6.491251980378365e-12
4.649999999999945;0.01;1.709939586713908;5.849098982935175e-12
4.659999999999945;0.01;1.7099395867191776;5.269562564080843e-12
4.669999999999945;0.01;1.709939586723926;4.7484238763217945e-12
4.679999999999945;0.01;1.7099395867282037;4.277689313880728e-12
4.689999999999944;0.01;1.7099395867320588;3.8551384307083936e-12
4.699999999999944;0.01;1.7099395867355318;3.4729996656324147e-12
4.709999999999944;0.01;1.7099395867386609;3.129052572603541e-12
4.719999999999944;0.01;1.7099395867414802;2.8193003487331225e-12
4.729999999999944;0.01;1.7099395867440206;2.540412324947283e-12
4.739999999999943;0.01;1.7099395867463092;2.2886137429622977e-12
4.749999999999943;0.01;1.7099395867483713;2.0621282459387658e-12
4.759999999999943;0.01;1.7099395867502296;1.858291298617587e-12
4.769999999999943;0.01;1.7099395867519038;1.674216321134736e-12
4.7799999999999425;0.01;1.7099395867534122;1.5083490012557377e-12
4.789999999999942;0.01;1.709939586754771;1.3589129821411916e-12
4.799999999999942;0.01;1.7099395867559959;1.2247980407664727e-12
4.809999999999942;0.01;1.7099395867570988;1.1028955526626305e-12
4.819999999999942;0.01;1.7099395867580933;9.945377854592152e-13
4.8299999999999415;0.01;1.7099395867589888;8.955058916626513e-13
4.839999999999941;0.01;1.709939586759796;8.071321389024888e-13
4.849999999999941;0.01;1.7099395867605227;7.267519919196275e-13
4.859999999999941;0.01;1.709939586761178;6.552536291337674e-13
4.869999999999941;0.01;1.7099395867617686;5.906386491005833e-13
4.87999999999994;0.01;1.7099395867623002;5.31574784190525e-13
4.88999999999994;0.01;1.7099395867627796;4.793943020331426e-13
4.89999999999994;0.01;1.709939586763211;4.3143266736933583e-13
4.90999999999994;0.01;1.7099395867636002;3.892441924335799e-13
4.9199999999999395;0.01;1.7099395867639504;3.5016434196677437e-13
4.929999999999939;0.01;1.7099395867642664;3.1596947280831955e-13
4.939999999999939;0.01;1.7099395867645508;2.844391389089651e-13
4.949999999999939;0.01;1.7099395867648073;2.5646151868841116e-13
4.959999999999939;0.01;1.7099395867650382;2.3092638912203256e-13
4.9699999999999385;0.01;1.709939586765246;2.078337502098293e-13
4.979999999999938;0.01;1.7099395867654337;1.8762769116165146e-13
4.989999999999938;0.01;1.7099395867656029;1.6919798895287386e-13
4.999999999999938;0.01;1.709939586765755;1.5210055437364645e-13
5.009999999999938;0.01;1.709939586765892;1.3700152123874432e-13
5.019999999999937;0.01;1.7099395867660157;1.2367884494324244e-13
5.029999999999937;0.01;1.7099395867661273;1.1168843627729075e-13
5.039999999999937;0.01;1.7099395867662273;9.992007221626409e-14
5.049999999999937;0.01;1.7099395867663179;9.059419880941277e-14
5.0599999999999365;0.01;1.7099395867663996;8.171241461241152e-14
5.069999999999936;0.01;1.7099395867664728;7.327471962526033e-14
5.079999999999936;0.01;1.7099395867665388;6.59472476627343e-14
5.089999999999936;0.01;1.709939586766598;5.928590951498336e-14
5.099999999999936;0.01;1.7099395867666518;5.3734794391857577e-14
5.1099999999999355;0.01;1.7099395867667004;4.8627768478581856e-14
5.119999999999935;0.01;1.7099395867667437;4.3298697960381105e-14
5.129999999999935;0.01;1.709939586766783;3.930189507173054e-14
5.139999999999935;0.01;1.7099395867668183;3.530509218307998e-14
5.149999999999935;0.01;1.70993958676685;3.175237850427948e-14
5.159999999999934;0.01;1.7099395867668787;2.864375403532904e-14
5.169999999999934;0.01;1.7099395867669047;2.5979218776228663e-14
5.179999999999934;0.01;1.7099395867669285;2.375877272697835e-14
5.189999999999934;0.01;1.7099395867669493;2.0872192862952943e-14
5.199999999999934;0.01;1.7099395867669684;1.9095836023552692e-14
5.209999999999933;0.01;1.7099395867669855;1.709743457922741e-14
5.219999999999933;0.01;1.7099395867670006;1.509903313490213e-14
5.229999999999933;0.01;1.7099395867670144;1.3766765505351941e-14
5.239999999999933;0.01;1.7099395867670268;1.2434497875801753e-14
5.2499999999999325;0.01;1.7099395867670382;1.1324274851176597e-14
5.259999999999932;0.01;1.709939586767048;9.769962616701378e-15
5.269999999999932;0.01;1.7099395867670577;9.769962616701378e-15
5.279999999999932;0.01;1.7099395867670657;7.993605777301127e-15
5.289999999999932;0.01;1.7099395867670732;7.549516567451064e-15
5.299999999999931;0.01;1.70993958676708;6.661338147750939e-15
5.309999999999931;0.01;1.709939586767086;5.995204332975845e-15
5.319999999999931;0.01;1.709939586767091;5.10702591327572e-15
5.329999999999931;0.01;1.7099395867670963;5.329070518200751e-15
5.339999999999931;0.01;1.7099395867671006;4.218847493575595e-15
5.34999999999993;0.01;1.7099395867671048;4.218847493575595e-15
5.35999999999993;0.01;1.7099395867671077;2.886579864025407e-15
5.36999999999993;0.01;1.7099395867671114;3.774758283725532e-15
5.37999999999993;0.01;1.7099395867671143;2.886579864025407e-15
5.3899999999999295;0.01;1.709939586767117;2.6645352591003757e-15
5.399999999999929;0.01;1.7099395867671188;1.7763568394002505e-15
5.409999999999929;0.01;1.7099395867671214;2.6645352591003757e-15
5.419999999999929;0.01;1.709939586767123;1.5543122344752192e-15
5.429999999999929;0.01;1.7099395867671248;1.7763568394002505e-15
5.4399999999999284;0.01;1.7099395867671263;1.5543122344752192e-15
5.449999999999928;0.01;1.7099395867671279;1.5543122344752192e-15
5.459999999999928;0.01;1.7099395867671288;8.881784197001252e-16
5.469999999999928;0.01;1.70993958676713;1.3322676295501878e-15
5.479999999999928;0.01;1.7099395867671314;1.3322676295501878e-15
5.489999999999927;0.01;1.709939586767132;6.661338147750939e-16
5.499999999999927;0.01;1.7099395867671328;6.661338147750939e-16
5.509999999999927;0.01;1.7099395867671336;8.881784197001252e-16
5.519999999999927;0.01;1.7099395867671343;6.661338147750939e-16
5.5299999999999265;0.01;1.7099395867671352;8.881784197001252e-16
5.539999999999926;0.01;1.7099395867671352;0.0
5.549999999999926;0.01;1.7099395867671359;6.661338147750939e-16
5.559999999999926;0.01;1.7099395867671368;8.881784197001252e-16
5.560000000204726;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000000409525;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000000614325;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000000819125;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000010239246;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000001228724;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000001433524;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000001638324;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000018431235;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000002047923;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000002252723;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000002457523;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000002662322;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000002867122;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000003071922;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000003276722;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000003481521;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000003686321;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000003891121;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000040959205;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000000430072;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000000450552;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000000471032;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000049151195;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000005119919;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000005324719;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000005529519;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000005734318;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000005939118;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000006143918;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000006348718;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000006553517;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000006758317;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000006963117;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000071679165;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000007372716;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000007577516;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000007782316;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000079871155;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000008191915;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000008396715;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000008601515;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000008806314;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000009011114;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000009215914;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000009420714;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000009625513;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000009830313;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000010035113;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000102399125;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000010444712;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000010649512;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000010854312;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000110591115;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000011263911;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000011468711;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000011673511;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000001187831;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000001208311;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000001228791;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000001249271;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000012697509;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000012902309;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000013107109;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000133119085;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000013516708;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000013721508;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000013926308;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000141311074;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000014335907;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000014540707;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000014745507;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000014950306;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000015155106;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000015359906;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000015564706;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000015769505;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000015974305;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000016179105;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000163839045;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000016588704;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000016793504;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000016998304;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000017203103;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000017407903;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000017612703;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000017817503;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000018022302;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000018227102;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000018431902;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000018636702;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000018841501;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000019046301;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000019251101;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000194559005;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000196607;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000198655;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000200703;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000020275099;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000020479899;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000020684699;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000020889499;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000021094298;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000021299098;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000021503898;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000021708698;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000021913497;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000022118297;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000022323097;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000225278965;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000022732696;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000022937496;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000023142296;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000023347095;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000023551895;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000023756695;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000023961495;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000024166294;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000024371094;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000024575894;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000247806936;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000024985493;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000025190293;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000025395093;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000255998925;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000025804692;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000026009492;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000026214292;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000026419091;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000026623891;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000026828691;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000027033491;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000002723829;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000002744309;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000002764789;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000278526895;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000028057489;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000028262289;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000028467089;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000286718885;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000028876688;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000029081488;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000029286288;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000029491087;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000029695887;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000029900687;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000030105487;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000030310286;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000030515086;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000030719886;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000309246855;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000031129485;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000031334285;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000031539085;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000317438845;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000031948684;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000032153484;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000032358284;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000032563083;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000032767883;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000032972683;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000033177483;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000033382282;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000033587082;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000033791882;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000339966815;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000034201481;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000034406281;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000034611081;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000348158805;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000003502068;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000003522548;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000003543028;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000035635079;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000035839879;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000036044679;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000036249479;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000036454278;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000036659078;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000036863878;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000370686775;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000037273477;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000037478277;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000037683077;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000378878764;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000038092676;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000038297476;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000038502276;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000038707075;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000038911875;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000039116675;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000039321475;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000039526274;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000039731074;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000039935874;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000401406735;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000040345473;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000040550273;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000040755073;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000040959872;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000041164672;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000041369472;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000041574272;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000041779071;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000041983871;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000042188671;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000042393471;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000004259827;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000004280307;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000004300787;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000432126695;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000043417469;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000043622269;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000043827069;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000044031868;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000044236668;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000044441468;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000044646268;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000044851067;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000045055867;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000045260667;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000045465467;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000045670266;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000045875066;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000046079866;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000462846655;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000046489465;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000046694265;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000046899065;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000047103864;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000047308664;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000047513464;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000047718264;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000047923063;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000048127863;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000048332663;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000485374625;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000048742262;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000048947062;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000049151862;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000493566615;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000049561461;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000049766261;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000049971061;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005017586;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005038066;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005058546;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005079026;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000050995059;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000051199859;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000051404659;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000516094585;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000051814258;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000052019058;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000052223858;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000524286575;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000052633457;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000052838257;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000053043057;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000053247856;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000053452656;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000053657456;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000053862256;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000054067055;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000054271855;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000054476655;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000546814545;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000054886254;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000055091054;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000055295854;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000555006535;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000055705453;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000055910253;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000056115053;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000056319852;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000056524652;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000056729452;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000056934252;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000057139051;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000057343851;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000057548651;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000577534505;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005795825;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005816305;2.0480000000000003e-10;1.7099395867671368;0.0
5.56000005836785;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000585726495;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000058777449;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000058982249;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000059187049;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000059391848;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000059596648;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000059801448;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000060006248;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000060211047;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000060415847;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000060620647;2.0480000000000003e-10;1.7099395867671368;0.0
5.5600000608254465;2.0480000000000003e-10;1.7099395867671368;0.0
5.560000061030246;2.0480000000000003e-10;1.7099395867671368;0.0
