t;dt;mu;dmu
3.650001292492777;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012926975773;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012929023775;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012931071777;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001293311978;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001293516778;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001293721578;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012939263784;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012941311786;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012943359788;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001294540779;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001294745579;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012949503793;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012951551795;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012953599796;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000129556478;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000129576958;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000129597438;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012961791803;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012963839805;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012965887807;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001296793581;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001296998381;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012972031812;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012974079814;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012976127816;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012978175818;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001298022382;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001298227182;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012984319823;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012986367825;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012988415826;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001299046383;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001299251183;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001299455983;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012996607833;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500012998655835;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013000703837;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001300275184;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001300479984;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013006847842;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013008895844;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013010943846;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013012991848;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001301503985;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001301708785;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013019135853;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013021183855;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013023231856;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001302527986;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001302732786;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001302937586;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013031423864;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013033471865;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013035519867;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001303756787;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001303961587;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013041663872;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013043711874;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013045759876;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013047807878;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001304985588;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001305190388;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013053951883;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013055999885;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013058047887;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001306009589;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001306214389;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001306419189;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013066239894;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013068287895;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013070335897;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000130723839;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000130744319;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013076479902;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013078527904;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013080575906;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013082623908;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001308467191;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001308671991;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013088767913;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013090815915;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013092863917;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001309491192;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001309695992;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001309900792;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013101055924;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013103103925;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013105151927;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001310719993;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001310924793;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013111295933;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013113343934;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013115391936;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001311743994;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001311948794;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001312153594;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013123583943;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013125631945;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013127679947;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001312972795;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001313177595;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001313382395;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013135871954;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013137919955;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013139967957;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001314201596;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001314406396;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013146111963;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013148159964;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013150207966;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001315225597;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001315430397;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001315635197;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013158399973;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013160447975;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013162495977;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001316454398;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001316659198;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001316863998;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013170687984;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013172735986;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013174783987;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001317683199;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001317887999;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013180927993;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013182975994;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013185023996;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013187072;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001318912;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013191168;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013193216003;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013195264005;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013197312007;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001319936001;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001320140801;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001320345601;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013205504014;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013207552016;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013209600017;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001321164802;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001321369602;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013215744023;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013217792024;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013219840026;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001322188803;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001322393603;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001322598403;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013228032033;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013230080035;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013232128037;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001323417604;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001323622404;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001323827204;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013240320044;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013242368046;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013244416047;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001324646405;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001324851205;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013250560053;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013252608055;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013254656056;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001325670406;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001325875206;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001326080006;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013262848063;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013264896065;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013266944067;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001326899207;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001327104007;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001327308807;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013275136074;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013277184076;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013279232078;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001328128008;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001328332808;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013285376083;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013287424085;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013289472086;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001329152009;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001329356809;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001329561609;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013297664093;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013299712095;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013301760097;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000133038081;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000133058561;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013307904102;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013309952104;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013312000106;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013314048108;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001331609611;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001331814411;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013320192113;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013322240115;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013324288116;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001332633612;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001332838412;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001333043212;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013332480123;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013334528125;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013336576127;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001333862413;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001334067213;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013342720132;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013344768134;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013346816136;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013348864138;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001335091214;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001335296014;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013355008143;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013357056145;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013359104146;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001336115215;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001336320015;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001336524815;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013367296154;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013369344155;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013371392157;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001337344016;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001337548816;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013377536162;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013379584164;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013381632166;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013383680168;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001338572817;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001338777617;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013389824173;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013391872175;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013393920177;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001339596818;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001339801618;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001340006418;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013402112184;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013404160185;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013406208187;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001340825619;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001341030419;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013412352192;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013414400194;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013416448196;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013418496198;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000134205442;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000134225922;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013424640203;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013426688205;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013428736207;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001343078421;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001343283221;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001343488021;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013436928214;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013438976215;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013441024217;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001344307222;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001344512022;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013447168222;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013449216224;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013451264226;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001345331223;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001345536023;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001345740823;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013459456233;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013461504235;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013463552237;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001346560024;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001346764824;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001346969624;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013471744244;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013473792245;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013475840247;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001347788825;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001347993625;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013481984253;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013484032254;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013486080256;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001348812826;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001349017626;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001349222426;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013494272263;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013496320265;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013498368267;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001350041627;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001350246427;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001350451227;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013506560274;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013508608276;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013510656277;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001351270428;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001351475228;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013516800283;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013518848284;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013520896286;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001352294429;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001352499229;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001352704029;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013529088293;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013531136295;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013533184297;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000135352323;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000135372803;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000135393283;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013541376304;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013543424306;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013545472307;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001354752031;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001354956831;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013551616313;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013553664314;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013555712316;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001355776032;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001355980832;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001356185632;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013563904323;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013565952325;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013568000327;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001357004833;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001357209633;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001357414433;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013576192334;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013578240336;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013580288337;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001358233634;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001358438434;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013586432343;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013588480344;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013590528346;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001359257635;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001359462435;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001359667235;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013598720353;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013600768355;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013602816357;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001360486436;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001360691236;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001360896036;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013611008364;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013613056366;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013615104367;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001361715237;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001361920037;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013621248373;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013623296375;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013625344376;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001362739238;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001362944038;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001363148838;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013633536383;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013635584385;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013637632387;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001363968039;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001364172839;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013643776392;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013645824394;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013647872396;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013649920398;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000136519684;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000136540164;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013656064403;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013658112405;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013660160406;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001366220841;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001366425641;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001366630441;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013668352413;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013670400415;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013672448417;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001367449642;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001367654442;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013678592422;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013680640424;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013682688426;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013684736428;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001368678443;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001368883243;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013690880433;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013692928435;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013694976436;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001369702444;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001369907244;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001370112044;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013703168444;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013705216445;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013707264447;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001370931245;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001371136045;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013713408452;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013715456454;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013717504456;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013719552458;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001372160046;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001372364846;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013725696463;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013727744465;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013729792466;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001373184047;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001373388847;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001373593647;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013737984474;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013740032475;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013742080477;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001374412848;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001374617648;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013748224482;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013750272484;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013752320486;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013754368488;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001375641649;2.0480000000000003e-10;1.7099395867671376;0.0
3.650001375846449;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013760512493;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013762560495;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013764608497;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000137666565;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000137687045;2.0480000000000003e-10;1.7099395867671376;0.0
3.65000137707525;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013772800504;2.0480000000000003e-10;1.7099395867671376;0.0
3.6500013774848505;2.0480000000000003e-10;1.7099395867671376;0.0
