t;dt;mu;dmu
4.319999999999952;0.01;1.709939585929646;9.201395201330342e-11
4.329999999999952;0.01;1.7099395860125517;8.290568231927864e-11
4.339999999999952;0.01;1.7099395860872504;7.469869167664456e-11
4.349999999999952;0.01;1.7099395861545552;6.730482837724594e-11
4.3599999999999515;0.01;1.7099395862151967;6.064149182805068e-11
4.369999999999951;0.01;1.7099395862698357;5.4638960023112304e-11
4.379999999999951;0.01;1.7099395863190656;4.922995344713854e-11
4.389999999999951;0.01;1.7099395863634228;4.435718459205873e-11
4.399999999999951;0.01;1.7099395864033884;3.996558639585146e-11
4.40999999999995;0.01;1.7099395864393978;3.600941766990218e-11
4.41999999999995;0.01;1.7099395864718425;3.2444713582435725e-11
4.42999999999995;0.01;1.7099395865010758;2.9233282461405e-11
4.43999999999995;0.01;1.7099395865274147;2.6338931036207214e-11
4.4499999999999496;0.01;1.7099395865511466;2.373190532978242e-11
4.459999999999949;0.01;1.7099395865725289;2.138222932046574e-11
4.469999999999949;0.01;1.7099395865917943;1.9265478101715416e-11
4.479999999999949;0.01;1.709939586609153;1.7358559034619248e-11
4.489999999999949;0.01;1.7099395866247928;1.5639933792499505e-11
4.4999999999999485;0.01;1.7099395866388847;1.4091838806962187e-11
4.509999999999948;0.01;1.7099395866515816;1.269695459882314e-11
4.519999999999948;0.01;1.7099395866630214;1.1439738045737613e-11
4.529999999999948;0.01;1.7099395866733291;1.0307754649829803e-11
4.539999999999948;0.01;1.709939586682616;9.28679355638451e-12
4.549999999999947;0.01;1.7099395866909837;8.367750936599805e-12
4.559999999999947;0.01;1.7099395866985228;7.539080471019588e-12
4.569999999999947;0.01;1.7099395867053158;6.793010598471483e-12
4.579999999999947;0.01;1.7099395867114362;6.120437490153563e-12
4.589999999999947;0.01;1.7099395867169505;5.5142557187082275e-12
4.599999999999946;0.01;1.709939586721919;4.9684700798025005e-12
4.609999999999946;0.01;1.709939586726396;4.477085369103406e-12
4.619999999999946;0.01;1.7099395867304297;4.033662293068119e-12
4.629999999999946;0.01;1.7099395867340639;3.6342040488079874e-12
4.6399999999999455;0.01;1.7099395867373386;3.2747138334343617e-12
4.649999999999945;0.01;1.709939586740289;2.950306665638891e-12
4.659999999999945;0.01;1.7099395867429468;2.6578739209526248e-12
4.669999999999945;0.01;1.7099395867453422;2.3954171979312378e-12
4.679999999999945;0.01;1.7099395867475;2.1578294706614543e-12
4.689999999999944;0.01;1.7099395867494445;1.944444605328499e-12
4.699999999999944;0.01;1.7099395867511964;1.751931932858497e-12
4.709999999999944;0.01;1.7099395867527747;1.5782930518071225e-12
4.719999999999944;0.01;1.7099395867541969;1.4221956945448255e-12
4.729999999999944;0.01;1.7099395867554783;1.2814194150223557e-12
4.739999999999943;0.01;1.709939586756633;1.1546319456101628e-12
4.749999999999943;0.01;1.709939586757673;1.0400569294688466e-12
4.759999999999943;0.01;1.7099395867586102;9.372502773885572e-13
4.769999999999943;0.01;1.7099395867594547;8.444356325298941e-13
4.7799999999999425;0.01;1.7099395867602158;7.611689056830073e-13
4.789999999999942;0.01;1.709939586760901;6.852296507986466e-13
4.799999999999942;0.01;1.7099395867615188;6.177280909014371e-13
4.809999999999942;0.01;1.7099395867620755;5.566658245470535e-13
4.819999999999942;0.01;1.7099395867625766;5.011546733157957e-13
4.8299999999999415;0.01;1.7099395867630283;4.516387264175137e-13
4.839999999999941;0.01;1.7099395867634355;4.072298054325074e-13
4.849999999999941;0.01;1.7099395867638023;3.668176873361517e-13
4.859999999999941;0.01;1.709939586764133;3.306244167333716e-13
4.869999999999941;0.01;1.7099395867644307;2.97761815204467e-13
4.87999999999994;0.01;1.7099395867646991;2.6845192735436285e-13
4.88999999999994;0.01;1.7099395867649405;2.4136248555350903e-13
4.89999999999994;0.01;1.7099395867651583;2.1782575743145571e-13
4.90999999999994;0.01;1.7099395867653548;1.965094753586527e-13
4.9199999999999395;0.01;1.7099395867655316;1.7674750552032492e-13
4.929999999999939;0.01;1.7099395867656908;1.5920598173124745e-13
4.939999999999939;0.01;1.7099395867658342;1.4344081478157023e-13
4.949999999999939;0.01;1.7099395867659637;1.2945200467129325e-13
4.959999999999939;0.01;1.7099395867660803;1.1657341758564144e-13
4.9699999999999385;0.01;1.709939586766185;1.0480505352461478e-13
4.979999999999938;0.01;1.7099395867662797;9.459100169806334e-14
4.989999999999938;0.01;1.709939586766365;8.526512829121202e-14
4.999999999999938;0.01;1.7099395867664415;7.66053886991358e-14
5.009999999999938;0.01;1.7099395867665108;6.927791673660977e-14
5.019999999999937;0.01;1.709939586766573;6.217248937900877e-14
5.029999999999937;0.01;1.7099395867666294;5.639932965095795e-14
5.039999999999937;0.01;1.70993958676668;5.062616992290714e-14
5.049999999999937;0.01;1.7099395867667255;4.551914400963142e-14
5.0599999999999365;0.01;1.7099395867667666;4.107825191113079e-14
5.069999999999936;0.01;1.7099395867668037;3.708144902248023e-14
5.079999999999936;0.01;1.7099395867668368;3.3084646133829665e-14
5.089999999999936;0.01;1.709939586766867;3.019806626980426e-14
5.099999999999936;0.01;1.709939586766894;2.708944180085382e-14
5.1099999999999355;0.01;1.7099395867669183;2.4202861936828413e-14
5.119999999999935;0.01;1.7099395867669405;2.220446049250313e-14
5.129999999999935;0.01;1.70993958676696;1.9539925233402755e-14
5.139999999999935;0.01;1.7099395867669782;1.8207657603852567e-14
5.149999999999935;0.01;1.709939586766994;1.5765166949677223e-14
5.159999999999934;0.01;1.7099395867670084;1.4432899320127035e-14
5.169999999999934;0.01;1.7099395867670217;1.3322676295501878e-14
5.179999999999934;0.01;1.7099395867670335;1.176836406102666e-14
5.189999999999934;0.01;1.7099395867670442;1.0658141036401503e-14
5.199999999999934;0.01;1.7099395867670535;9.325873406851315e-15
5.209999999999933;0.01;1.7099395867670624;8.881784197001252e-15
5.219999999999933;0.01;1.7099395867670701;7.771561172376096e-15
5.229999999999933;0.01;1.7099395867670768;6.661338147750939e-15
5.239999999999933;0.01;1.7099395867670835;6.661338147750939e-15
5.2499999999999325;0.01;1.7099395867670888;5.329070518200751e-15
5.259999999999932;0.01;1.709939586767094;5.10702591327572e-15
5.269999999999932;0.01;1.7099395867670986;4.6629367034256575e-15
5.279999999999932;0.01;1.7099395867671028;4.218847493575595e-15
5.289999999999932;0.01;1.7099395867671063;3.552713678800501e-15
5.299999999999931;0.01;1.7099395867671099;3.552713678800501e-15
5.309999999999931;0.01;1.709939586767113;3.1086244689504383e-15
5.319999999999931;0.01;1.7099395867671154;2.4424906541753444e-15
5.329999999999931;0.01;1.709939586767118;2.6645352591003757e-15
5.339999999999931;0.01;1.7099395867671203;2.220446049250313e-15
5.34999999999993;0.01;1.7099395867671223;1.9984014443252818e-15
5.35999999999993;0.01;1.7099395867671243;1.9984014443252818e-15
5.36999999999993;0.01;1.7099395867671259;1.5543122344752192e-15
5.37999999999993;0.01;1.709939586767127;1.1102230246251565e-15
5.3899999999999295;0.01;1.7099395867671283;1.3322676295501878e-15
5.399999999999929;0.01;1.7099395867671299;1.5543122344752192e-15
5.409999999999929;0.01;1.7099395867671308;8.881784197001252e-16
5.419999999999929;0.01;1.7099395867671319;1.1102230246251565e-15
5.429999999999929;0.01;1.7099395867671325;6.661338147750939e-16
5.4399999999999284;0.01;1.7099395867671332;6.661338147750939e-16
5.449999999999928;0.01;1.709939586767134;8.881784197001252e-16
5.459999999999928;0.01;1.7099395867671345;4.440892098500626e-16
5.469999999999928;0.01;1.7099395867671352;6.661338147750939e-16
5.479999999999928;0.01;1.7099395867671359;6.661338147750939e-16
5.489999999999927;0.01;1.709939586767136;2.220446049250313e-16
5.499999999999927;0.01;1.7099395867671365;4.440892098500626e-16
5.509999999999927;0.01;1.7099395867671368;2.220446049250313e-16
5.519999999999927;0.01;1.7099395867671374;6.661338147750939e-16
5.5299999999999265;0.01;1.7099395867671379;4.440892098500626e-16
5.539999999999926;0.01;1.7099395867671379;0.0
5.549999999999926;0.01;1.7099395867671383;4.440892098500626e-16
5.559999999999926;0.01;1.7099395867671388;4.440892098500626e-16
5.561999999999926;0.002;1.7099395867671388;0.0
5.5639999999999254;0.002;1.7099395867671388;0.0
5.5640031999999255;3.2000000000000007e-06;1.7099395867671388;0.0
5.564003200204725;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003200409525;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003200614325;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032008191245;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003201023924;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003201228724;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003201433524;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003201638323;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003201843123;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003202047923;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003202252723;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003202457522;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003202662322;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003202867122;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032030719215;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003203276721;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003203481521;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003203686321;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032038911205;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400320409592;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400320430072;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400320450552;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003204710319;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003204915119;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003205119919;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003205324719;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003205529518;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003205734318;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003205939118;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032061439175;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003206348717;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003206553517;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003206758317;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032069631165;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003207167916;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003207372716;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003207577516;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003207782315;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003207987115;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003208191915;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003208396715;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003208601514;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003208806314;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003209011114;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032092159135;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003209420713;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003209625513;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003209830313;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032100351124;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003210239912;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003210444712;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003210649512;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003210854311;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003211059111;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003211263911;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003211468711;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400321167351;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400321187831;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400321208311;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032122879095;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003212492709;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003212697509;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003212902309;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003213107108;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003213311908;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003213516708;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003213721508;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003213926307;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003214131107;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003214335907;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003214540707;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003214745506;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003214950306;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003215155106;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032153599055;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003215564705;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003215769505;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003215974305;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003216179104;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003216383904;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003216588704;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003216793504;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003216998303;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003217203103;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003217407903;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003217612703;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003217817502;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003218022302;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003218227102;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032184319015;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003218636701;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003218841501;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003219046301;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032192511;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032194559;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032196607;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032198655;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003220070299;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003220275099;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003220479899;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032206846985;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003220889498;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003221094298;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003221299098;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032215038975;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003221708697;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003221913497;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003222118297;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003222323096;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003222527896;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003222732696;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003222937496;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003223142295;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003223347095;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003223551895;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032237566945;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003223961494;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003224166294;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003224371094;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032245758935;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003224780693;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003224985493;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003225190293;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003225395092;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003225599892;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003225804692;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003226009492;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003226214291;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003226419091;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003226623891;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032268286905;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400322703349;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400322723829;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400322744309;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032276478895;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003227852689;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003228057489;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003228262289;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003228467088;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003228671888;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003228876688;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003229081488;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003229286287;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003229491087;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003229695887;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032299006865;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003230105486;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003230310286;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003230515086;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032307198855;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003230924685;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003231129485;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003231334285;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003231539084;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003231743884;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003231948684;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003232153484;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003232358283;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003232563083;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003232767883;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032329726825;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003233177482;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003233382282;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003233587082;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003233791881;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003233996681;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003234201481;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003234406281;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400323461108;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400323481588;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400323502068;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400323522548;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003235430279;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003235635079;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003235839879;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032360446785;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003236249478;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003236454278;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003236659078;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003236863877;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003237068677;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003237273477;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003237478277;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003237683076;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003237887876;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003238092676;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003238297476;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003238502275;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003238707075;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003238911875;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032391166745;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003239321474;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003239526274;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003239731074;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003239935873;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003240140673;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003240345473;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003240550273;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003240755072;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003240959872;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003241164672;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032413694716;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003241574271;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003241779071;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003241983871;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032421886705;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400324239347;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400324259827;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400324280307;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003243007869;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003243212669;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003243417469;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003243622269;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003243827068;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003244031868;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003244236668;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032444414675;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003244646267;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003244851067;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003245055867;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032452606665;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003245465466;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003245670266;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003245875066;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003246079865;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003246284665;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003246489465;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003246694265;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003246899064;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003247103864;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003247308664;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032475134635;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003247718263;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003247923063;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003248127863;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032483326625;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003248537462;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003248742262;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003248947062;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003249151861;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003249356661;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003249561461;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003249766261;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400324997106;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325017586;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325038066;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032505854595;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003250790259;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003250995059;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003251199859;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032514046585;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003251609458;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003251814258;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003252019058;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003252223857;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003252428657;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003252633457;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003252838257;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003253043056;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003253247856;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003253452656;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032536574555;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003253862255;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003254067055;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003254271855;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032544766544;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003254681454;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003254886254;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003255091054;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003255295853;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003255500653;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003255705453;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003255910253;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003256115052;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003256319852;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003256524652;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032567294515;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003256934251;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003257139051;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003257343851;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325754865;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325775345;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325795825;2.0480000000000003e-10;1.7099395867671388;0.0
5.56400325816305;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003258367849;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003258572649;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003258777449;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003258982249;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003259187048;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003259391848;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003259596648;2.0480000000000003e-10;1.7099395867671388;0.0
5.5640032598014475;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003260006247;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003260211047;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003260415847;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003260620646;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003260825446;2.0480000000000003e-10;1.7099395867671388;0.0
5.564003261030246;2.0480000000000003e-10;1.7099395867671388;0.0
