rxn1;rxn2;rxn3;rxn4;Ribosome
0.5595784174289056;0.4404215825710945;0.16493049563606274;0.43529731447441083;0.6098722443060377
0.5596143335887174;0.4403856664112826;0.1645218745288616;0.4357224364634155;0.6098885902796072
0.5596502540737187;0.44034974592628134;0.16411317201432649;0.4361476467182792;0.6099049432421807
0.559686178885787;0.4403138211142131;0.16370438802418277;0.4365729453142091;0.6099213032010117
0.5597221080267991;0.44027789197320083;0.16329552249004925;0.4369983323265246;0.609937670163358
0.5597580414986316;0.4402419585013684;0.16288657534343795;0.4374238078306577;0.6099540441364821
0.55979397930316;0.44020602069684;0.16247754651575433;0.43784937190215384;0.6099704251276518
0.5598299214422595;0.4401700785577405;0.1620684359382969;0.43827502461667156;0.6099868131441403
0.559865867917805;0.44013413208219504;0.16165924354225733;0.43870076604998337;0.6100032081932271
0.5599018187316707;0.4400981812683293;0.16124996925872037;0.439126596277976;0.6100196102821979
0.559937773885731;0.440062226114269;0.1608406130186636;0.4395525153766507;0.6100360194183455
0.5599737333818596;0.44002626661814037;0.16043117475295754;0.43997852342212374;0.6100524356089696
0.5600096972219304;0.43999030277806966;0.16002165439236543;0.4404046204906267;0.6100688588613775
0.5600456654078168;0.4399543345921833;0.15961205186754304;0.4408308066585066;0.6100852891828842
0.5600816379413922;0.43991836205860785;0.15920236710903857;0.4412570820022267;0.6101017265808126
0.5601176148245302;0.43988238517546985;0.15879260004729262;0.4416834465983663;0.6101181710624942
0.5601535960591041;0.4398464039408959;0.15838275061263798;0.44210990052362154;0.610134622635269
0.5601895816469875;0.43981041835301254;0.1579728187352995;0.44253644385480556;0.6101510813064855
0.5602255715900537;0.4397744284099463;0.15756280434539383;0.4429630766688487;0.6101675470835018
0.5602615658901766;0.43973843410982344;0.15715270737292936;0.443389799042799;0.6101840199736849
0.5602975645492297;0.43970243545077026;0.15674252774780606;0.4438166110538224;0.6102004999844113
0.5603335675690871;0.43966643243091286;0.15633226539981526;0.44424351277920315;0.6102169871230673
0.5603695749516229;0.4396304250483771;0.15592192025863957;0.4446705042963441;0.6102334813970488
0.5604055866987112;0.43959441330128873;0.15551149225385258;0.44509758568276686;0.6102499828137621
0.5604416028122269;0.4395583971877731;0.15510098131491865;0.44552475701611244;0.6102664913806233
0.5604776232940445;0.43952237670595545;0.15469038737119287;0.4459520183741412;0.6102830071050591
0.5605136481460393;0.4394863518539606;0.15427971035192076;0.44637936983473353;0.6102995299945067
0.5605496773700867;0.4394503226299133;0.15386895018623817;0.44680681147588974;0.6103160600564136
0.5605857109680623;0.4394142890319377;0.15345810680317093;0.44723434337573065;0.6103325972982384
0.5606217489418421;0.4393782510581578;0.1530471801316347;0.4476619656124977;0.6103491417274506
0.5606577912933028;0.4393422087066972;0.1526361701004349;0.4480896782645536;0.6103656933515306
0.5606938380243207;0.43930616197567923;0.1522250766382664;0.4485174814103822;0.6103822521779698
0.5607298891367734;0.43927011086322665;0.15181389967371312;0.44894537512858906;0.6103988182142713
0.5607659446325379;0.439234055367462;0.15140263913524826;0.44937335949790164;0.6104153914679491
0.5608020045134925;0.43919799548650745;0.15099129495123362;0.4498014345971696;0.6104319719465288
0.5608380687815154;0.43916193121848457;0.15057986704991963;0.45022960050536515;0.6104485596575475
0.5608741374384852;0.43912586256151476;0.15016835535944512;0.45065785730158336;0.6104651546085542
0.5609102104862812;0.4390897895137188;0.149756759807837;0.4510862050650423;0.6104817568071095
0.5609462879267829;0.4390537120732171;0.14934508032301017;0.4515146438750836;0.6104983662607856
0.5609823697618703;0.4390176302381297;0.14893331683276712;0.45194317381117244;0.6105149829771668
0.5610184559934239;0.4389815440065761;0.14852146926479778;0.4523717949528981;0.6105316069638493
0.5610545466233245;0.4389454533766754;0.14810953754667935;0.452800507379974;0.6105482382284416
0.5610906416534538;0.43890935834654626;0.14769752160587596;0.45322931117223836;0.610564876778564
0.561126741085693;0.4388732589143069;0.14728542136973855;0.45365820640965415;0.6105815226218491
0.561162844921925;0.43883715507807497;0.14687323676550443;0.45408719317230944;0.6105981757659419
0.5611989531640322;0.43880104683596777;0.14646096772029735;0.45451627154041796;0.6106148362184995
0.561235065813898;0.438764934186102;0.14604861416112694;0.454945441594319;0.6106315039871918
0.5612711828734059;0.43872881712659406;0.14563617601488868;0.455374703414478;0.6106481790797007
0.5613073043444403;0.43869269565555974;0.14522365320836356;0.4558040570814868;0.6106648615037209
0.5613434302288856;0.43865656977111445;0.14481104566821787;0.45623350267606383;0.6106815512669596
0.5613795605286269;0.438620439471373;0.14439835332100287;0.4566630402790543;0.6106982483771366
0.5614156952455501;0.43858430475444987;0.1439855760931547;0.4570926699714309;0.6107149528419844
0.5614518343815411;0.4385481656184589;0.14357271391099405;0.4575223918342937;0.6107316646692483
0.5614879779384865;0.4385120220615136;0.14315976670072575;0.45795220594887065;0.6107483838666864
0.5615241259182732;0.43847587408172684;0.14274673438843885;0.4583821123965178;0.6107651104420695
0.5615602783227889;0.4384397216772112;0.142333616900106;0.45881211125871957;0.6107818444031815
0.5615964351539213;0.4384035648460786;0.1419204141615836;0.4592422026170892;0.6107985857578191
0.5616325964135593;0.4383674035864406;0.14150712609861107;0.4596723865533688;0.6108153345137921
0.5616687621035918;0.4383312378964082;0.141093752636811;0.4601026631494299;0.6108320906789232
0.561704932225908;0.43829506777409205;0.14068029370168875;0.4605330324872736;0.6108488542610483
0.5617411067823979;0.43825889321760214;0.14026674921863197;0.46096349464903086;0.6108656252680164
0.5617772857749519;0.4382227142250481;0.13985311911291073;0.4613940497169629;0.6108824037076895
0.5618134692054609;0.43818653079453906;0.13943940330967705;0.46182469777346147;0.6108991895879432
0.5618496570758164;0.43815034292418364;0.13902560173396455;0.46225543890104903;0.610915982916666
0.56188584938791;0.43811415061209;0.1386117143106884;0.46268627318237926;0.6109327837017601
0.5619220461436341;0.438077953856366;0.13819774096464482;0.46311720070023715;0.6109495919511405
0.5619582473448812;0.43804175265511874;0.13778368162051108;0.4635482215375395;0.610966407672736
0.561994452993545;0.43800554700645505;0.13736953620284492;0.463979335777335;0.6109832308744887
0.5620306630915188;0.4379693369084812;0.13695530463608463;0.4644105435028049;0.6110000615643542
0.5620668776406968;0.43793312235930315;0.13654098684454843;0.4648418447972628;0.6110168997503015
0.5621030966429739;0.4378969033570262;0.13612658275243444;0.46527323974415535;0.6110337454403133
0.5621393201002447;0.4378606798997553;0.13571209228382042;0.46570472842706256;0.6110505986423859
0.5621755480144051;0.43782445198559494;0.1352975153626632;0.4661363109296977;0.611067459364529
0.5622117803873509;0.43778821961264913;0.1348828519127989;0.46656798733590826;0.611084327614766
0.5622480172209785;0.4377519827790215;0.13446810185794209;0.4669997577296756;0.6111012034011344
0.5622842585171848;0.43771574148281517;0.13405326512168592;0.4674316221951157;0.611118086731685
0.5623205042778672;0.4376794957221329;0.1336383416275018;0.4678635808164792;0.6111349776144825
0.5623567545049231;0.4376432454950769;0.13322333129873895;0.4682956336781521;0.6111518760576056
0.562393009200251;0.43760699079974896;0.13280823405862424;0.4687277808646555;0.6111687820691464
0.5624292683657495;0.43757073163425053;0.13239304983026182;0.4691600224606464;0.6111856956572114
0.5624655320033174;0.4375344679966826;0.13197777853663303;0.4695923585509179;0.6112026168299207
0.5625018001148543;0.4374981998851457;0.13156242010059588;0.47002478922039925;0.6112195455954086
0.5625380727022601;0.4374619272977399;0.13114697444488493;0.4704573145541565;0.6112364819618232
0.562574349767435;0.43742565023256497;0.13073144149211097;0.47088993463739265;0.6112534259373268
0.5626106313122798;0.4373893686877202;0.13031582116476068;0.47132264955544806;0.6112703775300956
0.5626469173386954;0.4373530826613045;0.12990011338519641;0.4717554593938006;0.61128733674832
0.5626832078485837;0.4373167921514163;0.12948431807565589;0.47218836423806615;0.6113043036002046
0.5627195028438463;0.4372804971561537;0.12906843515825187;0.4726213641739989;0.6113212780939681
0.5627558023263857;0.4372441976736144;0.1286524645549719;0.4730544592874915;0.6113382602378434
0.5627921062981043;0.43720789370189567;0.12823640618767812;0.4734876496645757;0.6113552500400778
0.5628284147609056;0.4371715852390944;0.12782025997810673;0.4739209353914222;0.6113722475089328
0.5628647277166929;0.4371352722833071;0.12740402584786792;0.4743543165543415;0.6113892526526842
0.5629010451673699;0.43709895483263;0.12698770371844553;0.4747877932397839;0.6114062654796222
0.5629373671148412;0.43706263288515873;0.12657129351119667;0.47522136553433975;0.6114232859980514
0.5629736935610112;0.43702630643898877;0.12615479514735156;0.4756550335247402;0.6114403142162909
0.5630100245077849;0.43698997549221513;0.12573820854801313;0.4760887972978571;0.6114573501426741
0.5630463599570676;0.4369536400429324;0.12532153363415668;0.47652265694070345;0.6114743937855491
0.563082699910765;0.43691730008923496;0.12490477032662978;0.47695661254043387;0.6114914451532785
0.5631190443707833;0.4368809556292167;0.12448791854615177;0.4773906641843447;0.6115085042542393
0.5631553933390288;0.4368446066609712;0.12407097821331357;0.47782481195987464;0.6115255710968235
0.5631917468174082;0.43680825318259175;0.12365394924857741;0.4782590559546047;0.6115426456894374
0.5632281048078287;0.43677189519217124;0.1232368315722764;0.47869339625625895;0.6115597280405021
0.5632644673121978;0.43673553268780224;0.12281962510461433;0.4791278329527044;0.6115768181584534
0.5633008343324231;0.436699165667577;0.12240232976566535;0.47956236613195175;0.6115939160517422
0.5633372058704126;0.4366627941295874;0.12198494547537367;0.4799969958821555;0.6116110217288336
0.563373581928075;0.4366264180719251;0.12156747215355321;0.4804317222916143;0.6116281351982081
0.5634099625073187;0.4365900374926813;0.12114990971988736;0.4808665454487714;0.6116452564683608
0.5634463476100529;0.4365536523899471;0.12073225809392864;0.48130146544221486;0.6116623855478016
0.563482737238187;0.43651726276181296;0.12031451719509838;0.481736482360678;0.6116795224450556
0.5635191313936306;0.43648086860636937;0.11989668694268646;0.48217159629303963;0.6116966671686629
0.5635555300782936;0.4364444699217064;0.11947876725585097;0.4826068073283245;0.6117138197271783
0.5635919332940862;0.43640806670591376;0.11906075805361784;0.48304211555570353;0.611730980129172
0.563628341042919;0.43637165895708097;0.11864265925488066;0.48347752106449426;0.6117481483832293
0.5636647533267027;0.4363352466732972;0.11822447077840031;0.48391302394416125;0.6117653244979503
0.5637011701473487;0.43629882985265134;0.11780619254280461;0.4843486242843162;0.6117825084819505
0.5637375915067679;0.4362624084932321;0.11738782446658799;0.48478432217471845;0.6117997003438607
0.5637740174068722;0.4362259825931279;0.11696936646811128;0.4852201177052754;0.6118169000923267
0.5638104478495732;0.43618955215042676;0.1165508184656013;0.4856560109660427;0.6118341077360099
0.5638468828367833;0.43615311716321664;0.11613218037715056;0.48609200204722464;0.6118513232835867
0.5638833223704149;0.4361166776295851;0.11571345212071704;0.4865280910391746;0.6118685467437491
0.5639197664523804;0.4360802335476196;0.11529463361412376;0.4869642780323954;0.6118857781252044
0.5639562150845929;0.43604378491540713;0.11487572477505839;0.4874005631175394;0.6119030174366752
0.5639926682689653;0.43600733173103473;0.11445672552107314;0.48783694638540914;0.6119202646868999
0.564029126007411;0.43597087399258905;0.11403763576958431;0.4882734279269577;0.6119375198846322
0.5640655883018435;0.4359344116981565;0.11361845543787198;0.4887100078332889;0.6119547830386414
0.5641020551541767;0.43589794484582334;0.11319918444307975;0.4891466861956577;0.6119720541577122
0.5641385265663243;0.4358614734336756;0.11277982270221418;0.4895834631054705;0.6119893332506453
0.5641750025402009;0.4358249974597991;0.11236037013214484;0.4900203386542858;0.6120066203262569
0.5642114830777206;0.4357885169222794;0.11194082664960371;0.4904573129338141;0.6120239153933786
0.564247968180798;0.43575203181920197;0.1115211921711849;0.4908943860359187;0.6120412184608583
0.564284457851348;0.4357155421486521;0.11110146661334443;0.49133155805261575;0.6120585295375593
0.5643209520912852;0.4356790479087148;0.11068164989239972;0.4917688290760748;0.612075848632361
0.5643574509025251;0.43564254909747496;0.11026174192452945;0.4922061991986191;0.6120931757541582
0.5643939542869827;0.43560604571301725;0.10984174262577309;0.4926436685127259;0.6121105109118621
0.5644304622465738;0.4355695377534262;0.10942165191203064;0.49308123711102697;0.6121278541143995
0.5644669747832137;0.4355330252167863;0.10900146969906228;0.49351890508630897;0.6121452053707135
0.5645034918988183;0.4354965081011816;0.10858119590248799;0.49395667253151354;0.6121625646897629
0.5645400135953036;0.43545998640469635;0.1081608304377873;0.49439453953973805;0.6121799320805227
0.5645765398745856;0.43542346012541444;0.10774037322029882;0.49483250620423563;0.6121973075519841
0.5646130707385804;0.4353869292614197;0.10731982416522015;0.49527057261841595;0.6122146911131542
0.5646496061892042;0.43535039381079577;0.10689918318760719;0.4957087388758451;0.6122320827730565
0.5646861462283739;0.4353138537716262;0.10647845020237412;0.4961470050702464;0.6122494825407306
0.5647226908580056;0.4352773091419944;0.1060576251242929;0.49658537129550057;0.6122668904252324
0.5647592400800162;0.4352407599199838;0.10563670786799287;0.497023837645646;0.6122843064356341
0.5647957938963224;0.43520420610367755;0.10521569834796062;0.49746240421487953;0.6123017305810243
0.5648323523088412;0.4351676476911588;0.10479459647853945;0.49790107109755644;0.6123191628705079
0.5648689153194895;0.4351310846805106;0.10437340217392908;0.4983398383881909;0.6123366033132063
0.564905482930184;0.4350945170698159;0.10395211534818544;0.4987787061814566;0.6123540519182571
0.5649420551428425;0.43505794485715754;0.10353073591521994;0.49921767457218674;0.6123715086948148
0.5649786319593816;0.4350213680406184;0.10310926378879967;0.4996567436553749;0.6123889736520504
0.5650152133817188;0.4349847866182812;0.1026876988825466;0.5000959135261749;0.612406446799151
0.5650517994117714;0.43494820058822864;0.10226604110993735;0.5005351842799016;0.612423928145321
0.5650883900514567;0.4349116099485433;0.10184429038430301;0.5009745560120311;0.612441417699781
0.5651249853026923;0.43487501469730777;0.10142244661882857;0.5014140288182013;0.6124589154717685
0.5651615851673955;0.4348384148326046;0.10100050972655263;0.5018536027942119;0.6124764214705377
0.5651981896474836;0.43480181035251636;0.10057847962036719;0.5022932780360253;0.6124939357053597
0.5652347987448745;0.43476520125512547;0.10015635621301698;0.5027330546397666;0.6125114581855223
0.5652714124614855;0.4347285875385145;0.09973413941709948;0.5031729327017243;0.6125289889203304
0.5653080307992341;0.4346919692007659;0.09931182914506427;0.5036129123183505;0.6125465279191054
0.565344653760038;0.4346553462399621;0.09888942530921274;0.5040529935862612;0.612564075191186
0.5653812813458144;0.43461871865418555;0.09846692782169786;0.5044931766022371;0.6125816307459281
0.5654179135584814;0.4345820864415187;0.09804433659452362;0.5049334614632237;0.6125991945927041
0.565454550399956;0.4345454496000441;0.09762165153954482;0.5053738482663316;0.6126167667409039
0.5654911918721557;0.43450880812784426;0.09719887256846661;0.505814337108837;0.6126343471999346
0.5655278379769983;0.4344721620230017;0.09677599959284425;0.5062549280881825;0.6126519359792201
0.5655644887164009;0.4344355112835991;0.09635303252408263;0.506695621301977;0.6126695330882017
0.565601144092281;0.434398855907719;0.0959299712734358;0.507136416847996;0.6126871385363383
0.565637804106556;0.4343621958934441;0.09550681575200694;0.5075773148241829;0.6127047523331055
0.5656744687611428;0.4343255312388572;0.09508356587074764;0.5080183153286483;0.6127223744879968
0.5657111380579589;0.434288861942041;0.09466022154045765;0.5084594184596709;0.6127400050105228
0.5657478119989214;0.43425218800107857;0.09423678267178467;0.5089006243156983;0.6127576439102117
0.5657844905859473;0.43421550941405274;0.0938132491752237;0.5093419329953467;0.612775291196609
0.5658211738209533;0.43417882617904663;0.09338962096111687;0.5097833445974019;0.612792946879278
0.5658578617058566;0.4341421382941434;0.09296589793965292;0.5102248592208193;0.6128106109677993
0.5658945542425737;0.4341054457574263;0.09254208002086699;0.5106664769647244;0.6128282834717713
0.5659312514330213;0.4340687485669788;0.09211816711464008;0.5111081979284137;0.61284596440081
0.5659679532791156;0.43403204672088436;0.09169415913069873;0.5115500222113543;0.6128636537645491
0.5660046597827735;0.4339953402172265;0.09127005597861464;0.5119919499131849;0.6128813515726402
0.5660413709459108;0.4339586290540892;0.09084585756780443;0.5124339811337163;0.6128990578347525
0.5660780867704438;0.43392191322955626;0.09042156380752887;0.5128761159729313;0.6129167725605732
0.5661148072582882;0.4338851927417117;0.08999717460689295;0.5133183545309855;0.6129344957598072
0.5661515324113602;0.4338484675886398;0.08957268987484515;0.5137606969082078;0.6129522274421776
0.566188262231575;0.43381173776842497;0.08914810952017732;0.5142031432051006;0.6129699676174253
0.5662249967208483;0.43377500327915175;0.08872343345152403;0.5146456935223404;0.6129877162953093
0.5662617358810951;0.4337382641189049;0.08829866157736245;0.5150883479607778;0.6130054734856067
0.5662984797142305;0.4337015202857694;0.08787379380601168;0.5155311066214389;0.6130232391981127
0.5663352282221696;0.4336647717778304;0.08744883004563257;0.5159739696055244;0.6130410134426407
0.5663719814068267;0.4336280185931733;0.08702377020422732;0.5164169370144115;0.6130587962290222
0.5664087392701165;0.4335912607298836;0.08659861418963881;0.5168600089496529;0.613076587567107
0.5664455018139529;0.4335544981860471;0.0861733619095507;0.5173031855129785;0.6130943874667634
0.5664822690402502;0.4335177309597498;0.08574801327148646;0.5177464668062948;0.6131121959378777
0.5665190409509218;0.4334809590490782;0.08532256818280948;0.5181898529316862;0.613130012990355
0.5665558175478814;0.4334441824521186;0.08489702655072233;0.5186333439914149;0.6131478386341186
0.5665925988330422;0.4334074011669578;0.0844713882822665;0.5190769400879215;0.6131656728791103
0.566629384808317;0.433370615191683;0.08404565328432197;0.5195206413238255;0.6131835157352906
0.5666661754756186;0.43333382452438146;0.08361982146360677;0.5199644478019255;0.6132013672126386
0.5667029708368592;0.4332970291631408;0.08319389272667675;0.5204083596252003;0.6132192273211519
0.5667397708939511;0.4332602291060489;0.08276786697992486;0.5208523768968083;0.6132370960708466
0.5667765756488059;0.43322342435119404;0.08234174412958101;0.5212964997200891;0.6132549734717582
0.5668133851033352;0.4331866148966647;0.08191552408171159;0.521740728198563;0.6132728595339403
0.5668501992594501;0.4331498007405498;0.08148920674221903;0.5221850624359322;0.6132907542674656
0.5668870181190615;0.43311298188093844;0.08106279201684127;0.5226295025360806;0.6133086576824258
0.5669238416840798;0.4330761583159202;0.08063627981115164;0.5230740486030748;0.6133265697889315
0.566960669956415;0.43303933004358497;0.08020967003055826;0.5235187007411644;0.6133444905971122
0.5669975029379771;0.4330024970620229;0.07978296258030354;0.5239634590547819;0.6133624201171163
0.5670343406306755;0.4329656593693246;0.07935615736546393;0.5244083236485444;0.6133803583591114
0.567071183036419;0.432928816963581;0.07892925429094937;0.5248532946272527;0.6133983053332845
0.5671080301571165;0.43289196984288353;0.07850225326150308;0.5252983720958927;0.6134162610498415
0.567144881994676;0.43285511800532395;0.07807515418170088;0.5257435561596355;0.6134342255190074
0.5671817385510056;0.4328182614489943;0.07764795695595088;0.5261888469238379;0.6134521987510269
0.5672185998280128;0.43278140017198724;0.07722066148849313;0.5266342444940431;0.6134701807561636
0.5672554658276043;0.4327445341723957;0.07679326768339903;0.5270797489759805;0.6134881715447007
0.5672923365516869;0.4327076634483132;0.07636577544457103;0.5275253604755672;0.613506171126941
0.5673292120021666;0.43267078799783343;0.07593818467574218;0.5279710790989074;0.6135241795132064
0.5673660921809492;0.43263390781905076;0.07551049528047568;0.5284169049522938;0.6135421967138386
0.56740297708994;0.43259702291006;0.07508270716216447;0.5288628381422075;0.6135602227391987
0.5674398667310436;0.4325601332689564;0.07465482022403075;0.5293088787753186;0.6135782575996678
0.5674767611061644;0.43252323889383565;0.07422683436912558;0.5297550269584869;0.6135963013056462
0.567513660217206;0.432486339782794;0.07379874950032843;0.530201282798762;0.6136143538675545
0.5675505640660718;0.4324494359339281;0.0733705655203468;0.5306476464033842;0.6136324152958325
0.5675874726546648;0.43241252734533525;0.07294228233171571;0.5310941178797848;0.6136504856009402
0.5676243859848868;0.43237561401511315;0.07251389983679726;0.5315406973355863;0.6136685647933573
0.5676613040586399;0.4323386959413601;0.07208541793778027;0.5319873848786034;0.6136866528835838
0.5676982268778251;0.4323017731221749;0.07165683653667972;0.5324341806168433;0.6137047498821394
0.5677351544443431;0.4322648455556569;0.07122815553533636;0.532881084658506;0.6137228557995639
0.5677720867600939;0.4322279132399061;0.07079937483541635;0.5333280971119851;0.6137409706464172
0.5678090238269771;0.432190976173023;0.07037049433841065;0.533775218085868;0.6137590944332794
0.5678459656468914;0.4321540343531086;0.06994151394563465;0.5342224476889365;0.6137772271707508
0.5678829122217353;0.4321170877782647;0.06951243355822784;0.5346697860301675;0.6137953688694521
0.5679198635534066;0.43208013644659343;0.0690832530771531;0.5351172332187332;0.613813519540024
0.5679568196438021;0.4320431803561979;0.06865397240319644;0.5355647893640018;0.613831679193128
0.5679937804948185;0.4320062195051814;0.06822459143696653;0.536012454575538;0.6138498478394456
0.5680307461083517;0.4319692538916483;0.06779511007889415;0.5364602289631034;0.6138680254896791
0.5680677164862966;0.43193228351370333;0.06736552822923185;0.536908112636657;0.6138862121545511
0.5681046916305481;0.43189530836945195;0.06693584578805335;0.537356105706356;0.6139044078448049
0.5681416715429997;0.43185832845700034;0.06650606265525319;0.5378042082825557;0.6139226125712046
0.5681786562255448;0.43182134377445525;0.06607617873054619;0.5382524204758107;0.6139408263445348
0.5682156456800758;0.43178435431992424;0.06564619391346713;0.5387007423968749;0.613959049175601
0.5682526399084845;0.4317473600915155;0.06521610810337013;0.5391491741567025;0.6139772810752292
0.568289638912662;0.43171036108733796;0.06478592119942826;0.539597715866448;0.6139955220542667
0.5683266426944986;0.4316733573055013;0.064355633100633;0.540046367637467;0.6140137721235813
0.5683636512558841;0.43163634874411594;0.06392524370579383;0.5404951295813168;0.6140320312940623
0.5684006645987071;0.4315993354012929;0.06349475291353773;0.5409440018097568;0.6140502995766194
0.5684376827248558;0.43156231727514416;0.0630641606223088;0.5413929844347487;0.6140685769821839
0.5684747056362176;0.4315252943637824;0.06263346673036764;0.5418420775684579;0.6140868635217079
0.568511733334679;0.431488266665321;0.0622026711357909;0.5422912813232531;0.6141051592061652
0.5685487658221258;0.43145123417787423;0.06177177373647092;0.5427405958117073;0.6141234640465502
0.5685858031004428;0.4314141968995572;0.061340774430115146;0.5431900211465983;0.6141417780538789
0.5686228451715143;0.4313771548284857;0.06090967311424566;0.5436395574409092;0.614160101239189
0.5686598920372234;0.4313401079627765;0.06047846968619869;0.5440892048078289;0.6141784336135391
0.5686969436994529;0.4313030563005471;0.06004716404312417;0.5445389633607526;0.6141967751880096
0.5687340001600841;0.43126599983991587;0.05961575608198524;0.5449888332132825;0.6142151259737025
0.5687710614209979;0.43122893857900213;0.0591842456995577;0.5454388144792282;0.6142334859817412
0.5688081274840739;0.431191872515926;0.05875263279242959;0.5458889072726071;0.6142518552232709
0.5688451983511915;0.43115480164880854;0.058320917257000726;0.5463391117076455;0.6142702337094582
0.5688822740242283;0.4311177259757717;0.05788909898948203;0.5467894278987786;0.6142886214514921
0.5689193545050617;0.4310806454949383;0.05745717788589518;0.5472398559606511;0.6143070184605829
0.568956439795568;0.4310435602044321;0.05702515384207218;0.5476903960081179;0.614325424747963
0.5689935298976221;0.43100647010237786;0.05659302675365477;0.5481410481562449;0.6143438403248868
0.5690306248130987;0.43096937518690126;0.05616079651609379;0.5485918125203089;0.6143622652026306
0.5690677245438711;0.43093227545612894;0.055728463024649;0.5490426892157989;0.6143806993924928
0.5691048290918115;0.4308951709081885;0.055296026174388176;0.549493678358416;0.6143991429057941
0.5691419384587914;0.43085806154120865;0.054863485860187;0.5499447800640744;0.6144175957538772
0.5691790526466811;0.43082094735331894;0.05443084197672835;0.5503959944489019;0.6144360579481071
0.5692161716573501;0.43078382834265;0.053998094418501764;0.5508473216292401;0.614454529499871
0.5692532954926665;0.43074670450733354;0.053565243079802954;0.5512987617216456;0.6144730104205788
0.5692904241544977;0.4307095758455023;0.05313228785473338;0.55175031484289;0.6144915007216626
0.56932755764471;0.43067244235529;0.052699228637199634;0.5522019811099608;0.614510000414577
0.5693646959651685;0.4306353040348315;0.052266065320913;0.5526537606400617;0.6145285095107993
0.5694018391177371;0.4305981608822628;0.051832797799388895;0.5531056535506135;0.6145470280218291
0.5694389871042791;0.4305610128957209;0.05139942596594631;0.5535576599592543;0.6145655559591892
0.569476139926656;0.430523860073344;0.050965949713707395;0.5540097799838407;0.6145840933344245
0.5695132975867288;0.4304867024132712;0.05053236893559679;0.5544620137424475;0.6146026401591035
0.569550460086357;0.43044953991364304;0.05009868352434127;0.554914361353369;0.6146211964448168
0.5695876274273988;0.4304123725726012;0.049664893372469154;0.5553668229351193;0.6146397622031784
0.5696247996117119;0.4303752003882882;0.049230998372309646;0.5558193986064328;0.614658337445825
0.5696619766411519;0.4303380233588481;0.04879699841599251;0.5562720884862652;0.6146769221844166
0.5696991585175741;0.4303008414824259;0.04836289339544735;0.5567248926937934;0.6146955164306362
0.5697363452428319;0.4302636547571681;0.047928683202403274;0.5571778113484169;0.6147141201961901
0.569773536818778;0.4302264631812221;0.0474943677283881;0.5576308445697576;0.6147327334928078
0.5698107332472633;0.4301892667527368;0.047059946864728204;0.558083992477661;0.6147513563322419
0.5698479345301379;0.4301520654698621;0.04662542050254754;0.5585372551921967;0.6147699887262685
0.5698851406692506;0.43011485933074944;0.04619078853276736;0.5589906328336585;0.6147886306866873
0.5699223516664487;0.4300776483335514;0.045756050846105595;0.5594441255225655;0.6148072822253214
0.5699595675235782;0.4300404324764218;0.04532120733307647;0.559897733379663;0.6148259433540175
0.5699967882424841;0.43000321175751594;0.044886257883989616;0.5603514565259221;0.6148446140846457
0.5700340138250097;0.4299659861749903;0.04445120238894983;0.5608052950825413;0.6148632944291003
0.5700712442729972;0.4299287557270028;0.044016040737856386;0.5612592491709465;0.6148819843992986
0.5701084795882874;0.4298915204117126;0.04358077282040252;0.561713318912792;0.6149006840071826
0.5701457197727197;0.42985428022728034;0.04314539852607485;0.5621675044299607;0.6149193932647176
0.570182964828132;0.42981703517186803;0.0427099177441529;0.5626218058445652;0.6149381121838929
0.5702202147563609;0.4297797852436391;0.042274330363708354;0.5630762232789481;0.6149568407767223
0.5702574695592417;0.4297425304407583;0.0418386362736047;0.5635307568556827;0.6149755790552431
0.5702947292386081;0.42970527076139187;0.041402835362496566;0.5639854066975734;0.6149943270315171
0.5703319937962924;0.4296680062037076;0.040966927518829195;0.5644401729276568;0.6150130847176303
0.5703692632341254;0.4296307367658746;0.04053091263083777;0.5648950556692021;0.6150318521256929
0.5704065375539364;0.42959346244606356;0.04009479058654711;0.5653500550457117;0.6150506292678394
0.5704438167575534;0.4295561832424466;0.039658561273770654;0.5658051711809216;0.615069416156229
0.5704811008468027;0.42951889915319735;0.03922222458011034;0.5662604041988024;0.6150882128030453
0.5705183898235089;0.42948161017649106;0.03878578039295583;0.56671575422356;0.6151070192204962
0.5705556836894956;0.42944431631050445;0.038349228599483885;0.5671712213796358;0.6151258354208146
0.5705929824465841;0.42940701755341587;0.037912569086657966;0.5676268057917078;0.6151446614162578
0.5706302860965948;0.4293697139034051;0.03747580174122734;0.5680825075846908;0.6151634972191081
0.5706675946413463;0.4293324053586537;0.03703892644972678;0.5685383268837374;0.6151823428416727
0.5707049080826553;0.4292950919173447;0.03660194309847601;0.5689942638142387;0.6152011982962834
0.5707422264223371;0.4292577735776629;0.03616485157357883;0.5694503185018245;0.6152200635952972
0.5707795496622055;0.4292204503377946;0.03572765176092275;0.5699064910723644;0.6152389387510963
0.5708168778040721;0.42918312219592786;0.035290343546178375;0.5703627816519681;0.6152578237760875
0.5708542108497476;0.4291457891502523;0.034852926814798756;0.5708191903669866;0.6152767186827034
0.5708915488010405;0.42910845119895946;0.03441540145201881;0.5712757173440122;0.6152956234834015
0.5709288916597577;0.42907110834024237;0.03397776734285475;0.5717323627098796;0.6153145381906647
0.5709662394277042;0.42903376057229586;0.03354002437210346;0.5721891265916664;0.6153334628170014
0.5710035921066834;0.42899640789331656;0.03310217242434186;0.5726460091166938;0.6153523973749453
