rxn1;rxn2;rxn3;rxn4;Ribosome
0.5753866301636861;0.4246133698363139;0.0;0.6114436378819468;0.6209696143034753
0.5753866304824189;0.4246133695175811;0.0;0.6114436387620003;0.6209696154289032
0.5753866307849637;0.42461336921503634;0.0;0.6114436395973568;0.6209696164971719
0.5753866310721425;0.4246133689278575;0.0;0.6114436403902865;0.6209696175111844
0.5753866311266611;0.42461336887333884;0.0;0.6114436405408181;0.6209696177036867
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
0.575386631180626;0.42461336881937395;0.0;0.6114436406898206;0.6209696178942338
