t;dt;mu;dmu
0.006800000000000013;8e-05;1.3754178569049536;0.0011895659984035856
0.006880000000000013;8e-05;1.376596323628612;0.0011784667236585111
0.006960000000000013;8e-05;1.3777639792422924;0.001167655613680374
0.007040000000000013;8e-05;1.3789210993568939;0.001157120114601451
0.0071200000000000135;8e-05;1.3800679476984126;0.0011468483415186803
0.007200000000000014;8e-05;1.3812047767366966;0.0011368290382840485
0.007280000000000014;8e-05;1.3823318282766588;0.001127051539962176
0.007360000000000014;8e-05;1.3834493340144647;0.0011175057378058906
0.007440000000000014;8e-05;1.3845575160609815;0.001108182046516859
0.0075200000000000145;8e-05;1.3856565874346114;0.0010990713736298563
0.007600000000000015;8e-05;1.3867467525255293;0.0010901650909178606
0.007680000000000015;8e-05;1.3878282075331225;0.0010814550075932683
0.007760000000000015;8e-05;1.3889011408783718;0.0010729333452492718
0.007840000000000015;8e-05;1.389965733592755;0.0010645927143833056
0.007920000000000016;8e-05;1.3910221596851373;0.0010564260923822122
0.008000000000000016;8e-05;1.3920705864880456;0.0010484268029082866
0.008080000000000016;8e-05;1.3931111749845946;0.0010405884965489776
0.008160000000000016;8e-05;1.3941440801172547;0.001032905132660078
0.008240000000000016;8e-05;1.3951694510795891;0.0010253709623344598
0.008320000000000017;8e-05;1.3961874315919827;0.001017980512393546
0.008400000000000017;8e-05;1.3971981601623324;0.0010107285703497837
0.008480000000000017;8e-05;1.3982017703326157;0.0010036101702832756
0.008560000000000017;8e-05;1.3991983909121692;0.00099662057955352
0.008640000000000017;8e-05;1.4001881461984649;0.000989755286295635
0.008720000000000018;8e-05;1.4011711561861313;0.0009830099876664278
0.008800000000000018;8e-05;1.4021475367649092;0.0009763805787779134
0.008880000000000018;8e-05;1.4031173999071715;0.0009698631422623283
0.008960000000000018;8e-05;1.4040808538456349;0.0009634539384633101
0.009040000000000019;8e-05;1.4050380032418142;0.0009571493961793021
0.009120000000000019;8e-05;1.4059889493457525;0.0009509461039383105
0.009200000000000019;8e-05;1.4069337901475296;0.000944840801777147
0.00928000000000002;8e-05;1.407872620521009;0.0009388303734794157
0.00936000000000002;8e-05;1.4088055323602673;0.0009329118392582547
0.00944000000000002;8e-05;1.4097326147091105;0.0009270823488432001
0.00952000000000002;8e-05;1.4106539538840681;0.000921339174957625
0.00960000000000002;8e-05;1.41156963359122;0.0009156797071518952
0.00968000000000002;8e-05;1.4124797350372125;0.0009101014459924617
0.00976000000000002;8e-05;1.4133843370347536;0.0009046019975411657
0.00984000000000002;8e-05;1.4142835161029295;0.000899179068175826
0.00992000000000002;8e-05;1.4151773465625819;0.0008938304596524116
0.010000000000000021;8e-05;1.4160659006270493;0.0008885540644674172
0.010080000000000021;8e-05;1.4169492484884931;0.0008833478614438395
0.010160000000000021;8e-05;1.4178274584000676;0.0008782099115745012
0.010240000000000022;8e-05;1.4187005967541382;0.0008731383540705462
0.010320000000000022;8e-05;1.4195687281567766;0.0008681314026384168
0.010400000000000022;8e-05;1.4204319154987006;0.0008631873419240321
0.010480000000000022;8e-05;1.4212902200228794;0.0008583045241787879
0.010560000000000022;8e-05;1.4221437013889568;0.0008534813660774354
0.010640000000000023;8e-05;1.4229924177346556;0.000848716345698719
0.010720000000000023;8e-05;1.4238364257343399;0.0008440079996843153
0.010800000000000023;8e-05;1.4246757806548627;0.0008393549205227835
0.010880000000000023;8e-05;1.4255105364088434;0.0008347557539807315
0.010960000000000024;8e-05;1.426340745605514;0.0008302091966705394
0.011040000000000024;8e-05;1.4271664595992444;0.000825713993730437
0.011120000000000024;8e-05;1.427987728535877;0.000821268936632702
0.011200000000000024;8e-05;1.4288046013969757;0.0008168728610986609
0.011280000000000024;8e-05;1.4296171260420882;0.0008125246451125001
0.011360000000000025;8e-05;1.4304253492491312;0.0008082232070429907
0.011440000000000025;8e-05;1.4312293167529906;0.0008039675038593597
0.011520000000000025;8e-05;1.4320290732824086;0.0007997565294179942
0.011600000000000025;8e-05;1.432824662595271;0.0007955893128623881
0.011680000000000025;8e-05;1.4336161275123478;0.0007914649170768229
0.011760000000000026;8e-05;1.434403509949572;0.0007873824372242044
0.011840000000000026;8e-05;1.4351868509489343;0.0007833409993622809
0.011920000000000026;8e-05;1.4359661907080443;0.0007793397591100426
0.012000000000000026;8e-05;1.4367415686084444;0.0007753779004000538
0.012080000000000026;8e-05;1.4375130232427147;0.0007714546342703077
0.012160000000000027;8e-05;1.4382805924404405;0.0007675691977258037
0.012240000000000027;8e-05;1.4390443132930926;0.0007637208526520833
0.012320000000000027;8e-05;1.4398042221778686;0.0007599088847760616
0.012400000000000027;8e-05;1.4405603547805526;0.0007561326026839232
0.012480000000000028;8e-05;1.4413127461174264;0.000752391336873881
0.012560000000000028;8e-05;1.4420614305562929;0.0007486844388664426
0.012640000000000028;8e-05;1.4428064418366369;0.0007450112803439879
0.012720000000000028;8e-05;1.443547813088976;0.0007413712523391958
0.012800000000000028;8e-05;1.444285576853429;0.0007377637644530033
0.012880000000000029;8e-05;1.4450197650975476;0.0007341882441185277
0.012960000000000029;8e-05;1.4457504092334355;0.000730644135887859
0.013040000000000029;8e-05;1.4464775401341916;0.0007271309007561566
0.01312000000000003;8e-05;1.4472011881497138;0.0007236480155221603
0.01320000000000003;8e-05;1.4479213831218827;0.0007201949721689083
0.01328000000000003;8e-05;1.448638154399151;0.0007167712772682133
0.01336000000000003;8e-05;1.4493515308505864;0.0007133764514355434
0.01344000000000003;8e-05;1.4500615408793587;0.0007100100287722455
0.01352000000000003;8e-05;1.4507682124357302;0.0007066715563714965
0.01360000000000003;8e-05;1.451471573029544;0.0007033605938138177
0.01368000000000003;8e-05;1.452171649742253;0.0007000767127089969
0.013760000000000031;8e-05;1.4528684692384874;0.0006968194962344576
0.013840000000000031;8e-05;1.453562057777212;0.0006935885387244767
0.013920000000000031;8e-05;1.4542524412224511;0.0006903834452391955
0.014000000000000032;8e-05;1.4549396450536427;0.0006872038311915851
0.014080000000000032;8e-05;1.4556236943756002;0.0006840493219575361
0.014160000000000032;8e-05;1.4563046139281222;0.0006809195525219192
0.014240000000000032;8e-05;1.4569824280952604;0.000677814167138191
0.014320000000000032;8e-05;1.4576571609142475;0.0006747328189871116
0.014400000000000033;8e-05;1.458328836084123;0.0006716751698754297
0.014480000000000033;8e-05;1.4589974769740455;0.0006686408899225782
0.014560000000000033;8e-05;1.459663106631322;0.0006656296572764564
0.014640000000000033;8e-05;1.4603257477891525;0.0006626411578305458
0.014720000000000033;8e-05;1.4609854228741175;0.0006596750849650057
0.014800000000000034;8e-05;1.4616421540134006;0.0006567311392831066
0.014880000000000034;8e-05;1.462295963041777;0.0006538090283763065
0.014960000000000034;8e-05;1.4629468715083527;0.0006509084665757836
0.015040000000000034;8e-05;1.4635949006830964;0.0006480291747437139
0.015120000000000034;8e-05;1.4642400715631374;0.0006451708800410128
0.015200000000000035;8e-05;1.46488240487887;0.0006423333157326017
0.015280000000000035;8e-05;1.4655219210998494;0.0006395162209793526
0.015360000000000035;8e-05;1.4661586404405038;0.0006367193406544569
0.015440000000000035;8e-05;1.4667925828656563;0.0006339424251524672
0.015520000000000036;8e-05;1.4674237680958757;0.0006311852302194332
0.015600000000000036;8e-05;1.4680522156126519;0.0006284475167761538
0.015680000000000034;8e-05;1.4686779446634182;0.0006257290507662994
0.015760000000000034;8e-05;1.469300974266404;0.0006230296029858806
0.015840000000000035;8e-05;1.4699213232153527;0.0006203489489486902
0.015920000000000035;8e-05;1.4705390100840758;0.0006176868687230996
0.016000000000000035;8e-05;1.471154053230891;0.000615043146815264
0.016080000000000035;8e-05;1.4717664708029035;0.0006124175720123581
0.016160000000000035;8e-05;1.4723762807401755;0.000609809937271999
0.016240000000000036;8e-05;1.4729835007797625;0.0006072200395870198
0.016320000000000036;8e-05;1.473588148459636;0.00060464767987356
0.016400000000000036;8e-05;1.4741902411224863;0.0006020926628502732
0.016480000000000036;8e-05;1.4747897959194205;0.0005995547969341875
0.016560000000000036;8e-05;1.4753868298135489;0.0005970338941283515
0.016640000000000037;8e-05;1.47598135958347;0.0005945297699212482
0.016720000000000037;8e-05;1.4765734018266623;0.0005920422431922034
0.016800000000000037;8e-05;1.4771629729627713;0.0005895711361090239
0.016880000000000037;8e-05;1.4777500892368125;0.0005871162740411773
0.016960000000000038;8e-05;1.4783347667222848;0.0005846774854723069
0.017040000000000038;8e-05;1.4789170213241927;0.0005822546019078612
0.017120000000000038;8e-05;1.4794968687819952;0.0005798474578024848
0.017200000000000038;8e-05;1.4800743246724672;0.0005774558904720895
0.01728000000000004;8e-05;1.4806494044124932;0.0005750797400259078
0.01736000000000004;8e-05;1.4812221232617755;0.0005727188492823387
0.01744000000000004;8e-05;1.481792496325482;0.0005703730637065529
0.01752000000000004;8e-05;1.482360538556819;0.0005680422313369959
0.01760000000000004;8e-05;1.4829262647595411;0.0005657262027221055
0.01768000000000004;8e-05;1.4834896895903924;0.0005634248308512557
0.01776000000000004;8e-05;1.4840508275614888;0.0005611379710963593
0.01784000000000004;8e-05;1.4846096930426411;0.0005588654811523597
0.01792000000000004;8e-05;1.4851663002636193;0.000556607220978167
0.01800000000000004;8e-05;1.485720663316356;0.000554363052736706
0.01808000000000004;8e-05;1.4862727961571083;0.0005521328407522841
0.01816000000000004;8e-05;1.4868227126085496;0.0005499164514413124
0.01824000000000004;8e-05;1.4873704263618277;0.0005477137532781118
0.01832000000000004;8e-05;1.4879159509785627;0.0005455246167349603
0.01840000000000004;8e-05;1.4884592998928032;0.0005433489142405712
0.01848000000000004;8e-05;1.4890004864129325;0.0005411865201292443
0.018560000000000042;8e-05;1.4895395237235343;0.0005390373106017865
0.018640000000000042;8e-05;1.4900764248872145;0.0005369011636802146
0.018720000000000042;8e-05;1.4906112028463763;0.0005347779591617918
0.018800000000000042;8e-05;1.4911438704249627;0.0005326675785863877
0.018880000000000043;8e-05;1.4916744403301565;0.0005305699051938451
0.018960000000000043;8e-05;1.4922029251540387;0.0005284848238822359
0.019040000000000043;8e-05;1.4927293373752182;0.0005264122211794398
0.019120000000000043;8e-05;1.4932536893604167;0.0005243519851985123
0.019200000000000043;8e-05;1.493775993366027;0.0005223040056103745
0.019280000000000044;8e-05;1.4942962615396316;0.00052026817360451
0.019360000000000044;8e-05;1.4948145059214948;0.0005182443818632088
0.019440000000000044;8e-05;1.4953307384460193;0.0005162325245244848
0.019520000000000044;8e-05;1.495844970943169;0.0005142324971496581
0.019600000000000044;8e-05;1.4963572151398725;0.0005122441967035929
0.019680000000000045;8e-05;1.4968674826613872;0.000510267521514729
0.019760000000000045;8e-05;1.4973757850326388;0.0005083023712515455
0.019840000000000045;8e-05;1.4978821336795392;0.0005063486469003564
0.019920000000000045;8e-05;1.4983865399302663;0.0005044062507271185
0.020000000000000046;8e-05;1.4988890150165322;0.0005024750862658856
0.020080000000000046;8e-05;1.4993895700748134;0.0005005550582812823
0.020160000000000046;8e-05;1.4998882161475668;0.0004986460727534059
0.020240000000000046;8e-05;1.5003849641844131;0.0004967480368462951
0.020320000000000046;8e-05;1.5008798250433064;0.0004948608588932757
0.020400000000000047;8e-05;1.5013728094916745;0.0004929844483680945
0.020480000000000047;8e-05;1.5018639282075437;0.0004911187158691543
0.020560000000000047;8e-05;1.5023531917806323;0.0004892635730886497
0.020640000000000047;8e-05;1.502840610713438;0.00048741893280568327
0.020720000000000047;8e-05;1.5033261954222894;0.00048558470885140537
0.020800000000000048;8e-05;1.5038099562383942;0.0004837608161047946
0.020880000000000048;8e-05;1.5042919034088538;0.00048194717045957347
0.020960000000000048;8e-05;1.5047720470976704;0.0004801436888166588
0.021040000000000048;8e-05;1.5052503973867268;0.0004783502890564062
0.02112000000000005;8e-05;1.5057269642767588;0.00047656689003194863
0.02120000000000005;8e-05;1.5062017576883033;0.00047479341154454957
0.02128000000000005;8e-05;1.5066747874626283;0.0004730297743249512
0.02136000000000005;8e-05;1.5071460633626552;0.0004712759000269351
0.02144000000000005;8e-05;1.5076155950738577;0.0004695317112024533
0.02152000000000005;8e-05;1.508083392205147;0.0004677971312894158
0.02160000000000005;8e-05;1.508549464289744;0.0004660720845968136
0.02168000000000005;8e-05;1.5090138207860342;0.00046435649629028575
0.02176000000000005;8e-05;1.5094764710784103;0.0004626502923761322
0.02184000000000005;8e-05;1.5099374244781012;0.0004609533996908777
0.02192000000000005;8e-05;1.510396690223983;0.00045926574588173175
0.02200000000000005;8e-05;1.5108542774833804;0.000457587259397485
0.02208000000000005;8e-05;1.5113101953528607;0.00045591786948029345
0.02216000000000005;8e-05;1.5117644528589977;0.00045425750613703464
0.02224000000000005;8e-05;1.5122170589591448;0.00045260610014707936
0.02232000000000005;8e-05;1.5126680225421787;0.00045096358303386985
0.022400000000000052;8e-05;1.513117352429242;0.0004493298870633655
0.022480000000000052;8e-05;1.5135650573744688;0.00044770494522672344
0.022560000000000052;8e-05;1.5140111460656995;0.00044608869123075046
0.022640000000000052;8e-05;1.5144556271251872;0.0004444810594876891
0.022720000000000053;8e-05;1.5148985091102911;0.00044288198510389343
0.022800000000000053;8e-05;1.5153398005141587;0.00044129140386761634
0.022880000000000053;8e-05;1.515779509766399;0.00043970925224035007
0.022960000000000053;8e-05;1.5162176452337481;0.0004381354673490545
0.023040000000000053;8e-05;1.5166542152207176;0.0004365699869695039
0.023120000000000054;8e-05;1.5170892279702413;0.00043501274952362223
0.023200000000000054;8e-05;1.517522691664306;0.00043346369406482843
0.023280000000000054;8e-05;1.5179546144245788;0.00043192276027270715
0.023360000000000054;8e-05;1.5183850043130191;0.0004303898884403523
0.023440000000000055;8e-05;1.5188138693324893;0.0004288650194701482
0.023520000000000055;8e-05;1.5192412174273482;0.0004273480948588926
0.023600000000000055;8e-05;1.5196670564840409;0.0004258390566926895
0.023680000000000055;8e-05;1.5200913943316838;0.0004243378476429527
0.023760000000000055;8e-05;1.52051423874263;0.0004228444109461993
0.023840000000000056;8e-05;1.52093559743304;0.00042135869041004526
0.023920000000000056;8e-05;1.521355478063435;0.00041988063039499757
0.024000000000000056;8e-05;1.5217738882392462;0.0004184101758111236
0.024080000000000056;8e-05;1.5221908355113578;0.00041694727211161187
0.024160000000000056;8e-05;1.5226063273766384;0.0004154918652805595
0.024240000000000057;8e-05;1.5230203712784696;0.0004140439018311959
0.024320000000000057;8e-05;1.5234329746072643;0.00041260332879478057
0.024400000000000057;8e-05;1.5238441447009794;0.000411170093715052
0.024480000000000057;8e-05;1.5242538888456225;0.0004097441446431205
0.024560000000000057;8e-05;1.5246622142757482;0.0004083254301257
0.024640000000000058;8e-05;1.5250691281749544;0.00040691389920621823
0.024720000000000058;8e-05;1.5254746376763635;0.0004055095014090515
0.024800000000000058;8e-05;1.525878749863106;0.00040411218674241134
0.02488000000000006;8e-05;1.5262814717687891;0.0004027219056832454
0.02496000000000006;8e-05;1.526682810377969;0.00040133860917990205
0.02504000000000006;8e-05;1.5270827726266074;0.0003999622486383636
0.02512000000000006;8e-05;1.5274813654025279;0.00039859277592046993
0.02520000000000006;8e-05;1.5278785955458678;0.0003972301433399217
0.02528000000000006;8e-05;1.5282744698495183;0.0003958743036505119
0.02536000000000006;8e-05;1.5286689950595629;0.00039452521004457175
0.02544000000000006;8e-05;1.5290621778757119;0.00039318281614897366
0.02552000000000006;8e-05;1.529454024951728;0.0003918470760162496
0.02560000000000006;8e-05;1.5298445428958474;0.0003905179441192619
0.02568000000000006;8e-05;1.5302337382711972;0.00038919537534987114
0.02576000000000006;8e-05;1.5306216175962077;0.0003878793250104984
0.02584000000000006;8e-05;1.5310081873450156;0.00038656974880790784
0.02592000000000006;8e-05;1.531393453947869;0.00038526660285342906
0.02600000000000006;8e-05;1.5317774237915218;0.0003839698436527428
0.02608000000000006;8e-05;1.5321601032196253;0.00038267942810343847
0.02616000000000006;8e-05;1.5325414985331158;0.00038139531349057343
0.026240000000000062;8e-05;1.5329216159905958;0.00038011745748001147
0.026320000000000062;8e-05;1.5333004618087154;0.0003788458181195331
0.026400000000000062;8e-05;1.5336780421625373;0.0003775803538219602
0.026480000000000063;8e-05;1.5340543631859171;0.0003763210233798109
0.026560000000000063;8e-05;1.5344294309718578;0.0003750677859406526
0.026640000000000063;8e-05;1.5348032515728742;0.000373820601016428
0.026720000000000063;8e-05;1.5351758310013504;0.00037257942847612746
0.026800000000000063;8e-05;1.5355471752298897;0.0003713442285393498
0.026880000000000064;8e-05;1.5359172901916585;0.0003701149617687527
0.026960000000000064;8e-05;1.5362861817807392;0.00036889158908071096
0.027040000000000064;8e-05;1.5366538558524612;0.00036767407172200173
0.027120000000000064;8e-05;1.537020318223742;0.00036646237128090675
0.027200000000000064;8e-05;1.5373855746734184;0.0003652564496763322
0.027280000000000065;8e-05;1.5377496309425733;0.00036405626915492206
0.027360000000000065;8e-05;1.5381124927348593;0.00036286179228595117
0.027440000000000065;8e-05;1.5384741657168242;0.00036167298196487785
0.027520000000000065;8e-05;1.5388346555182244;0.00036048980140024334
0.027600000000000065;8e-05;1.5391939677323403;0.0003593122141158922
0.027680000000000066;8e-05;1.5395521079162857;0.00035814018394542124
0.027760000000000066;8e-05;1.5399090815913155;0.000356973675029737
0.027840000000000066;8e-05;1.5402648942431274;0.00035581265181194865
0.027920000000000066;8e-05;1.5406195513221652;0.0003546570790378123
0.028000000000000067;8e-05;1.5409730582439152;0.00035350692174995757
0.028080000000000067;8e-05;1.5413254203891944;0.00035236214527922805
0.028160000000000067;8e-05;1.541676643104448;0.00035122271525356297
0.028240000000000067;8e-05;1.542026731702032;0.00035008859758400845
0.028320000000000067;8e-05;1.5423756914604994;0.00034895975846738203
0.028400000000000068;8e-05;1.5427235276248805;0.0003478361643811656
0.028480000000000068;8e-05;1.5430702454069638;0.0003467177820832834
0.028560000000000068;8e-05;1.543415849985563;0.00034560457859922344
0.028640000000000068;8e-05;1.5437603465067984;0.0003444965212353601
0.02872000000000007;8e-05;1.544103740084363;0.0003433935775645214
0.02880000000000007;8e-05;1.5444460357997851;0.00034229571542221393
0.02888000000000007;8e-05;1.5447872387026975;0.0003412029029123964
0.02896000000000007;8e-05;1.545127353811094;0.00034011510839637715
0.02904000000000007;8e-05;1.54546638611159;0.00033903230049614486
0.02912000000000007;8e-05;1.5458043405596773;0.00033795444808726316
0.02920000000000007;8e-05;1.5461412220799762;0.00033688152029887064
0.02928000000000007;8e-05;1.546477035566485;0.00033581348650879583
0.02936000000000007;8e-05;1.5468117858828305;0.00033475031634555563
0.02944000000000007;8e-05;1.5471454778625082;0.00033369197967769715
0.02952000000000007;8e-05;1.5474781163091293;0.0003326384466211252
0.02960000000000007;8e-05;1.5478097059966576;0.00033158968752822204
0.02968000000000007;8e-05;1.5481402516696485;0.00033054567299095616
0.02976000000000007;8e-05;1.5484697580434825;0.0003295063738339987
0.02984000000000007;8e-05;1.5487982298046;0.0003284717611173882
0.02992000000000007;8e-05;1.549125671610729;0.00032744180612898077
0.030000000000000072;8e-05;1.5494520880911151;0.00032641648038622684
0.030080000000000072;8e-05;1.5497774838467466;0.0003253957556315079
0.030160000000000072;8e-05;1.550101863450577;0.00032437960383036035
0.030240000000000072;8e-05;1.5504252314477482;0.0003233679971712533
0.030320000000000073;8e-05;1.5507475923558063;0.0003223609080580392
0.030400000000000073;8e-05;1.5510689506649218;0.0003213583091155048
0.030480000000000073;8e-05;1.5513893108381;0.00032036017317826904
0.030560000000000073;8e-05;1.5517086773113993;0.00031936647329922074
0.030640000000000073;8e-05;1.5520270544941348;0.00031837718273552973
0.030720000000000074;8e-05;1.5523444467690921;0.0003173922749573066
0.030800000000000074;8e-05;1.5526608584927306;0.0003164117236384989
0.030880000000000074;8e-05;1.5529762939953888;0.0003154355026582234
0.030960000000000074;8e-05;1.553290757581485;0.00031446358609610314
0.031040000000000074;8e-05;1.55360425352972;0.00031349594823515403
0.031120000000000075;8e-05;1.5539167860932748;0.0003125325635546794
0.031200000000000075;8e-05;1.554228359500004;0.0003115734067291598
0.03128000000000007;8e-05;1.5545389779526333;0.00031061845262936316
0.03136000000000007;8e-05;1.5548486456289523;0.00030966767631901426
0.031440000000000065;8e-05;1.5551573666820029;0.00030872105305057573
0.03152000000000006;8e-05;1.5554651452402706;0.00030777855826769063
0.03160000000000006;8e-05;1.5557719854078695;0.00030684016759896515
0.031680000000000055;8e-05;1.5560778912647288;0.00030590585685930094
0.03176000000000005;8e-05;1.556382866866775;0.0003049756020461203
0.03184000000000005;8e-05;1.556686916246118;0.0003040493793431409
0.031920000000000046;8e-05;1.5569900434112243;0.0003031271651061651
0.03200000000000004;8e-05;1.5572922523471;0.0003022089358757363
0.03208000000000004;8e-05;1.5575935470154674;0.00030129466836736896
0.032160000000000036;8e-05;1.5578939313549385;0.00030038433947110477
0.03224000000000003;8e-05;1.5581934092811873;0.00029947792624884784
0.03232000000000003;8e-05;1.558491984687125;0.0002985754059376955
0.032400000000000026;8e-05;1.5587896614430683;0.0002976767559432769
0.03248000000000002;8e-05;1.5590864433969054;0.0002967819538370886
0.03256000000000002;8e-05;1.559382334374267;0.0002958909773616014
0.032640000000000016;8e-05;1.5596773381786901;0.0002950038044231551
0.03272000000000001;8e-05;1.5599714585917812;0.0002941204130910702
0.03280000000000001;8e-05;1.5602646993733809;0.0002932407815996463
0.032880000000000006;8e-05;1.56055706426172;0.0002923648883390584
0.03296;8e-05;1.5608485569735848;0.00029149271186490466
0.03304;8e-05;1.5611391812044713;0.0002906242308864382
0.03312;8e-05;1.5614289406287414;0.0002897594242701196
0.03319999999999999;8e-05;1.5617178388997814;0.00028889827104006116
0.03327999999999999;8e-05;1.5620058796501513;0.00028804075036981125
0.03335999999999999;8e-05;1.5622930664917398;0.00028718684158857144
0.033439999999999984;8e-05;1.5625794030159148;0.00028633652417497935
0.03351999999999998;8e-05;1.5628648927936712;0.00028548977775644246
0.03359999999999998;8e-05;1.563149539375782;0.0002846465821106925
0.033679999999999974;8e-05;1.5634333462929408;0.00028380691715890194
0.03375999999999997;8e-05;1.563716317055913;0.0002829707629721234
0.03383999999999997;8e-05;1.563998455155674;0.0002821380997610756
0.033919999999999964;8e-05;1.564279764063556;0.0002813089078819164
0.03399999999999996;8e-05;1.5645602472313878;0.00028048316783180205
0.03407999999999996;8e-05;1.5648399080916355;0.0002796608602477768
0.034159999999999954;8e-05;1.5651187500575443;0.00027884196590877153
0.03423999999999995;8e-05;1.5653967765232686;0.00027802646572427925
0.03431999999999995;8e-05;1.565673990864018;0.0002772143407494543
0.034399999999999945;8e-05;1.565950396436187;0.00027640557216890294
0.03447999999999994;8e-05;1.5662259965774905;0.0002756001413035669
0.03455999999999994;8e-05;1.5665007946070966;0.00027479802960606037
0.034639999999999935;8e-05;1.5667747938257595;0.00027399921866289034
