t;dt;mu;dmu
4.299999999999953;0.01;1.7099395735634826;1.4503749312666514e-09
4.3099999999999525;0.01;1.7099395748703234;1.3068408577510127e-09
4.319999999999952;0.01;1.7099395760478324;1.1775089792109839e-09
4.329999999999952;0.01;1.709939577108807;1.0609746414758092e-09
4.339999999999952;0.01;1.7099395780647784;9.559713021189964e-10
4.349999999999952;0.01;1.7099395789261376;8.613592061834652e-10
4.3599999999999515;0.01;1.7099395797022465;7.761089548807831e-10
4.369999999999951;0.01;1.7099395804015416;6.992950662976227e-10
4.379999999999951;0.01;1.7099395810316251;6.300835408978855e-10
4.389999999999951;0.01;1.7099395815993457;5.677205372478511e-10
4.399999999999951;0.01;1.7099395821108752;5.115294854363128e-10
4.40999999999995;0.01;1.7099395825717747;4.6089954075512196e-10
4.41999999999995;0.01;1.7099395829870554;4.152806987178792e-10
4.42999999999995;0.01;1.7099395833612312;3.741758014541574e-10
4.43999999999995;0.01;1.7099395836983715;3.3714031566489666e-10
4.4499999999999496;0.01;1.7099395840021407;3.037692319907137e-10
4.459999999999949;0.01;1.709939584275842;2.737012838593955e-10
4.469999999999949;0.01;1.7099395845224519;2.4660984365709737e-10
4.479999999999949;0.01;1.709939584744651;2.2219914797005913e-10
4.489999999999949;0.01;1.7099395849448562;2.0020518576302493e-10
4.4999999999999485;0.01;1.7099395851252437;1.8038748272886096e-10
4.509999999999948;0.01;1.7099395852877757;1.625319878684195e-10
4.519999999999948;0.01;1.709939585434219;1.464433019293665e-10
4.529999999999948;0.01;1.7099395855661663;1.3194734194144075e-10
4.539999999999948;0.01;1.7099395856850523;1.1888601214593564e-10
4.549999999999947;0.01;1.7099395857921702;1.071178701295139e-10
4.559999999999947;0.01;1.7099395858886846;9.651435206592396e-11
4.569999999999947;0.01;1.709939585975645;8.696043884981464e-11
4.579999999999947;0.01;1.709939586053997;7.83519915614761e-11
4.589999999999947;0.01;1.7099395861245936;7.059663964525953e-11
4.599999999999946;0.01;1.7099395861882016;6.36080077498491e-11
4.609999999999946;0.01;1.7099395862455122;5.731060070957028e-11
4.619999999999946;0.01;1.7099395862971503;5.1638027187550506e-11
4.629999999999946;0.01;1.7099395863436766;4.652633833757136e-11
4.6399999999999455;0.01;1.7099395863855968;4.192024505300651e-11
4.649999999999945;0.01;1.7099395864233675;3.7770675476167526e-11
4.659999999999945;0.01;1.7099395864573994;3.403188841843985e-11
4.669999999999945;0.01;1.7099395864880622;3.066280562791235e-11
4.679999999999945;0.01;1.7099395865156892;2.762701178937732e-11
4.689999999999944;0.01;1.709939586540582;2.4892754524330485e-11
4.699999999999944;0.01;1.7099395865630098;2.2427837365057712e-11
4.709999999999944;0.01;1.7099395865832179;2.0208057449622174e-11
4.719999999999944;0.01;1.7099395866014253;1.8207435559247642e-11
4.729999999999944;0.01;1.7099395866178306;1.6405321545676088e-11
4.739999999999943;0.01;1.7099395866326115;1.478084321604456e-11
4.749999999999943;0.01;1.7099395866459293;1.3317791314193528e-11
4.759999999999943;0.01;1.7099395866579288;1.1999512494753617e-11
4.769999999999943;0.01;1.7099395866687404;1.08115738584047e-11
4.7799999999999425;0.01;1.709939586678482;9.741540907270974e-12
4.789999999999942;0.01;1.7099395866872587;8.776757098871713e-12
4.799999999999942;0.01;1.7099395866951663;7.90767451519514e-12
4.809999999999942;0.01;1.709939586702292;7.12563341664918e-12
4.819999999999942;0.01;1.7099395867087113;6.419309528382655e-12
4.8299999999999415;0.01;1.7099395867144958;5.784484002901991e-12
4.839999999999941;0.01;1.7099395867197076;5.211830966800335e-12
4.849999999999941;0.01;1.709939586724403;4.695355215744712e-12
4.859999999999941;0.01;1.7099395867286338;4.2308379022415465e-12
4.869999999999941;0.01;1.709939586732446;3.8122838219578625e-12
4.87999999999994;0.01;1.7099395867358806;3.4345859489803843e-12
4.88999999999994;0.01;1.7099395867389753;3.0946356588401613e-12
4.89999999999994;0.01;1.7099395867417637;2.788436148648543e-12
4.90999999999994;0.01;1.709939586744276;2.5122126601218042e-12
4.9199999999999395;0.01;1.7099395867465397;2.263744747210694e-12
4.929999999999939;0.01;1.7099395867485787;2.0390356070265625e-12
4.939999999999939;0.01;1.7099395867504164;1.837641150359559e-12
4.949999999999939;0.01;1.7099395867520724;1.6560086635308835e-12
4.959999999999939;0.01;1.7099395867535638;1.4914736112814353e-12
4.9699999999999385;0.01;1.7099395867549079;1.3440359936112145e-12
4.979999999999938;0.01;1.709939586756119;1.2110312752611208e-12
4.989999999999938;0.01;1.70993958675721;1.0911271886016038e-12
4.999999999999938;0.01;1.7099395867581932;9.832135106080386e-13
5.009999999999938;0.01;1.709939586759079;8.857359290459499e-13
5.019999999999937;0.01;1.709939586759877;7.980283101005625e-13
5.029999999999937;0.01;1.7099395867605958;7.187583861423263e-13
5.039999999999937;0.01;1.7099395867612435;6.477041125663163e-13
5.049999999999937;0.01;1.7099395867618274;5.839773109528323e-13
5.0599999999999365;0.01;1.7099395867623535;5.260236690673992e-13
5.069999999999936;0.01;1.7099395867628273;4.738431869100168e-13
5.079999999999936;0.01;1.7099395867632545;4.2721381987576024e-13
5.089999999999936;0.01;1.7099395867636389;3.843592111252292e-13
5.099999999999936;0.01;1.7099395867639857;3.468336728928989e-13
5.1099999999999355;0.01;1.709939586764298;3.12194714524594e-13
5.119999999999935;0.01;1.7099395867645795;2.815525590449397e-13
5.129999999999935;0.01;1.709939586764833;2.5357493882438575e-13
5.139999999999935;0.01;1.7099395867650615;2.284838984678572e-13
5.149999999999935;0.01;1.7099395867652671;2.05613304160579e-13
5.159999999999934;0.01;1.7099395867654528;1.8562928971732617e-13
5.169999999999934;0.01;1.70993958676562;1.6719958750854857e-13
5.179999999999934;0.01;1.7099395867657703;1.503241975342462e-13
5.189999999999934;0.01;1.7099395867659057;1.354472090042691e-13
5.199999999999934;0.01;1.7099395867660285;1.2279066652354231e-13
5.209999999999933;0.01;1.7099395867661382;1.0969003483296547e-13
5.219999999999933;0.01;1.7099395867662375;9.9253938401489e-14
5.229999999999933;0.01;1.7099395867663267;8.926193117986259e-14
5.239999999999933;0.01;1.7099395867664076;8.08242361927114e-14
5.2499999999999325;0.01;1.7099395867664797;7.216449660063518e-14
5.259999999999932;0.01;1.7099395867665454;6.572520305780927e-14
5.269999999999932;0.01;1.7099395867666043;5.88418203051333e-14
5.279999999999932;0.01;1.7099395867666576;5.3290705182007514e-14
5.289999999999932;0.01;1.7099395867667053;4.773959005888173e-14
5.299999999999931;0.01;1.7099395867667484;4.3076653355456074e-14
5.309999999999931;0.01;1.7099395867667873;3.885780586188048e-14
5.319999999999931;0.01;1.709939586766822;3.4638958368304884e-14
5.329999999999931;0.01;1.7099395867668536;3.175237850427948e-14
5.339999999999931;0.01;1.7099395867668823;2.864375403532904e-14
5.34999999999993;0.01;1.7099395867669074;2.5091040356528538e-14
5.35999999999993;0.01;1.7099395867669305;2.3092638912203256e-14
5.36999999999993;0.01;1.7099395867669513;2.0872192862952943e-14
5.37999999999993;0.01;1.70993958676697;1.865174681370263e-14
5.3899999999999295;0.01;1.7099395867669869;1.687538997430238e-14
5.399999999999929;0.01;1.709939586767002;1.509903313490213e-14
5.409999999999929;0.01;1.709939586767016;1.3988810110276972e-14
5.419999999999929;0.01;1.7099395867670282;1.2212453270876722e-14
5.429999999999929;0.01;1.7099395867670393;1.1102230246251565e-14
5.4399999999999284;0.01;1.7099395867670495;1.021405182655144e-14
5.449999999999928;0.01;1.7099395867670582;8.659739592076221e-15
5.459999999999928;0.01;1.7099395867670664;8.215650382226158e-15
5.469999999999928;0.01;1.7099395867670737;7.327471962526033e-15
5.479999999999928;0.01;1.7099395867670806;6.8833827526759706e-15
5.489999999999927;0.01;1.7099395867670864;5.773159728050814e-15
5.499999999999927;0.01;1.7099395867670917;5.329070518200751e-15
5.509999999999927;0.01;1.7099395867670963;4.6629367034256575e-15
5.519999999999927;0.01;1.7099395867671008;4.440892098500626e-15
5.5299999999999265;0.01;1.7099395867671048;3.9968028886505635e-15
5.539999999999926;0.01;1.7099395867671083;3.552713678800501e-15
5.549999999999926;0.01;1.7099395867671119;3.552713678800501e-15
5.559999999999926;0.01;1.7099395867671143;2.4424906541753444e-15
5.569999999999926;0.01;1.709939586767117;2.6645352591003757e-15
5.5799999999999255;0.01;1.7099395867671194;2.4424906541753444e-15
5.589999999999925;0.01;1.7099395867671214;1.9984014443252818e-15
5.599999999999925;0.01;1.7099395867671232;1.7763568394002505e-15
5.609999999999925;0.01;1.7099395867671252;1.9984014443252818e-15
5.619999999999925;0.01;1.7099395867671268;1.5543122344752192e-15
5.629999999999924;0.01;1.7099395867671277;8.881784197001252e-16
5.639999999999924;0.01;1.7099395867671292;1.5543122344752192e-15
5.649999999999924;0.01;1.7099395867671303;1.1102230246251565e-15
5.659999999999924;0.01;1.7099395867671312;8.881784197001252e-16
5.6699999999999235;0.01;1.709939586767132;8.881784197001252e-16
5.679999999999923;0.01;1.709939586767133;8.881784197001252e-16
5.689999999999923;0.01;1.7099395867671336;6.661338147750939e-16
5.699999999999923;0.01;1.7099395867671343;6.661338147750939e-16
5.709999999999923;0.01;1.7099395867671348;4.440892098500626e-16
5.7199999999999225;0.01;1.7099395867671354;6.661338147750939e-16
5.729999999999922;0.01;1.709939586767136;6.661338147750939e-16
5.739999999999922;0.01;1.7099395867671368;6.661338147750939e-16
5.749999999999922;0.01;1.7099395867671368;0.0
5.759999999999922;0.01;1.7099395867671372;4.440892098500626e-16
5.769999999999921;0.01;1.7099395867671374;2.220446049250313e-16
5.779999999999921;0.01;1.7099395867671376;2.220446049250313e-16
5.789999999999921;0.01;1.709939586767138;4.440892098500626e-16
5.799999999999921;0.01;1.7099395867671383;2.220446049250313e-16
5.809999999999921;0.01;1.7099395867671385;2.220446049250313e-16
5.81999999999992;0.01;1.709939586767139;4.440892098500626e-16
5.820000005119921;5.120000000000001e-09;1.709939586767139;0.0
5.820000010239921;5.120000000000001e-09;1.709939586767139;0.0
5.820000010444721;2.0480000000000003e-10;1.709939586767139;0.0
5.820000010649521;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001085432;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001105912;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001126392;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001146872;2.0480000000000003e-10;1.709939586767139;0.0
5.820000011673519;2.0480000000000003e-10;1.709939586767139;0.0
5.820000011878319;2.0480000000000003e-10;1.709939586767139;0.0
5.820000012083119;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000122879185;2.0480000000000003e-10;1.709939586767139;0.0
5.820000012492718;2.0480000000000003e-10;1.709939586767139;0.0
5.820000012697518;2.0480000000000003e-10;1.709939586767139;0.0
5.820000012902318;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000131071175;2.0480000000000003e-10;1.709939586767139;0.0
5.820000013311917;2.0480000000000003e-10;1.709939586767139;0.0
5.820000013516717;2.0480000000000003e-10;1.709939586767139;0.0
5.820000013721517;2.0480000000000003e-10;1.709939586767139;0.0
5.820000013926316;2.0480000000000003e-10;1.709939586767139;0.0
5.820000014131116;2.0480000000000003e-10;1.709939586767139;0.0
5.820000014335916;2.0480000000000003e-10;1.709939586767139;0.0
5.820000014540716;2.0480000000000003e-10;1.709939586767139;0.0
5.820000014745515;2.0480000000000003e-10;1.709939586767139;0.0
5.820000014950315;2.0480000000000003e-10;1.709939586767139;0.0
5.820000015155115;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000153599145;2.0480000000000003e-10;1.709939586767139;0.0
5.820000015564714;2.0480000000000003e-10;1.709939586767139;0.0
5.820000015769514;2.0480000000000003e-10;1.709939586767139;0.0
5.820000015974314;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000161791134;2.0480000000000003e-10;1.709939586767139;0.0
5.820000016383913;2.0480000000000003e-10;1.709939586767139;0.0
5.820000016588713;2.0480000000000003e-10;1.709939586767139;0.0
5.820000016793513;2.0480000000000003e-10;1.709939586767139;0.0
5.820000016998312;2.0480000000000003e-10;1.709939586767139;0.0
5.820000017203112;2.0480000000000003e-10;1.709939586767139;0.0
5.820000017407912;2.0480000000000003e-10;1.709939586767139;0.0
5.820000017612712;2.0480000000000003e-10;1.709939586767139;0.0
5.820000017817511;2.0480000000000003e-10;1.709939586767139;0.0
5.820000018022311;2.0480000000000003e-10;1.709939586767139;0.0
5.820000018227111;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000184319105;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001863671;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001884151;2.0480000000000003e-10;1.709939586767139;0.0
5.82000001904631;2.0480000000000003e-10;1.709939586767139;0.0
5.820000019251109;2.0480000000000003e-10;1.709939586767139;0.0
5.820000019455909;2.0480000000000003e-10;1.709939586767139;0.0
5.820000019660709;2.0480000000000003e-10;1.709939586767139;0.0
5.820000019865509;2.0480000000000003e-10;1.709939586767139;0.0
5.820000020070308;2.0480000000000003e-10;1.709939586767139;0.0
5.820000020275108;2.0480000000000003e-10;1.709939586767139;0.0
5.820000020479908;2.0480000000000003e-10;1.709939586767139;0.0
5.820000020684708;2.0480000000000003e-10;1.709939586767139;0.0
5.820000020889507;2.0480000000000003e-10;1.709939586767139;0.0
5.820000021094307;2.0480000000000003e-10;1.709939586767139;0.0
5.820000021299107;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000215039065;2.0480000000000003e-10;1.709939586767139;0.0
5.820000021708706;2.0480000000000003e-10;1.709939586767139;0.0
5.820000021913506;2.0480000000000003e-10;1.709939586767139;0.0
5.820000022118306;2.0480000000000003e-10;1.709939586767139;0.0
5.820000022323105;2.0480000000000003e-10;1.709939586767139;0.0
5.820000022527905;2.0480000000000003e-10;1.709939586767139;0.0
5.820000022732705;2.0480000000000003e-10;1.709939586767139;0.0
5.820000022937505;2.0480000000000003e-10;1.709939586767139;0.0
5.820000023142304;2.0480000000000003e-10;1.709939586767139;0.0
5.820000023347104;2.0480000000000003e-10;1.709939586767139;0.0
5.820000023551904;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000237567036;2.0480000000000003e-10;1.709939586767139;0.0
5.820000023961503;2.0480000000000003e-10;1.709939586767139;0.0
5.820000024166303;2.0480000000000003e-10;1.709939586767139;0.0
5.820000024371103;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000245759025;2.0480000000000003e-10;1.709939586767139;0.0
5.820000024780702;2.0480000000000003e-10;1.709939586767139;0.0
5.820000024985502;2.0480000000000003e-10;1.709939586767139;0.0
5.820000025190302;2.0480000000000003e-10;1.709939586767139;0.0
5.820000025395101;2.0480000000000003e-10;1.709939586767139;0.0
5.820000025599901;2.0480000000000003e-10;1.709939586767139;0.0
5.820000025804701;2.0480000000000003e-10;1.709939586767139;0.0
5.820000026009501;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000262143;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000264191;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000266239;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000268286995;2.0480000000000003e-10;1.709939586767139;0.0
5.820000027033499;2.0480000000000003e-10;1.709939586767139;0.0
5.820000027238299;2.0480000000000003e-10;1.709939586767139;0.0
5.820000027443099;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000276478985;2.0480000000000003e-10;1.709939586767139;0.0
5.820000027852698;2.0480000000000003e-10;1.709939586767139;0.0
5.820000028057498;2.0480000000000003e-10;1.709939586767139;0.0
5.820000028262298;2.0480000000000003e-10;1.709939586767139;0.0
5.820000028467097;2.0480000000000003e-10;1.709939586767139;0.0
5.820000028671897;2.0480000000000003e-10;1.709939586767139;0.0
5.820000028876697;2.0480000000000003e-10;1.709939586767139;0.0
5.820000029081497;2.0480000000000003e-10;1.709939586767139;0.0
5.820000029286296;2.0480000000000003e-10;1.709939586767139;0.0
5.820000029491096;2.0480000000000003e-10;1.709939586767139;0.0
5.820000029695896;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000299006955;2.0480000000000003e-10;1.709939586767139;0.0
5.820000030105495;2.0480000000000003e-10;1.709939586767139;0.0
5.820000030310295;2.0480000000000003e-10;1.709939586767139;0.0
5.820000030515095;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000307198945;2.0480000000000003e-10;1.709939586767139;0.0
5.820000030924694;2.0480000000000003e-10;1.709939586767139;0.0
5.820000031129494;2.0480000000000003e-10;1.709939586767139;0.0
5.820000031334294;2.0480000000000003e-10;1.709939586767139;0.0
5.820000031539093;2.0480000000000003e-10;1.709939586767139;0.0
5.820000031743893;2.0480000000000003e-10;1.709939586767139;0.0
5.820000031948693;2.0480000000000003e-10;1.709939586767139;0.0
5.820000032153493;2.0480000000000003e-10;1.709939586767139;0.0
5.820000032358292;2.0480000000000003e-10;1.709939586767139;0.0
5.820000032563092;2.0480000000000003e-10;1.709939586767139;0.0
5.820000032767892;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000329726915;2.0480000000000003e-10;1.709939586767139;0.0
5.820000033177491;2.0480000000000003e-10;1.709939586767139;0.0
5.820000033382291;2.0480000000000003e-10;1.709939586767139;0.0
5.820000033587091;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000337918905;2.0480000000000003e-10;1.709939586767139;0.0
5.82000003399669;2.0480000000000003e-10;1.709939586767139;0.0
5.82000003420149;2.0480000000000003e-10;1.709939586767139;0.0
5.82000003440629;2.0480000000000003e-10;1.709939586767139;0.0
5.820000034611089;2.0480000000000003e-10;1.709939586767139;0.0
5.820000034815889;2.0480000000000003e-10;1.709939586767139;0.0
5.820000035020689;2.0480000000000003e-10;1.709939586767139;0.0
5.820000035225489;2.0480000000000003e-10;1.709939586767139;0.0
5.820000035430288;2.0480000000000003e-10;1.709939586767139;0.0
5.820000035635088;2.0480000000000003e-10;1.709939586767139;0.0
5.820000035839888;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000360446875;2.0480000000000003e-10;1.709939586767139;0.0
5.820000036249487;2.0480000000000003e-10;1.709939586767139;0.0
5.820000036454287;2.0480000000000003e-10;1.709939586767139;0.0
5.820000036659087;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000368638865;2.0480000000000003e-10;1.709939586767139;0.0
5.820000037068686;2.0480000000000003e-10;1.709939586767139;0.0
5.820000037273486;2.0480000000000003e-10;1.709939586767139;0.0
5.820000037478286;2.0480000000000003e-10;1.709939586767139;0.0
5.820000037683085;2.0480000000000003e-10;1.709939586767139;0.0
5.820000037887885;2.0480000000000003e-10;1.709939586767139;0.0
5.820000038092685;2.0480000000000003e-10;1.709939586767139;0.0
5.820000038297485;2.0480000000000003e-10;1.709939586767139;0.0
5.820000038502284;2.0480000000000003e-10;1.709939586767139;0.0
5.820000038707084;2.0480000000000003e-10;1.709939586767139;0.0
5.820000038911884;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000391166835;2.0480000000000003e-10;1.709939586767139;0.0
5.820000039321483;2.0480000000000003e-10;1.709939586767139;0.0
5.820000039526283;2.0480000000000003e-10;1.709939586767139;0.0
5.820000039731083;2.0480000000000003e-10;1.709939586767139;0.0
5.820000039935882;2.0480000000000003e-10;1.709939586767139;0.0
5.820000040140682;2.0480000000000003e-10;1.709939586767139;0.0
5.820000040345482;2.0480000000000003e-10;1.709939586767139;0.0
5.820000040550282;2.0480000000000003e-10;1.709939586767139;0.0
5.820000040755081;2.0480000000000003e-10;1.709939586767139;0.0
5.820000040959881;2.0480000000000003e-10;1.709939586767139;0.0
5.820000041164681;2.0480000000000003e-10;1.709939586767139;0.0
5.820000041369481;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004157428;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004177908;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004198388;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000421886795;2.0480000000000003e-10;1.709939586767139;0.0
5.820000042393479;2.0480000000000003e-10;1.709939586767139;0.0
5.820000042598279;2.0480000000000003e-10;1.709939586767139;0.0
5.820000042803079;2.0480000000000003e-10;1.709939586767139;0.0
5.820000043007878;2.0480000000000003e-10;1.709939586767139;0.0
5.820000043212678;2.0480000000000003e-10;1.709939586767139;0.0
5.820000043417478;2.0480000000000003e-10;1.709939586767139;0.0
5.820000043622278;2.0480000000000003e-10;1.709939586767139;0.0
5.820000043827077;2.0480000000000003e-10;1.709939586767139;0.0
5.820000044031877;2.0480000000000003e-10;1.709939586767139;0.0
5.820000044236677;2.0480000000000003e-10;1.709939586767139;0.0
5.820000044441477;2.0480000000000003e-10;1.709939586767139;0.0
5.820000044646276;2.0480000000000003e-10;1.709939586767139;0.0
5.820000044851076;2.0480000000000003e-10;1.709939586767139;0.0
5.820000045055876;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000452606755;2.0480000000000003e-10;1.709939586767139;0.0
5.820000045465475;2.0480000000000003e-10;1.709939586767139;0.0
5.820000045670275;2.0480000000000003e-10;1.709939586767139;0.0
5.820000045875075;2.0480000000000003e-10;1.709939586767139;0.0
5.820000046079874;2.0480000000000003e-10;1.709939586767139;0.0
5.820000046284674;2.0480000000000003e-10;1.709939586767139;0.0
5.820000046489474;2.0480000000000003e-10;1.709939586767139;0.0
5.820000046694274;2.0480000000000003e-10;1.709939586767139;0.0
5.820000046899073;2.0480000000000003e-10;1.709939586767139;0.0
5.820000047103873;2.0480000000000003e-10;1.709939586767139;0.0
5.820000047308673;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000475134726;2.0480000000000003e-10;1.709939586767139;0.0
5.820000047718272;2.0480000000000003e-10;1.709939586767139;0.0
5.820000047923072;2.0480000000000003e-10;1.709939586767139;0.0
5.820000048127872;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000483326715;2.0480000000000003e-10;1.709939586767139;0.0
5.820000048537471;2.0480000000000003e-10;1.709939586767139;0.0
5.820000048742271;2.0480000000000003e-10;1.709939586767139;0.0
5.820000048947071;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004915187;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004935667;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004956147;2.0480000000000003e-10;1.709939586767139;0.0
5.82000004976627;2.0480000000000003e-10;1.709939586767139;0.0
5.820000049971069;2.0480000000000003e-10;1.709939586767139;0.0
5.820000050175869;2.0480000000000003e-10;1.709939586767139;0.0
5.820000050380669;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000505854685;2.0480000000000003e-10;1.709939586767139;0.0
5.820000050790268;2.0480000000000003e-10;1.709939586767139;0.0
5.820000050995068;2.0480000000000003e-10;1.709939586767139;0.0
5.820000051199868;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000514046675;2.0480000000000003e-10;1.709939586767139;0.0
5.820000051609467;2.0480000000000003e-10;1.709939586767139;0.0
5.820000051814267;2.0480000000000003e-10;1.709939586767139;0.0
5.820000052019067;2.0480000000000003e-10;1.709939586767139;0.0
5.820000052223866;2.0480000000000003e-10;1.709939586767139;0.0
5.820000052428666;2.0480000000000003e-10;1.709939586767139;0.0
5.820000052633466;2.0480000000000003e-10;1.709939586767139;0.0
5.820000052838266;2.0480000000000003e-10;1.709939586767139;0.0
5.820000053043065;2.0480000000000003e-10;1.709939586767139;0.0
5.820000053247865;2.0480000000000003e-10;1.709939586767139;0.0
5.820000053452665;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000536574645;2.0480000000000003e-10;1.709939586767139;0.0
5.820000053862264;2.0480000000000003e-10;1.709939586767139;0.0
5.820000054067064;2.0480000000000003e-10;1.709939586767139;0.0
5.820000054271864;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000544766635;2.0480000000000003e-10;1.709939586767139;0.0
5.820000054681463;2.0480000000000003e-10;1.709939586767139;0.0
5.820000054886263;2.0480000000000003e-10;1.709939586767139;0.0
5.820000055091063;2.0480000000000003e-10;1.709939586767139;0.0
5.820000055295862;2.0480000000000003e-10;1.709939586767139;0.0
5.820000055500662;2.0480000000000003e-10;1.709939586767139;0.0
5.820000055705462;2.0480000000000003e-10;1.709939586767139;0.0
5.820000055910262;2.0480000000000003e-10;1.709939586767139;0.0
5.820000056115061;2.0480000000000003e-10;1.709939586767139;0.0
5.820000056319861;2.0480000000000003e-10;1.709939586767139;0.0
5.820000056524661;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000567294605;2.0480000000000003e-10;1.709939586767139;0.0
5.82000005693426;2.0480000000000003e-10;1.709939586767139;0.0
5.82000005713906;2.0480000000000003e-10;1.709939586767139;0.0
5.82000005734386;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000575486595;2.0480000000000003e-10;1.709939586767139;0.0
5.820000057753459;2.0480000000000003e-10;1.709939586767139;0.0
5.820000057958259;2.0480000000000003e-10;1.709939586767139;0.0
5.820000058163059;2.0480000000000003e-10;1.709939586767139;0.0
5.820000058367858;2.0480000000000003e-10;1.709939586767139;0.0
5.820000058572658;2.0480000000000003e-10;1.709939586767139;0.0
5.820000058777458;2.0480000000000003e-10;1.709939586767139;0.0
5.820000058982258;2.0480000000000003e-10;1.709939586767139;0.0
5.820000059187057;2.0480000000000003e-10;1.709939586767139;0.0
5.820000059391857;2.0480000000000003e-10;1.709939586767139;0.0
5.820000059596657;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000598014565;2.0480000000000003e-10;1.709939586767139;0.0
5.820000060006256;2.0480000000000003e-10;1.709939586767139;0.0
5.820000060211056;2.0480000000000003e-10;1.709939586767139;0.0
5.820000060415856;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000606206554;2.0480000000000003e-10;1.709939586767139;0.0
5.820000060825455;2.0480000000000003e-10;1.709939586767139;0.0
5.820000061030255;2.0480000000000003e-10;1.709939586767139;0.0
5.820000061235055;2.0480000000000003e-10;1.709939586767139;0.0
5.820000061439854;2.0480000000000003e-10;1.709939586767139;0.0
5.820000061644654;2.0480000000000003e-10;1.709939586767139;0.0
5.820000061849454;2.0480000000000003e-10;1.709939586767139;0.0
5.820000062054254;2.0480000000000003e-10;1.709939586767139;0.0
5.820000062259053;2.0480000000000003e-10;1.709939586767139;0.0
5.820000062463853;2.0480000000000003e-10;1.709939586767139;0.0
5.820000062668653;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000628734525;2.0480000000000003e-10;1.709939586767139;0.0
5.820000063078252;2.0480000000000003e-10;1.709939586767139;0.0
5.820000063283052;2.0480000000000003e-10;1.709939586767139;0.0
5.820000063487852;2.0480000000000003e-10;1.709939586767139;0.0
5.820000063692651;2.0480000000000003e-10;1.709939586767139;0.0
5.820000063897451;2.0480000000000003e-10;1.709939586767139;0.0
5.820000064102251;2.0480000000000003e-10;1.709939586767139;0.0
5.820000064307051;2.0480000000000003e-10;1.709939586767139;0.0
5.82000006451185;2.0480000000000003e-10;1.709939586767139;0.0
5.82000006471665;2.0480000000000003e-10;1.709939586767139;0.0
5.82000006492145;2.0480000000000003e-10;1.709939586767139;0.0
5.82000006512625;2.0480000000000003e-10;1.709939586767139;0.0
5.820000065331049;2.0480000000000003e-10;1.709939586767139;0.0
5.820000065535849;2.0480000000000003e-10;1.709939586767139;0.0
5.820000065740649;2.0480000000000003e-10;1.709939586767139;0.0
5.8200000659454485;2.0480000000000003e-10;1.709939586767139;0.0
5.820000066150248;2.0480000000000003e-10;1.709939586767139;0.0
5.820000066355048;2.0480000000000003e-10;1.709939586767139;0.0
5.820000066559848;2.0480000000000003e-10;1.709939586767139;0.0
5.820000066764647;2.0480000000000003e-10;1.709939586767139;0.0
5.820000066969447;2.0480000000000003e-10;1.709939586767139;0.0
5.820000067174247;2.0480000000000003e-10;1.709939586767139;0.0
5.820000067379047;2.0480000000000003e-10;1.709939586767139;0.0
