t;dt;mu;dmu
4.3099999999999525;0.01;1.6993474289551116;3.671718590014805e-05
4.319999999999952;0.01;1.6993841623133454;3.6733358233842495e-05
4.329999999999952;0.01;1.6994209118623382;3.674954899279825e-05
4.339999999999952;0.01;1.69945767762055;3.676575821165429e-05
4.349999999999952;0.01;1.6994944596064747;3.678198592482751e-05
4.3599999999999515;0.01;1.6995312578386415;3.6798232166734834e-05
4.369999999999951;0.01;1.6995680723356141;3.6814496972681354e-05
4.379999999999951;0.01;1.6996049031159908;3.683078037663989e-05
4.389999999999951;0.01;1.6996417501984042;3.6847082413471455e-05
4.399999999999951;0.01;1.6996786136015232;3.686340311892522e-05
4.40999999999995;0.01;1.6997154933440504;3.687974252719606e-05
4.41999999999995;0.01;1.6997523894447233;3.689610067292293e-05
4.42999999999995;0.01;1.699789301922316;3.691247759274319e-05
4.43999999999995;0.01;1.6998262307956373;3.6928873321295796e-05
4.4499999999999496;0.01;1.6998631760835305;3.6945287893219714e-05
4.459999999999949;0.01;1.6999001378048753;3.696172134470821e-05
4.469999999999949;0.01;1.6999371159785872;3.6978173711954554e-05
4.479999999999949;0.01;1.6999741106236161;3.699464502893157e-05
4.489999999999949;0.01;1.700011121758949;3.701113533294276e-05
4.4999999999999485;0.01;1.7000481494036077;3.702764465862707e-05
4.509999999999948;0.01;1.700085193576651;3.7044173043288e-05
4.519999999999948;0.01;1.7001222542971726;3.7060720521564505e-05
4.529999999999948;0.01;1.700159331584303;3.707728713053804e-05
4.539999999999948;0.01;1.700196425457209;3.709387290595778e-05
4.549999999999947;0.01;1.7002335359350933;3.7110477884239046e-05
4.559999999999947;0.01;1.700270663037195;3.712710210179715e-05
4.569999999999947;0.01;1.7003078067827904;3.714374559526945e-05
4.579999999999947;0.01;1.700344967191191;3.7160408400627176e-05
4.589999999999947;0.01;1.700382144281747;3.7177090556062e-05
4.599999999999946;0.01;1.7004193380738433;3.7193792096212874e-05
4.609999999999946;0.01;1.7004565485869032;3.721051305993761e-05
4.619999999999946;0.01;1.7004937758403864;3.7227253483207434e-05
4.629999999999946;0.01;1.7005310198537897;3.724401340332584e-05
4.6399999999999455;0.01;1.7005682806466476;3.726079285781836e-05
4.649999999999945;0.01;1.7006055582385309;3.727759188332236e-05
4.659999999999945;0.01;1.7006428526490476;3.729441051669724e-05
4.669999999999945;0.01;1.700680163897845;3.7311248797466945e-05
4.679999999999945;0.01;1.7007174920046066;3.73281067616027e-05
4.689999999999944;0.01;1.7007548369890537;3.7344984447074125e-05
4.699999999999944;0.01;1.700792198870946;3.7361881892294946e-05
4.709999999999944;0.01;1.7008295776700795;3.737879913345843e-05
4.719999999999944;0.01;1.70086697340629;3.7395736210532604e-05
4.729999999999944;0.01;1.7009043860994504;3.7412693160376875e-05
4.739999999999943;0.01;1.700941815769472;3.7429670021627004e-05
4.749999999999943;0.01;1.700979262436305;3.744666683291875e-05
4.759999999999943;0.01;1.7010167261199367;3.7463683631777656e-05
4.769999999999943;0.01;1.7010542068403942;3.748072045750561e-05
4.7799999999999425;0.01;1.7010917046177418;3.749777734762816e-05
4.789999999999942;0.01;1.701129219472084;3.7514854342113324e-05
4.799999999999942;0.01;1.7011667514235633;3.7531951479374825e-05
4.809999999999942;0.01;1.7012043004923607;3.754906879738229e-05
4.819999999999942;0.01;1.7012418666986973;3.7566206336547836e-05
4.8299999999999415;0.01;1.701279450062832;3.758336413484109e-05
4.839999999999941;0.01;1.7013170506050643;3.760054223223008e-05
4.849999999999941;0.01;1.701354668345732;3.761774066757262e-05
4.859999999999941;0.01;1.7013923033052123;3.763495948039264e-05
4.869999999999941;0.01;1.7014299555039227;3.7652198710436124e-05
4.87999999999994;0.01;1.7014676249623208;3.7669458398115196e-05
4.88999999999994;0.01;1.7015053117009007;3.768673857984517e-05
4.89999999999994;0.01;1.7015430157402014;3.77040393007011e-05
4.90999999999994;0.01;1.7015807371007978;3.772136059643216e-05
4.9199999999999395;0.01;1.701618475803306;3.773870250811662e-05
4.929999999999939;0.01;1.7016562318683837;3.775606507772089e-05
4.939999999999939;0.01;1.7016940053167267;3.7773448342992566e-05
4.949999999999939;0.01;1.7017317961690723;3.779085234567603e-05
4.959999999999939;0.01;1.7017696044461985;3.78082771261834e-05
4.9699999999999385;0.01;1.7018074301689237;3.7825722725148836e-05
4.979999999999938;0.01;1.701845273358107;3.784318918342855e-05
4.989999999999938;0.01;1.7018831340346483;3.786067654121261e-05
4.999999999999938;0.01;1.701921012219488;3.787818483980132e-05
5.009999999999938;0.01;1.7019589079336084;3.789571412027293e-05
5.019999999999937;0.01;1.7019968211980327;3.791326442437182e-05
5.029999999999937;0.01;1.7020347520338246;3.7930835791843975e-05
5.039999999999937;0.01;1.7020727004620904;3.7948428265766054e-05
5.049999999999937;0.01;1.7021106665039774;3.796604188699426e-05
5.0599999999999365;0.01;1.7021486501806737;3.7983676696384805e-05
5.069999999999936;0.01;1.7021866515134108;3.800133273701434e-05
5.079999999999936;0.01;1.7022246705234607;3.801901004996111e-05
5.089999999999936;0.01;1.7022627072321381;3.80367086774136e-05
5.099999999999936;0.01;1.7023007616607986;3.805442866045006e-05
5.1099999999999355;0.01;1.7023388338308418;3.807217004325736e-05
5.119999999999935;0.01;1.7023769237637085;3.808993286669171e-05
5.129999999999935;0.01;1.7024150314808817;3.8107717173163635e-05
5.139999999999935;0.01;1.7024531570038877;3.812552300597183e-05
5.149999999999935;0.01;1.7024913003542947;3.814335040708272e-05
5.159999999999934;0.01;1.7025294615537148;3.8161199420017056e-05
5.169999999999934;0.01;1.7025676406238017;3.817907008696331e-05
5.179999999999934;0.01;1.7026058375862525;3.8196962450776084e-05
5.189999999999934;0.01;1.7026440524628081;3.821487655564226e-05
5.199999999999934;0.01;1.7026822852752512;3.8232812443084185e-05
5.209999999999933;0.01;1.7027205360454098;3.8250770158620995e-05
5.219999999999933;0.01;1.7027588047951543;3.8268749744441166e-05
5.229999999999933;0.01;1.7027970915463977;3.828675124339931e-05
5.239999999999933;0.01;1.702835396321099;3.830477470123661e-05
5.2499999999999325;0.01;1.7028737191412597;3.832282016080768e-05
5.259999999999932;0.01;1.702912060028925;3.834088766518917e-05
5.269999999999932;0.01;1.702950419006185;3.835897726012227e-05
5.279999999999932;0.01;1.7029887960951726;3.8377088987573416e-05
5.289999999999932;0.01;1.7030271913180675;3.83952228948381e-05
5.299999999999931;0.01;1.7030656046970916;3.84133790241048e-05
5.309999999999931;0.01;1.7031040362545125;3.843155742089266e-05
5.319999999999931;0.01;1.7031424860126423;3.8449758129832645e-05
5.329999999999931;0.01;1.7031809539938367;3.84679811944455e-05
5.339999999999931;0.01;1.7032194402204994;3.848622666269286e-05
5.34999999999993;0.01;1.703257944715076;3.850449457654115e-05
5.35999999999993;0.01;1.7032964675000586;3.852278498261974e-05
5.36999999999993;0.01;1.703335008597985;3.8541097926447776e-05
5.37999999999993;0.01;1.7033735680314381;3.855943345310031e-05
5.3899999999999295;0.01;1.7034121458230462;3.857779160809649e-05
5.399999999999929;0.01;1.7034507419954832;3.8596172436955456e-05
5.409999999999929;0.01;1.70348935657147;3.8614575986750665e-05
5.419999999999929;0.01;1.7035279895737714;3.863300230144695e-05
5.429999999999929;0.01;1.7035666410252002;3.86514514287839e-05
5.4399999999999284;0.01;1.7036053109486144;3.866992341428066e-05
5.449999999999928;0.01;1.703643999366919;3.8688418304566596e-05
5.459999999999928;0.01;1.703682706303065;3.870693614604903e-05
5.469999999999928;0.01;1.70372143178005;3.872547698491324e-05
5.479999999999928;0.01;1.7037601758209189;3.874404086889882e-05
5.489999999999927;0.01;1.7037989384487633;3.876262784441309e-05
5.499999999999927;0.01;1.7038377196867205;3.8781237957197234e-05
5.509999999999927;0.01;1.7038765195579775;3.879987125698925e-05
5.519999999999927;0.01;1.703915338085766;3.88185277884201e-05
5.5299999999999265;0.01;1.7039541752933671;3.8837207601227774e-05
5.539999999999926;0.01;1.703993031204108;3.885591074093142e-05
5.549999999999926;0.01;1.7040319058413649;3.887463725682494e-05
5.559999999999926;0.01;1.7040707992285609;3.889338719598179e-05
5.569999999999926;0.01;1.7041097113891668;3.891216060591951e-05
5.5799999999999255;0.01;1.704148642346702;3.8930957535265875e-05
5.589999999999925;0.01;1.7041875921247356;3.894977803353683e-05
5.599999999999925;0.01;1.7042265607468818;3.896862214625152e-05
5.609999999999925;0.01;1.7042655482368056;3.898748992381407e-05
5.619999999999925;0.01;1.7043045546182205;3.900638141485224e-05
5.629999999999924;0.01;1.704343579914888;3.9025296667549725e-05
5.639999999999924;0.01;1.7043826241506195;3.904423573142246e-05
5.649999999999924;0.01;1.7044216873492737;3.906319865421004e-05
5.659999999999924;0.01;1.704460769534761;3.908218548742681e-05
5.6699999999999235;0.01;1.7044998707310393;3.910119627814623e-05
5.679999999999923;0.01;1.7045389909621163;3.912023107699447e-05
5.689999999999923;0.01;1.7045781302520495;3.913928993326543e-05
5.699999999999923;0.01;1.7046172886249467;3.915837289714119e-05
5.709999999999923;0.01;1.7046564661049646;3.9177480017915656e-05
5.7199999999999225;0.01;1.7046956627163106;3.919661134599295e-05
5.729999999999922;0.01;1.7047348784832421;3.921576693155515e-05
5.739999999999922;0.01;1.704774113430067;3.9234946824784345e-05
5.749999999999922;0.01;1.7048133675811434;3.925415107652874e-05
5.759999999999922;0.01;1.7048526409608804;3.9273379736970426e-05
5.769999999999921;0.01;1.7048919335937376;3.9292632857179655e-05
5.779999999999921;0.01;1.7049312455042256;3.931191048800464e-05
5.789999999999921;0.01;1.7049705767169065;3.933121268095974e-05
5.799999999999921;0.01;1.7050099272563914;3.935053948489475e-05
5.809999999999921;0.01;1.7050492971473472;3.936989095576493e-05
5.81999999999992;0.01;1.7050886864144879;3.9389267140643724e-05
5.82999999999992;0.01;1.7051280950825811;3.940866809326593e-05
5.83999999999992;0.01;1.7051675231764465;3.942809386536794e-05
5.84999999999992;0.01;1.705206970720955;3.9447544508464105e-05
5.8599999999999195;0.01;1.70524643774103;3.946702007495695e-05
5.869999999999919;0.01;1.705285924261647;3.9486520617026954e-05
5.879999999999919;0.01;1.705325430307834;3.950604618707665e-05
5.889999999999919;0.01;1.705364955904672;3.952559683795265e-05
5.899999999999919;0.01;1.7054045010772938;3.9545172621835434e-05
5.909999999999918;0.01;1.7054440658508851;3.956477359134958e-05
5.919999999999918;0.01;1.7054836502506863;3.958439980111805e-05
5.929999999999918;0.01;1.705523254301989;3.960405130265521e-05
5.939999999999918;0.01;1.7055628780301386;3.9623728149695836e-05
5.949999999999918;0.01;1.7056025214605353;3.9643430396640866e-05
5.959999999999917;0.01;1.7056421846186312;3.9663158095892825e-05
5.969999999999917;0.01;1.7056818675299334;3.968291130229673e-05
5.979999999999917;0.01;1.705721570220002;3.970269006847715e-05
5.989999999999917;0.01;1.7057612927144528;3.972249445083342e-05
5.9999999999999165;0.01;1.7058010350389532;3.97423245004358e-05
6.009999999999916;0.01;1.7058407972192284;3.9762180275237924e-05
6.019999999999916;0.01;1.7058805792810559;3.978206182742028e-05
6.029999999999916;0.01;1.7059203812502683;3.9801969212494015e-05
6.039999999999916;0.01;1.7059602031527537;3.982190248530415e-05
6.0499999999999154;0.01;1.7060000450144548;3.984186170113979e-05
6.059999999999915;0.01;1.70603990686137;3.9861846915290045e-05
6.069999999999915;0.01;1.7060797887195527;3.988185818259993e-05
6.079999999999915;0.01;1.706119690615112;3.9901895559246725e-05
6.089999999999915;0.01;1.7061596125742131;3.992195910118568e-05
6.099999999999914;0.01;1.7061995546230764;3.99420488632618e-05
6.109999999999914;0.01;1.7062395167879791;3.996216490276261e-05
6.119999999999914;0.01;1.706279499095254;3.998230727475516e-05
6.129999999999914;0.01;1.7063195015712909;4.0002476036971046e-05
6.1399999999999135;0.01;1.7063595242425356;4.002267124469938e-05
6.149999999999913;0.01;1.7063995671354915;4.0042892955893805e-05
6.159999999999913;0.01;1.7064396302767173;4.0063141225843424e-05
6.169999999999913;0.01;1.7064797136928311;4.008341611383415e-05
6.179999999999913;0.01;1.7065198174105063;4.010371767515508e-05
6.1899999999999125;0.01;1.7065599414564747;4.0124045968426e-05
6.199999999999912;0.01;1.7066000858575248;4.014440105004624e-05
6.209999999999912;0.01;1.706640250640504;4.0164782979301705e-05
6.219999999999912;0.01;1.7066804358323173;4.018519181325786e-05
6.229999999999912;0.01;1.706720641459927;4.02056276096463e-05
6.239999999999911;0.01;1.7067608675503545;4.022609042753089e-05
6.249999999999911;0.01;1.7068011141306807;4.0246580326197545e-05
6.259999999999911;0.01;1.7068413812280414;4.026709736071332e-05
6.269999999999911;0.01;1.7068816688696358;4.0287641594360935e-05
6.2799999999999105;0.01;1.7069219770827195;4.030821308376176e-05
6.28999999999991;0.01;1.706962305894607;4.0328811887535565e-05
6.29999999999991;0.01;1.7070026553326743;4.0349438067188714e-05
6.30999999999991;0.01;1.7070430254243545;4.037009168023076e-05
6.31999999999991;0.01;1.7070834161971415;4.039077278705783e-05
6.3299999999999095;0.01;1.7071238276785894;4.041148144784401e-05
6.339999999999909;0.01;1.7071642598963122;4.04322177227634e-05
6.349999999999909;0.01;1.7072047128779837;4.0452981671545984e-05
6.359999999999909;0.01;1.7072451866513376;4.047377335392177e-05
6.369999999999909;0.01;1.70728568124417;4.049459283228529e-05
6.379999999999908;0.01;1.7073261966843367;4.0515440166810635e-05
6.389999999999908;0.01;1.7073667329997542;4.053631541744984e-05
6.399999999999908;0.01;1.707407290218401;4.055721864681949e-05
6.409999999999908;0.01;1.7074478683683154;4.057814991442754e-05
6.419999999999908;0.01;1.7074884674775992;4.0599109283778745e-05
6.429999999999907;0.01;1.7075290875744153;4.0620096816157414e-05
6.439999999999907;0.01;1.7075697286869875;4.0641112572181726e-05
6.449999999999907;0.01;1.7076103908436029;4.066215661535644e-05
6.459999999999907;0.01;1.7076510740726103;4.068322900740995e-05
6.4699999999999065;0.01;1.7076917784024206;4.0704329810292705e-05
6.479999999999906;0.01;1.7077325038615088;4.07254590881756e-05
6.489999999999906;0.01;1.707773250478412;4.0746616903231114e-05
6.499999999999906;0.01;1.7078140182817287;4.076780331674357e-05
6.509999999999906;0.01;1.7078548073001238;4.078901839510429e-05
6.519999999999905;0.01;1.707895617562323;4.081026219915351e-05
6.529999999999905;0.01;1.707936449097117;4.08315347939503e-05
6.539999999999905;0.01;1.7079773019333602;4.0852836243221446e-05
6.549999999999905;0.01;1.70801817609997;4.0874166609805584e-05
6.559999999999905;0.01;1.7080590716259296;4.089552595964996e-05
6.569999999999904;0.01;1.7080999885402859;4.0916914356259326e-05
6.579999999999904;0.01;1.7081409268721501;4.093833186424867e-05
6.589999999999904;0.01;1.7081818866506981;4.095977854801092e-05
6.599999999999904;0.01;1.7082228679051723;4.0981254474159456e-05
6.6099999999999035;0.01;1.708263870664878;4.1002759705754954e-05
6.619999999999903;0.01;1.708304894959188;4.102429430985488e-05
6.629999999999903;0.01;1.7083459408175399;4.1045858351962394e-05
6.639999999999903;0.01;1.7083870082694363;4.106745189647043e-05
6.649999999999903;0.01;1.7084280973444474;4.1089075011102594e-05
6.659999999999902;0.01;1.7084692080722086;4.111072776114e-05
6.669999999999902;0.01;1.7085103404824222;4.1132410213640114e-05
6.679999999999902;0.01;1.7085514946048574;4.115412243521632e-05
6.689999999999902;0.01;1.7085926704693493;4.117586449181587e-05
6.699999999999902;0.01;1.7086338681058004;4.119763645116237e-05
6.709999999999901;0.01;1.7086750875441814;4.121943838097941e-05
6.719999999999901;0.01;1.7087163288145293;4.124127034788039e-05
6.729999999999901;0.01;1.7087575919469495;4.126313242025503e-05
6.739999999999901;0.01;1.7087988769716147;4.128502466516082e-05
6.7499999999999005;0.01;1.7088401839187672;4.1306947152541795e-05
6.7599999999999;0.01;1.7088815128187154;4.1328899948123166e-05
6.7699999999999;0.01;1.7089228637018383;4.13508831229592e-05
6.7799999999999;0.01;1.7089642365985818;4.1372896743441245e-05
6.7899999999999;0.01;1.7090056315394624;4.1394940880623565e-05
6.7999999999998995;0.01;1.709047048555065;4.141701560267386e-05
6.809999999999899;0.01;1.7090884876760444;4.1439120979314126e-05
6.819999999999899;0.01;1.7091299489331238;4.14612570793782e-05
6.829999999999899;0.01;1.7091714323570981;4.148342397436444e-05
6.839999999999899;0.01;1.7092129379788308;4.150562173266259e-05
6.849999999999898;0.01;1.7092544658292566;4.152785042577101e-05
6.859999999999898;0.01;1.7092960159393797;4.1550110123189654e-05
6.869999999999898;0.01;1.7093375883402762;4.1572400896416895e-05
6.879999999999898;0.01;1.7093791830630924;4.159472281628496e-05
6.8899999999998975;0.01;1.7094208001390463;4.1617075953848115e-05
6.899999999999897;0.01;1.709462439599427;4.163946038060473e-05
6.909999999999897;0.01;1.7095041014755945;4.166187616760908e-05
6.919999999999897;0.01;1.7095457857989824;4.1684323387913835e-05
6.929999999999897;0.01;1.7095874926010948;4.170680211235123e-05
6.9399999999998965;0.01;1.709629221913509;4.1729312414195974e-05
6.949999999999896;0.01;1.7096709737678748;4.175185436583462e-05
6.959999999999896;0.01;1.709712748195914;4.177442803920961e-05
6.969999999999896;0.01;1.7097545452294223;4.1797033508261805e-05
6.979999999999896;0.01;1.709796364900269;4.181967084671001e-05
6.989999999999895;0.01;1.7098356473209013;3.928242063233611e-05
6.999999999999895;0.01;1.709852739295155;1.7091974253702347e-05
7.009999999999895;0.01;1.7098628540910608;1.0114795905735718e-05
7.019999999999895;0.01;1.7098708362048587;7.98211379793301e-06
7.0299999999998946;0.01;1.7098777512114152;6.915006556473813e-06
7.039999999999894;0.01;1.7098838964414738;6.1452300585962405e-06
7.049999999999894;0.01;1.709889399801968;5.503360494207854e-06
7.059999999999894;0.01;1.7098943433814626;4.94357949465396e-06
7.069999999999894;0.01;1.7098987912301649;4.447848702238133e-06
7.0799999999998935;0.01;1.7099027970202303;4.005790065431114e-06
7.089999999999893;0.01;1.7099064070282164;3.6100079860990064e-06
7.099999999999893;0.01;1.7099096617521687;3.254723952350602e-06
7.109999999999893;0.01;1.7099125969718867;2.9352197179477457e-06
7.119999999999893;0.01;1.7099152445084949;2.6475366081690765e-06
7.129999999999892;0.01;1.7099176327957515;2.3882872566272084e-06
7.139999999999892;0.01;1.7099197873254033;2.1545296517988533e-06
7.149999999999892;0.01;1.7099217310051142;1.9436797109584347e-06
7.159999999999892;0.01;1.7099234844538573;1.753448743091468e-06
7.169999999999892;0.01;1.7099250662511924;1.5817973351150982e-06
7.179999999999891;0.01;1.709926493151474;1.4269002814870646e-06
7.189999999999891;0.01;1.7099277802705306;1.2871190566698942e-06
7.199999999999891;0.01;1.7099289412501009;1.1609795702582915e-06
7.209999999999891;0.01;1.7099299884038193;1.0471537184031376e-06
7.2199999999998905;0.01;1.7099309328475631;9.444437438776987e-07
7.22999999999989;0.01;1.7099317846163045;8.517687413167607e-07
7.23999999999989;0.01;1.709932552769163;7.681528584324582e-07
7.24999999999989;0.01;1.709933245484032;6.927148690216711e-07
7.25999999999989;0.01;1.7099338701429274;6.246588954983423e-07
7.269999999999889;0.01;1.7099344334090314;5.632661039811637e-07
7.279999999999889;0.01;1.7099349412962832;5.078872518105015e-07
7.289999999999889;0.01;1.7099353992322515;4.5793596825660643e-07
7.299999999999889;0.01;1.7099358121149526;4.1288270113959413e-07
7.309999999999889;0.01;1.7099361843641998;3.722492472046923e-07
7.319999999999888;0.01;1.7099365199680092;3.35603809409335e-07
7.329999999999888;0.01;1.7099368225245357;3.0255652649913145e-07
7.339999999999888;0.01;1.7099370952799704;2.7275543468263663e-07
7.349999999999888;0.01;1.7099373411627805;2.458828101126187e-07
7.3599999999998875;0.01;1.7099375628146454;2.216518648623378e-07
7.369999999999887;0.01;1.7099377626184025;1.998037570949407e-07
7.379999999999887;0.01;1.7099379427232888;1.8010488633812827e-07
7.389999999999887;0.01;1.709938105067737;1.623444481069214e-07
7.399999999999887;0.01;1.7099382513999655;1.4633222855664485e-07
7.4099999999998865;0.01;1.7099383832965647;1.3189659919810026e-07
7.419999999999886;0.01;1.7099385021792832;1.1888271855831078e-07
7.429999999999886;0.01;1.7099386093301763;1.0715089304724756e-07
7.439999999999886;0.01;1.7099387059052862;9.657510990912499e-08
7.449999999999886;0.01;1.7099387929469854;8.704169918161142e-08
7.459999999999885;0.01;1.7099388713951162;7.84481308802043e-08
7.469999999999885;0.01;1.7099389420970497;7.070193341895958e-08
7.479999999999885;0.01;1.7099390058167543;6.371970462382137e-08
7.489999999999885;0.01;1.709939063242984;5.7426229771451176e-08
7.4999999999998845;0.01;1.7099391149966647;5.175368067433794e-08
7.509999999999884;0.01;1.7099391616375568;4.6640892037430604e-08
7.519999999999884;0.01;1.709939203670267;4.203271020131183e-08
7.529999999999884;0.01;1.7099392415496708;3.787940383581656e-08
7.539999999999884;0.01;1.709939275685803;3.413613214320321e-08
7.5499999999998835;0.01;1.7099393064482693;3.076246635203006e-08
7.559999999999883;0.01;1.7099393341702265;2.7721957174264844e-08
7.569999999999883;0.01;1.7099393591519678;2.4981741342244845e-08
7.579999999999883;0.01;1.7099393816641622;2.251219433091478e-08
7.589999999999883;0.01;1.7099394019507697;2.0286607504971244e-08
7.599999999999882;0.01;1.7099394202316736;1.8280903901768397e-08
7.609999999999882;0.01;1.7099394367050549;1.647338132571008e-08
7.619999999999882;0.01;1.7099394515495288;1.484447387234411e-08
7.629999999999882;0.01;1.7099394649260764;1.3376547647325765e-08
7.6399999999998816;0.01;1.7099394769797802;1.20537038128532e-08
7.649999999999881;0.01;1.7099394878413954;1.0861615162838234e-08
7.659999999999881;0.01;1.7099394976287632;9.787367805103031e-09
7.669999999999881;0.01;1.7099395064480816;8.819318386699138e-09
7.679999999999881;0.01;1.7099395143950584;7.94697685435608e-09
7.6899999999998805;0.01;1.709939521555945;7.160886550394707e-09
7.69999999999988;0.01;1.7099395280084695;6.452524514699576e-09
7.70999999999988;0.01;1.7099395338226782;5.814208670074095e-09
7.71999999999988;0.01;1.709939539061695;5.239016775959726e-09
7.72999999999988;0.01;1.7099395437824045;4.720709601002682e-09
7.739999999999879;0.01;1.7099395480360677;4.25366319944942e-09
7.749999999999879;0.01;1.7099395518688796;3.832811845683182e-09
7.759999999999879;0.01;1.7099395553224654;3.4535858617346094e-09
7.769999999999879;0.01;1.709939558434338;3.1118725374312817e-09
7.779999999999879;0.01;1.7099395612382993;2.8039612853802964e-09
7.789999999999878;0.01;1.709939563764808;2.5265087799652974e-09
7.799999999999878;0.01;1.7099395660413135;2.276505428611131e-09
7.809999999999878;0.01;1.7099395680925478;2.051234293531934e-09
7.819999999999878;0.01;1.7099395699407984;1.848250663627482e-09
7.8299999999998775;0.01;1.7099395716061483;1.6653498580154746e-09
7.839999999999877;0.01;1.7099395731066929;1.5005445774818327e-09
7.849999999999877;0.01;1.7099395744587398;1.3520469188676998e-09
7.859999999999877;0.01;1.7099395756769813;1.2182415076722464e-09
7.869999999999877;0.01;1.7099395767746581;1.0976768383130775e-09
7.879999999999876;0.01;1.7099395777637003;9.890421814873207e-10
7.889999999999876;0.01;1.709939578654857;8.911567039859847e-10
7.899999999999876;0.01;1.7099395794578154;8.02958366463713e-10
7.909999999999876;0.01;1.7099395801813027;7.234872700934147e-10
7.919999999999876;0.01;1.7099395808331843;6.518816597633759e-10
7.929999999999875;0.01;1.7099395814205451;5.8736082664268e-10
7.939999999999875;0.01;1.709939581949772;5.292268845380477e-10
7.949999999999875;0.01;1.7099395824266175;4.768454520132082e-10
7.959999999999875;0.01;1.7099395828562653;4.2964787283494843e-10
7.9699999999998745;0.01;1.709939583243387;3.871216680551015e-10
7.979999999999874;0.01;1.7099395835921913;3.4880431876160856e-10
7.989999999999874;0.01;1.7099395839064706;3.142792692756302e-10
7.999999999999874;0.01;1.7099395841896416;2.8317104217023825e-10
8.009999999999874;0.01;1.709939584444784;2.5514235169055155e-10
8.019999999999873;0.01;1.7099395846746708;2.2988677628177356e-10
8.029999999999873;0.01;1.709939584881803;2.0713231130287113e-10
8.039999999999873;0.01;1.7099395850684318;1.8662871248409374e-10
8.049999999999873;0.01;1.7099395852365875;1.6815571157735576e-10
8.059999999999873;0.01;1.7099395853880972;1.5150969367994094e-10
8.069999999999872;0.01;1.7099395855246105;1.3651324515251417e-10
8.079999999999872;0.01;1.7099395856476098;1.2299938845217184e-10
8.089999999999872;0.01;1.7099395857584345;1.1082468276413238e-10
8.099999999999872;0.01;1.7099395858582878;9.985323679018165e-11
8.109999999999872;0.01;1.7099395859482576;8.996980938036359e-11
8.119999999999871;0.01;1.7099395860293207;8.106315618761073e-11
8.129999999999871;0.01;1.7099395861023596;7.303890825482995e-11
8.139999999999871;0.01;1.7099395861681683;6.580869182926108e-11
8.14999999999987;0.01;1.7099395862274627;5.929434720997051e-11
8.15999999999987;0.01;1.7099395862808875;5.342482012338223e-11
8.16999999999987;0.01;1.7099395863290232;4.813571763406799e-11
8.17999999999987;0.01;1.7099395863723945;4.337130654619159e-11
8.18999999999987;0.01;1.7099395864114721;3.907763002075626e-11
8.19999999999987;0.01;1.7099395864466815;3.520939095835729e-11
8.20999999999987;0.01;1.709939586478405;3.172351270563922e-11
8.21999999999987;0.01;1.7099395865069884;2.858335790278943e-11
8.229999999999869;0.01;1.7099395865327423;2.5753843502229756e-11
8.239999999999869;0.01;1.7099395865559464;2.3204105303875622e-11
8.249999999999869;0.01;1.7099395865768536;2.0907275910531098e-11
8.259999999999868;0.01;1.7099395865956915;1.8837820192629806e-11
8.269999999999868;0.01;1.709939586612664;1.6972645511259543e-11
8.279999999999868;0.01;1.7099395866279563;1.5292211941186906e-11
8.289999999999868;0.01;1.7099395866417348;1.3778533869412968e-11
8.299999999999867;0.01;1.7099395866541498;1.241495795056835e-11
8.309999999999867;0.01;1.709939586665335;1.1185274928493527e-11
8.319999999999867;0.01;1.709939586675414;1.0078826662152096e-11
8.329999999999867;0.01;1.7099395866844944;9.080514118409155e-12
8.339999999999867;0.01;1.709939586692676;8.181677557672629e-12
8.349999999999866;0.01;1.7099395867000475;7.37143679430119e-12
8.359999999999866;0.01;1.7099395867066896;6.6420202671224615e-12
8.369999999999866;0.01;1.709939586712674;5.984546191939444e-12
8.379999999999866;0.01;1.7099395867180662;5.39213118599946e-12
8.389999999999866;0.01;1.7099395867229241;4.857891866549835e-12
8.399999999999865;0.01;1.7099395867273017;4.377609386096992e-12
8.409999999999865;0.01;1.7099395867312452;3.943512183468556e-12
8.419999999999865;0.01;1.7099395867347988;3.553601857220201e-12
8.429999999999865;0.01;1.7099395867380005;3.2016611584140264e-12
8.439999999999864;0.01;1.7099395867408858;2.885247596395857e-12
8.449999999999864;0.01;1.7099395867434846;2.5988100560425664e-12
8.459999999999864;0.01;1.7099395867458265;2.3419044481443052e-12
8.469999999999864;0.01;1.7099395867479368;2.1103119252074976e-12
8.479999999999864;0.01;1.7099395867498377;1.900923862763193e-12
8.489999999999863;0.01;1.7099395867515503;1.7126300377867665e-12
8.499999999999863;0.01;1.709939586753094;1.5436540934388177e-12
8.509999999999863;0.01;1.7099395867544847;1.390665360645471e-12
8.519999999999863;0.01;1.7099395867557374;1.2527756609870266e-12
8.529999999999863;0.01;1.7099395867568667;1.1293188606487092e-12
8.539999999999862;0.01;1.7099395867578833;1.0165202013467933e-12
8.549999999999862;0.01;1.7099395867588;9.168221737354543e-13
8.559999999999862;0.01;1.7099395867596254;8.253397965063414e-13
8.569999999999862;0.01;1.7099395867603695;7.440714711037799e-13
8.579999999999862;0.01;1.70993958676104;6.705747068735946e-13
8.589999999999861;0.01;1.709939586761644;6.039613253960852e-13
8.599999999999861;0.01;1.709939586762188;5.440092820663267e-13
8.60999999999986;0.01;1.709939586762678;4.900524430695441e-13
8.61999999999986;0.01;1.7099395867631202;4.4209080840573733e-13
8.62999999999986;0.01;1.709939586763518;3.979039320256561e-13
