rxn1;rxn2;rxn3;rxn4;Ribosome
0.5539082866701344;0.4460917133298656;0.22905861701837976;0.36862261058642937;0.6073518455408855
0.5539435366066192;0.44605646339338084;0.22866216245440343;0.3690345532440408;0.6073671611088288
0.5539787905829219;0.4460212094170782;0.22826563618664528;0.3694465734988766;0.6073824826622339
0.5540140486007876;0.44598595139921243;0.2278690381608495;0.3698586714106443;0.6073978102067893
0.5540493106619611;0.44595068933803894;0.22747236832268267;0.37027084703913093;0.6074131437481837
0.5540845767681863;0.4459154232318136;0.22707562661773376;0.37068310044420366;0.6074284832921069
0.5541198469212074;0.4458801530787926;0.22667881299151418;0.3710954316858101;0.6074438288442497
0.5541551211227675;0.4458448788772324;0.22628192738945785;0.3715078408239785;0.6074591804103051
0.5541903993746102;0.44580960062538977;0.22588496975692104;0.37192032791881785;0.6074745379959677
0.5542256816784785;0.44577431832152153;0.22548794003918263;0.37233289303051875;0.6074899016069352
0.5542609680361154;0.44573903196388465;0.22509083818144382;0.3727455362193531;0.6075052712489079
0.554296258449264;0.445703741550736;0.22469366412882838;0.37315825754567467;0.6075206469275893
0.5543315529196675;0.44566844708033243;0.2242964178263824;0.37357105706991933;0.6075360286486872
0.5543668514490692;0.44563314855093084;0.2238990992190745;0.37398393485260534;0.6075514164179124
0.5544021540392121;0.44559784596078783;0.22350170825179552;0.3743968909543335;0.6075668102409808
0.5544374606918401;0.44556253930816;0.2231042448693587;0.3748099254357875;0.6075822101236124
0.5544727714086966;0.44552722859130345;0.22270670901649944;0.3752230383577342;0.6075976160715318
0.5545080861915259;0.44549191380847414;0.22230910063787537;0.3756362297810237;0.6076130280904692
0.5545434050420722;0.4454565949579278;0.22191141967806632;0.37604949976658975;0.6076284461861596
0.5545787279620804;0.44542127203791965;0.22151366608157405;0.37646284837545;0.6076438703643436
0.5546140549532953;0.4453859450467047;0.2211158397928223;0.376876275668706;0.6076593006307676
0.5546493860174626;0.4453506139825374;0.22071794075615675;0.37728978170754374;0.6076747369911837
0.5546847211563282;0.4453152788436718;0.22031996891584488;0.37770336655323367;0.6076901794513503
0.5547200603716386;0.44527993962836143;0.2199219242160759;0.378117030267131;0.6077056280170318
0.5547554036651405;0.44524459633485947;0.21952380660096052;0.37853077291067583;0.6077210826939993
0.5547907510385817;0.4452092489614184;0.2191256160145311;0.37894459454539353;0.6077365434880302
0.5548261024937098;0.4451738975062903;0.21872735240074134;0.3793584952328949;0.6077520104049088
0.5548614580322735;0.4451385419677265;0.2183290157034662;0.3797724750348761;0.6077674834504261
0.5548968176560221;0.44510318234397794;0.21793060586650184;0.3801865340131193;0.6077829626303802
0.5549321813667052;0.44506781863329486;0.21753212283356566;0.3806006722294928;0.6077984479505765
0.554967549166073;0.4450324508339269;0.21713356654829583;0.3810148897459509;0.6078139394168272
0.555002921055877;0.444997078944123;0.2167349369542514;0.3814291866245344;0.6078294370349521
0.5550382970378684;0.4449617029621315;0.21633623399491214;0.3818435629273708;0.6078449408107786
0.5550736771138;0.44492632288620004;0.21593745761367847;0.3822580187166745;0.6078604507501413
0.5551090612854244;0.4448909387145756;0.21553860775387118;0.38267255405474676;0.6078759668588827
0.5551444495544956;0.4448555504455044;0.2151396843587315;0.38308716900397627;0.607891489142853
0.5551798419227679;0.4448201580772321;0.21474068737142069;0.3835018636268391;0.6079070176079101
0.5552152383919966;0.44478476160800345;0.21434161673502022;0.3839166379858988;0.6079225522599201
0.5552506389639373;0.44474936103606266;0.2139424723925315;0.3843314921438071;0.6079380931047569
0.555286043640347;0.44471395635965305;0.2135432542868756;0.3847464261633034;0.6079536401483024
0.5553214524229828;0.44467854757701725;0.2131439623608934;0.3851614401072157;0.6079691933964468
0.555356865313603;0.4446431346863971;0.2127445965573451;0.38557653403846015;0.6079847528550885
0.5553922823139663;0.44460771768603374;0.21234515681891047;0.3859917080200417;0.6080003185301338
0.5554277034258325;0.4445722965741675;0.21194564308818833;0.38640696211505393;0.6080158904274979
0.555463128650962;0.44453687134903797;0.21154605530769666;0.38682229638667964;0.6080314685531042
0.5554985579911161;0.44450144200888386;0.21114639341987237;0.38723771089819076;0.6080470529128844
0.5555339914480568;0.4444660085519432;0.2107466573670711;0.3876532057129486;0.6080626435127788
0.5555694290235469;0.4444305709764531;0.21034684709156712;0.38806878089440405;0.6080782403587364
0.5556048707193499;0.44439512928065006;0.2099469625355532;0.3884844365060979;0.6080938434567146
0.5556403165372303;0.4443596834627696;0.2095470036411404;0.3889001726116607;0.6081094528126795
0.5556757664789534;0.44432423352104655;0.209146970350358;0.3893159892748135;0.608125068432606
0.5557112205462852;0.4442887794537148;0.2087468626051532;0.38973188655936736;0.608140690322478
0.5557466787409924;0.44425332125900757;0.20834668034739118;0.39014786452922423;0.6081563184882876
0.5557821410648428;0.4442178589351572;0.20794642351885465;0.3905639232483766;0.6081719529360362
0.5558176075196049;0.44418239248039515;0.207546092061244;0.39098006278090797;0.608187593671734
0.5558530781070479;0.4441469218929521;0.2071456859161769;0.39139628319099296;0.6082032407014001
0.5558885528289421;0.4441114471710579;0.20674520502518834;0.3918125845428976;0.6082188940310626
0.5559240316870584;0.4440759683129416;0.20634464932973023;0.3922289669009793;0.6082345536667584
0.5559595146831686;0.44404048531683143;0.2059440187711715;0.3926454303296873;0.6082502196145338
0.5559950018190453;0.44400499818095474;0.20554331329079775;0.3930619748935628;0.6082658918804439
0.556030493096462;0.443969506903538;0.2051425328298111;0.39347860065723894;0.608281570470553
0.556065988517193;0.4439340114828069;0.20474167732933013;0.39389530768544123;0.6082972553909346
0.5561014880830136;0.44389851191698637;0.2043407467303897;0.39431209604298784;0.6083129466476712
0.5561369917956995;0.4438630082043004;0.20393974097394063;0.39472896579478933;0.6083286442468547
0.5561724996570279;0.44382750034297214;0.20353866000084966;0.3951459170058493;0.6083443481945863
0.556208011668776;0.44379198833122396;0.20313750375189937;0.39556294974126444;0.6083600584969762
0.5562435278327227;0.44375647216727737;0.20273627216778778;0.3959800640662247;0.608375775160144
0.556279048150647;0.44372095184935295;0.20233496518912836;0.3963972600460135;0.6083914981902188
0.5563145726243295;0.44368542737567057;0.2019335827564497;0.39681453774600783;0.6084072275933389
0.5563501012555507;0.4436498987444492;0.2015321248101957;0.3972318972316787;0.608422963375652
0.5563856340460931;0.4436143659539069;0.20113059129072486;0.39764933856859097;0.6084387055433155
0.5564211709977389;0.44357882900226103;0.20072898213831059;0.398066861822404;0.6084544541024957
0.556456712112272;0.443543287887728;0.20032729729314067;0.3984844670588713;0.6084702090593688
0.5564922573914766;0.44350774260852344;0.19992553669531735;0.3989021543438413;0.6084859704201203
0.556527806837138;0.443472193162862;0.19952370028485705;0.39931992374325703;0.6085017381909454
0.5565633604510423;0.44343663954895773;0.19912178800169025;0.3997377753231568;0.6085175123780489
0.5565989182349764;0.44340108176502363;0.19871979978566118;0.400155709149674;0.6085332929876448
0.5566344801907281;0.4433655198092719;0.19831773557652774;0.4005737252890375;0.6085490800259571
0.556670046320086;0.443329953679914;0.1979155953139614;0.4009918238075718;0.6085648734992193
0.5567056166248395;0.4432943833751605;0.19751337893754686;0.40141000477169725;0.6085806734136745
0.556741191106779;0.44325880889322095;0.197111086386782;0.4018282682479302;0.6085964797755755
0.5567767697676957;0.4432232302323043;0.1967087176010776;0.4022466143028834;0.6086122925911849
0.5568123526093813;0.44318764739061867;0.1963062725197573;0.4026650430032657;0.6086281118667749
0.5568479396336289;0.4431520603663711;0.19590375108205724;0.40308355441588295;0.6086439376086277
0.556883530842232;0.44311646915776803;0.19550115322712602;0.40350214860763767;0.6086597698230349
0.556919126236985;0.44308087376301497;0.19509847889402449;0.4039208256455294;0.6086756085162983
0.5569547258196834;0.4430452741803166;0.19469572802172552;0.404339585596655;0.6086914536947293
0.5569903295921232;0.44300967040787675;0.19429290054911386;0.40475842852820876;0.6087073053646492
0.5570259375561015;0.4429740624438984;0.19388999641498597;0.4051773545074826;0.6087231635323892
0.5570615497134161;0.4429384502865838;0.1934870155580498;0.4055963636018664;0.6087390282042903
0.5570971660658658;0.4429028339341342;0.19308395791692465;0.40601545587884796;0.6087548993867036
0.5571327866152498;0.44286721338475027;0.19268082343014087;0.40643463140601344;0.60877077708599
0.5571684113633685;0.4428315886366315;0.19227761203613983;0.4068538902510474;0.6087866613085207
0.5572040403120231;0.44279595968797697;0.19187432367327378;0.4072732324817333;0.6088025520606762
0.5572396734630154;0.44276032653698455;0.19147095827980534;0.40769265816595324;0.6088184493488479
0.5572753108181485;0.4427246891818514;0.1910675157939076;0.4081121673716885;0.6088343531794366
0.5573109523792259;0.44268904762077405;0.19066399615366394;0.4085317601670197;0.6088502635588533
0.5573465981480521;0.44265340185194796;0.1902603992970677;0.408951436620127;0.6088661804935193
0.5573822481264321;0.44261775187356794;0.1898567251620221;0.40937119679929024;0.6088821039898658
0.5574179023161722;0.44258209768382784;0.1894529736863399;0.40979104077288914;0.6088980340543342
0.5574535607190793;0.44254643928092074;0.18904914480774346;0.4102109686094037;0.6089139706933762
0.557489223336961;0.442510776663039;0.1886452384638643;0.4106309803774142;0.6089299139134534
0.557524890171626;0.442475109828374;0.18824125459224306;0.41105107614560144;0.608945863721038
0.5575605612248835;0.44243943877511643;0.18783719313032926;0.4114712559827471;0.608961820122612
0.5575962364985438;0.4424037635014561;0.18743305401548113;0.41189151995773376;0.608977783124668
0.5576319159944179;0.4423680840055821;0.1870288371849654;0.4123118681395453;0.6089937527337086
0.5576675997143175;0.44233240028568255;0.18662454257595715;0.412732300597267;0.6090097289562469
0.5577032876600552;0.44229671233994483;0.18622017012553946;0.4131528174000857;0.6090257117988064
0.5577389798334444;0.4422610201665556;0.18581571977070346;0.41357341861729013;0.6090417012679206
0.5577746762362994;0.44222532376370066;0.18541119144834797;0.41399410431827116;0.6090576973701337
0.557810376870435;0.44218962312956495;0.18500658509527934;0.4144148745725218;0.6090737001120001
0.5578460817376674;0.44215391826233263;0.1846019006482113;0.4148357294496377;0.6090897095000848
0.5578817908398129;0.44211820916018707;0.18419713804376467;0.41525666901931707;0.6091057255409631
0.5579175041786891;0.4420824958213109;0.18379229721846727;0.41567769335136123;0.6091217482412208
0.5579532217561142;0.44204677824388583;0.1833873781087536;0.4160988025156745;0.6091377776074542
0.557988943573907;0.44201105642609295;0.1829823806509649;0.4165199965822647;0.6091538136462702
0.5580246696338876;0.44197533036611236;0.1825773047813485;0.41694127562124306;0.609169856364286
0.5580603999378765;0.4419396000621235;0.18217215043605814;0.41736263970282483;0.6091859057681296
0.558096134487695;0.441903865512305;0.18176691755115337;0.4177840888973291;0.6092019618644394
0.5581318732851654;0.44186812671483455;0.18136160606259963;0.4182056232751794;0.6092180246598645
0.5581676163321108;0.4418323836678893;0.18095621590626773;0.41862724290690356;0.6092340941610648
0.5582033636303545;0.4417966363696455;0.18055074701793408;0.4190489478631343;0.6092501703747105
0.5582391151817214;0.4417608848182785;0.18014519933328008;0.419470738214609;0.6092662533074827
0.558274870988037;0.4417251290119631;0.1797395727878921;0.4198926140321704;0.6092823429660733
0.5583106310511268;0.4416893689488732;0.17933386731726142;0.4203145753867665;0.6092984393571846
0.5583463953728183;0.4416536046271818;0.17892808285678372;0.4207366223494509;0.60931454248753
0.5583821639549387;0.44161783604506133;0.17852221934175908;0.42115875499138317;0.6093306523638334
0.5584179367993167;0.44158206320068333;0.17811627670739172;0.4215809733838287;0.6093467689928297
0.5584537139077814;0.44154628609221863;0.17771025488878983;0.4220032775981593;0.6093628923812645
0.5584894952821629;0.4415105047178372;0.17730415382096532;0.4224256677058532;0.6093790225358943
0.5585252809242917;0.44147471907570834;0.17689797343883362;0.4228481437784954;0.6093951594634864
0.5585610708359994;0.44143892916400057;0.17649171367721353;0.4232707058877778;0.6094113031708193
0.5585968650191184;0.4414031349808816;0.17608537447082695;0.4236933541054997;0.6094274536646818
0.5586326634754817;0.4413673365245183;0.17567895575429868;0.42411608850356747;0.6094436109518743
0.558668466206923;0.44133153379307705;0.17527245746215622;0.4245389091539954;0.6094597750392078
0.5587042732152769;0.4412957267847231;0.17486587952882957;0.42496181612890555;0.6094759459335044
0.5587400845023787;0.44125991549762134;0.17445922188865104;0.4253848095005281;0.6094921236415972
0.5587759000700645;0.44122409992993555;0.174052484475855;0.42580788934120156;0.6095083081703303
0.558811719920171;0.44118828007982896;0.17364566722457764;0.42623105572337305;0.6095244995265591
0.558847544054536;0.44115245594546404;0.1732387700688569;0.4266543087195985;0.6095406977171497
0.5588833724749975;0.4411166275250024;0.17283179294263218;0.42707764840254286;0.6095569027489796
0.5589192051833949;0.44108079481660506;0.1724247357797439;0.42750107484498034;0.6095731146289374
0.5589550421815679;0.44104495781843217;0.17201759851393378;0.4279245881197948;0.6095893333639228
0.5589908834713568;0.4410091165286432;0.17161038107884422;0.42834818829997967;0.6096055589608469
0.5590267290546032;0.4409732709453969;0.17120308340801815;0.4287718754586385;0.6096217914266316
0.5590625789331488;0.4409374210668512;0.17079570543489891;0.42919564966898494;0.6096380307682105
0.5590984331088367;0.44090156689116333;0.1703882470928301;0.42961951100434326;0.6096542769925282
0.5591342915835101;0.44086570841648987;0.16998070831505513;0.4300434595381483;0.6096705301065406
0.5591701543590135;0.44082984564098654;0.16957308903471727;0.43046749534394596;0.609686790117215
0.5592060214371916;0.44079397856280844;0.1691653891848592;0.43089161849539326;0.6097030570315302
0.5592418928198901;0.4407581071801098;0.16875760869842296;0.4313158290662586;0.6097193308564759
0.5592777685089556;0.4407222314910444;0.16834974750824966;0.4317401271304222;0.6097356115990537
0.5593136485062351;0.44068635149376495;0.16794180554707924;0.4321645127618761;0.6097518992662764
0.5593495328135762;0.4406504671864237;0.16753378274755026;0.43258898603472445;0.6097681938651682
0.559385421432828;0.44061457856717207;0.16712567904219974;0.43301354702318384;0.6097844954027649
0.5594213143658391;0.44057868563416086;0.16671749436346298;0.4334381958015836;0.6098008038861137
0.55945721161446;0.44054278838554;0.16630922864367306;0.4338629324443658;0.6098171193222734
0.5594931131805412;0.4405068868194589;0.165900881815061;0.43428775702608574;0.6098334417183143
0.5595290190659339;0.44047098093406606;0.16549245380975522;0.43471266962141203;0.6098497710813183
0.5595649292724905;0.4404350707275095;0.1650839445597815;0.43513767030512696;0.609866107418379
0.5596008438020637;0.44039915619793635;0.16467535399706282;0.4355627591521267;0.6098824507366013
0.5596367626565069;0.44036323734349314;0.16426668205341885;0.4359879362374216;0.6098988010431022
0.5596726858376744;0.4403273141623256;0.16385792866056595;0.4364132016361362;0.6099151583450101
0.559708613347421;0.440291386652579;0.16344909375011696;0.43683855542350997;0.6099315226494652
0.5597445451876024;0.44025545481239764;0.1630401772535808;0.43726399767489693;0.6099478939636194
0.5597804813600746;0.4402195186399253;0.1626311791023624;0.4376895284657665;0.6099642722946363
0.559816421866695;0.440183578133305;0.16222209922776243;0.43811514787170325;0.6099806576496917
0.5598523667093209;0.44014763329067913;0.16181293756097706;0.4385408559684076;0.6099970500359725
0.5598883158898107;0.44011168411018936;0.1614036940330977;0.4389666528316957;0.610013449460678
0.5599242694100233;0.4400757305899767;0.16099436857511085;0.4393925385375;0.6100298559310193
0.5599602272718186;0.4400397727281814;0.16058496111789775;0.43981851316186915;0.6100462694542192
0.5599961894770569;0.4400038105229432;0.1601754715922343;0.4402445767809686;0.6100626900375127
0.5600321560275989;0.4399678439724011;0.15976589992879076;0.44067072947108077;0.6100791176881463
0.5600681269253067;0.4399318730746933;0.1593562460581314;0.44109697130860503;0.6100955524133789
0.5601041021720424;0.43989589782795757;0.15894650991071446;0.4415233023700584;0.6101119942204813
0.5601400817696691;0.4398599182303309;0.15853669141689183;0.4419497227320754;0.6101284431167364
0.5601760657200505;0.43982393427994954;0.15812679050690878;0.4423762324714086;0.6101448991094389
0.5602120540250508;0.4397879459749492;0.1577168071109038;0.4428028316649289;0.6101613622058959
0.5602480466865352;0.4397519533134649;0.1573067411589083;0.44322952038962543;0.6101778324134264
0.560284043706369;0.439715956293631;0.15689659258084643;0.44365629872260626;0.6101943097393616
0.5603200450864187;0.43967995491358125;0.15648636130653473;0.44408316674109827;0.610210794191045
0.5603560508285512;0.4396439491714487;0.15607604726568208;0.4445101245224477;0.6102272857758321
0.5603920609346342;0.4396079390653658;0.1556656503878893;0.44493717214412026;0.6102437845010907
0.5604280754065356;0.43957192459346434;0.155255170602649;0.4453643096837016;0.610260290374201
0.5604640942461245;0.43953590575387547;0.15484460783934528;0.44579153721889725;0.6102768034025554
0.5605001174552703;0.4394998825447297;0.15443396202725354;0.44621885482753315;0.6102933235935585
0.560536145035843;0.43946385496415696;0.15402323309554017;0.44664626258755574;0.6103098509546273
0.5605721769897135;0.4394278230102865;0.1536124209732624;0.4470737605770324;0.6103263854931914
0.5606082133187531;0.4393917866812469;0.153201525589368;0.44750134887415166;0.6103429272166924
0.5606442540248338;0.43935574597516625;0.15279054687269508;0.44792902755722336;0.6103594761325846
0.5606802991098281;0.4393197008901719;0.15237948475197177;0.448356796704679;0.6103760322483346
0.5607163485756093;0.43928365142439074;0.151968339155816;0.4487846563950721;0.6103925955714218
0.5607524024240511;0.43924759757594883;0.1515571100127354;0.44921260670707835;0.6104091661093376
0.5607884606570283;0.43921153934297175;0.15114579725112673;0.4496406477194959;0.6104257438695865
0.5608245232764155;0.43917547672358453;0.15073440079927602;0.4500687795112457;0.6104423288596851
0.5608605902840885;0.4391394097159115;0.15032292058535804;0.4504970021613716;0.6104589210871628
0.5608966616819236;0.43910333831807635;0.14991135653743612;0.45092531574904093;0.6104755205595618
0.5609327374717977;0.4390672625282023;0.14949970858346204;0.45135372035354454;0.6104921272844367
0.5609688176555881;0.43903118234441185;0.14908797665127557;0.45178221605429714;0.6105087412693548
0.5610049022351729;0.4389950977648271;0.1486761606686043;0.45221080293083743;0.6105253625218965
0.5610409912124307;0.4389590087875693;0.14826426056306355;0.4526394810628288;0.6105419910496543
0.5610770845892405;0.4389229154107594;0.14785227626215583;0.45306825053005917;0.6105586268602341
0.5611131823674825;0.43888681763251747;0.14744020769327074;0.45349711141244137;0.6105752699612541
0.5611492845490367;0.43885071545096327;0.14702805478368478;0.45392606379001355;0.6105919203603458
0.5611853911357841;0.43881460886421586;0.14661581746056102;0.4543551077429395;0.6106085780651532
0.5612215021296063;0.4387784978703937;0.14620349565094878;0.4547842433515087;0.6106252430833334
0.5612576175323852;0.43874238246761477;0.14579108928178353;0.4552134706961367;0.6106419154225564
0.5612937373460036;0.4387062626539964;0.14537859827988647;0.4556427898573656;0.610658595090505
0.5613298615723445;0.4386701384276555;0.1449660225719644;0.45607220091586403;0.6106752820948752
0.5613659902132917;0.43863400978670825;0.1445533620846094;0.4565017039524277;0.6106919764433759
0.5614021232707296;0.43859787672927036;0.14414061674429854;0.4569312990479793;0.6107086781437292
0.5614382607465429;0.43856173925345704;0.14372778647739376;0.4573609862835694;0.61072538720367
0.5614744026426172;0.43852559735738283;0.14331487121014144;0.4577907657403762;0.6107421036309466
0.5615105489608381;0.43848945103916187;0.14290187086867226;0.45822063749970604;0.6107588274333203
0.5615466997030925;0.4384533002969076;0.14248878537900084;0.4586506016429936;0.6107755586185656
0.5615828548712669;0.43841714512873314;0.14207561466702562;0.45908065825180244;0.61079229719447
0.561619014467249;0.4383809855327509;0.14166235865852836;0.45951080740782485;0.6108090431688347
0.5616551784929272;0.43834482150707277;0.1412490172791741;0.4599410491928825;0.6108257965494737
0.5616913469501899;0.4383086530498102;0.1408355904545109;0.46037138368892666;0.6108425573442146
0.5617275198409258;0.43827248015907416;0.14042207810996943;0.4608018109780385;0.6108593255608981
0.561763697167025;0.43823630283297493;0.1400084801708627;0.4612323311424293;0.6108761012073783
0.5617998789303776;0.43820012106962236;0.1395947965623859;0.4616629442644407;0.6108928842915231
0.5618360651328741;0.4381639348671259;0.1391810272096162;0.46209365042654527;0.6109096748212132
0.5618722557764056;0.43812774422359435;0.13876717203751218;0.4625244497113465;0.6109264728043431
0.5619084508628639;0.4380915491371361;0.13835323097091393;0.4629553422015793;0.6109432782488207
0.5619446503941411;0.4380553496058589;0.13793920393454243;0.4633863279801101;0.6109600911625674
0.5619808543721299;0.4380191456278702;0.1375250908529996;0.46381740712993746;0.6109769115535183
0.5620170627987231;0.43798293720127685;0.13711089165076784;0.46424857973419215;0.6109937394296219
0.5620532756758148;0.43794672432418524;0.13669660625220975;0.46467984587613737;0.6110105747988404
0.5620894930052988;0.43791050699470124;0.13628223458156793;0.46511120563916925;0.6110274176691496
0.5621257147890697;0.4378742852109303;0.13586777656296475;0.46554265910681714;0.6110442680485391
0.5621619410290226;0.4378380589709774;0.1354532321204019;0.4659742063627437;0.6110611259450119
0.562198171727053;0.43780182827294695;0.1350386011777602;0.4664058474907456;0.6110779913665852
0.562234406885057;0.437765593114943;0.13462388365879951;0.4668375825747534;0.6110948643212896
0.5622706465049309;0.43772935349506914;0.1342090794871581;0.467269411698832;0.6111117448171696
0.5623068905885715;0.4376931094114284;0.13379418858635264;0.46770133494718125;0.6111286328622836
0.5623431391378766;0.43765686086212346;0.1333792108797778;0.4681333524041357;0.6111455284647039
0.5623793921547435;0.4376206078452565;0.13296414629070605;0.46856546415416545;0.6111624316325167
0.5624156496410706;0.43758435035892934;0.13254899474228732;0.4689976702818761;0.6111793423738221
0.5624519115987567;0.4375480884012432;0.13213375615754874;0.4694299708720093;0.611196260696734
0.5624881780297011;0.437511821970299;0.13171843045939435;0.46986236600944276;0.6112131866093807
0.5625244489358029;0.4374755510641971;0.13130301757060475;0.47029485577919095;0.6112301201199042
0.5625607243189623;0.43743927568103763;0.13088751741383695;0.4707274402664052;0.6112470612364607
0.5625970041810799;0.4374029958189201;0.130471929911624;0.4711601195563738;0.6112640099672205
0.5626332885240563;0.43736671147594375;0.1300562549863748;0.471592893734523;0.6112809663203681
0.5626695773497927;0.4373304226502073;0.12964049256037355;0.4720257628864165;0.6112979303041021
0.562705870660191;0.43729412933980905;0.1292246425557798;0.47245872709775627;0.6113149019266352
0.562742168457153;0.437257831542847;0.128808704894628;0.4728917864543828;0.6113318811961945
0.5627784707425814;0.4372215292574186;0.1283926794988271;0.4733249410422753;0.6113488681210215
0.5628147775183789;0.43718522248162106;0.12797656629016055;0.47375819094755217;0.6113658627093718
0.5628510887864488;0.43714891121355115;0.12756036519028568;0.47419153625647126;0.6113828649695153
0.5628874045486948;0.4371125954513052;0.12714407612073367;0.47462497705543005;0.6113998749097365
0.5629237248070208;0.4370762751929792;0.12672769900290912;0.4750585134309663;0.6114168925383341
0.5629600495633313;0.4370399504366687;0.12631123375808972;0.47549214546975793;0.6114339178636213
0.5629963788195309;0.43700362118046904;0.12589468030742615;0.47592587325862395;0.611450950893926
0.5630327125775251;0.4369672874224749;0.12547803857194154;0.47635969688452406;0.6114679916375904
0.563069050839219;0.436930949160781;0.1250613084725314;0.47679361643455975;0.6114850401029711
0.5631053936065187;0.4368946063934813;0.12464448992996309;0.47722763199597384;0.6115020962984397
0.5631417408813304;0.43685825911866966;0.12422758286487567;0.47766174365615144;0.6115191602323822
0.5631780926655605;0.43682190733443943;0.12381058719777975;0.47809595150262013;0.6115362319131992
0.5632144489611163;0.4367855510388837;0.12339350284905677;0.47853025562304996;0.611553311349306
0.5632508097699047;0.43674919023009534;0.12297632973895907;0.47896465610525424;0.6115703985491329
0.5632871750938333;0.43671282490616664;0.12255906778760947;0.4793991530371896;0.6115874935211245
0.5633235449348104;0.43667645506518965;0.12214171691500086;0.47983374650695637;0.6116045962737408
0.5633599192947438;0.4366400807052562;0.12172427704099618;0.48026843660279905;0.6116217068154559
0.5633962981755424;0.4366037018244576;0.12130674808532768;0.4807032234131064;0.6116388251547595
0.5634326815791149;0.43656731842088514;0.12088912996759711;0.481138107026412;0.6116559513001558
0.5634690695073705;0.43653093049262953;0.120471422607275;0.48157308753139455;0.6116730852601641
0.5635054619622187;0.43649453803778127;0.12005362592370063;0.48200816501687815;0.6116902270433184
0.5635418589455694;0.43645814105443054;0.1196357398360815;0.48244333957183266;0.6117073766581681
0.5635782604593327;0.43642173954066726;0.11921776426349318;0.48287861128537396;0.6117245341132774
0.5636146665054189;0.43638533349458103;0.11879969912487899;0.48331398024676453;0.6117416994172258
0.5636510770857388;0.4363489229142612;0.1183815443390496;0.4837494465454136;0.6117588725786077
0.5636874922022033;0.4363125077977968;0.1179632998246828;0.48418501027087746;0.6117760536060329
0.5637239118567234;0.4362760881432766;0.11754496550032317;0.48462067151286004;0.6117932425081262
0.5637603360512109;0.43623966394878916;0.1171265412843817;0.485056430361213;0.6118104392935276
0.5637967647875773;0.43620323521242266;0.11670802709513552;0.4854922869059362;0.6118276439708927
0.5638331980677349;0.4361668019322651;0.1162894228507276;0.48592824123717815;0.6118448565488922
0.5638696358935958;0.43613036410640416;0.11587072846916648;0.4863642934452361;0.611862077036212
0.5639060782670726;0.4360939217329274;0.11545194386832582;0.48680044362055663;0.6118793054415537
0.563942525190078;0.43605747480992196;0.11503306896594419;0.48723669185373597;0.611896541773634
0.5639789766645251;0.43602102333547493;0.11461410367962467;0.48767303823552016;0.6119137860411854
0.564015432692327;0.43598456730767304;0.11419504792683466;0.4881094828568057;0.6119310382529557
0.5640518932753971;0.4359481067246029;0.11377590162490538;0.4885460258086397;0.6119482984177083
0.5640883584156493;0.43591164158435075;0.11335666469103163;0.4889826671822202;0.6119655665442221
0.5641248281149973;0.43587517188500274;0.11293733704227159;0.4894194070688969;0.6119828426412918
0.5641613023753552;0.4358386976246448;0.11251791859554625;0.48985624556017093;0.6120001267177275
0.5641977811986374;0.4358022188013626;0.11209840926763924;0.4902931827476957;0.6120174187823553
0.5642342645867584;0.43576573541324165;0.11167880897519657;0.49073021872327705;0.6120347188440167
0.5642707525416327;0.4357292474583673;0.11125911763472608;0.4911673535788737;0.6120520269115692
0.5643072450651754;0.4356927549348246;0.11083933516259725;0.4916045874065975;0.6120693429938862
0.5643437421593014;0.4356562578406986;0.11041946147504098;0.49204192029871396;0.6120866670998565
0.564380243825926;0.435619756174074;0.10999949648814897;0.49247935234764245;0.6121039992383853
0.5644167500669646;0.43558324993303543;0.10957944011787368;0.49291688364595665;0.6121213394183935
0.5644532608843327;0.4355467391156673;0.10915929228002781;0.49335451428638494;0.612138687648818
0.564489776279946;0.435510223720054;0.10873905289028403;0.4937922443618107;0.6121560439386116
0.5645262962557204;0.4354737037442796;0.10831872186417464;0.49423007396527274;0.6121734082967432
0.5645628208135718;0.43543717918642816;0.10789829911709123;0.49466800318996573;0.6121907807321979
0.5645993499554165;0.43540065004458345;0.10747778456428436;0.4951060321292404;0.6122081612539769
0.5646358836831707;0.43536411631682925;0.10705717812086321;0.49554416087660413;0.6122255498710975
0.5646724219987509;0.43532757800124916;0.1066364797017952;0.4959823895257211;0.612242946592593
0.5647089649040733;0.43529103509592665;0.10621568922190573;0.49642071817041283;0.6122603514275136
0.564745512401055;0.4352544875989451;0.10579480659587776;0.4968591469046585;0.612277764384925
0.5647820644916122;0.43521793550838783;0.1053738317382516;0.49729767582259543;0.6122951854739097
0.564818621177662;0.4351813788223379;0.10495276456342426;0.4977363050185192;0.6123126147035665
0.5648551824611214;0.4351448175388785;0.1045316049856495;0.49817503458688434;0.6123300520830104
0.5648917483439074;0.43510825165609257;0.10411035291903728;0.4986138646223046;0.6123474976213732
0.564928318827937;0.435071681172063;0.10368900827755331;0.4990527952195532;0.6123649513278029
0.5649648939151273;0.43503510608487267;0.10326757097501893;0.4994918264735634;0.6123824132114642
0.5650014736073956;0.43499852639260433;0.10284604092511061;0.49993095847942876;0.6123998832815384
0.5650380579066594;0.43496194209334066;0.10242441804135971;0.5003701913324038;0.612417361547223
0.5650746468148357;0.43492535318516434;0.10200270223715192;0.5008095251279038;0.6124348480177328
0.5651112403338421;0.434888759666158;0.10158089342572717;0.5012489599615059;0.6124523427022989
