t;dt;mu;dmu
4.299999999999953;0.01;1.6936537892629744;3.43401873597049e-05
4.3099999999999525;0.01;1.6936881430576705;3.435379469607369e-05
4.319999999999952;0.01;1.6937225104735885;3.4367415918001853e-05
4.329999999999952;0.01;1.6937568915246388;3.438105105035838e-05
4.339999999999952;0.01;1.6937912862247537;3.439470011490364e-05
4.349999999999952;0.01;1.6938256945878898;3.440836313606255e-05
4.3599999999999515;0.01;1.6938601166280263;3.4422040136483645e-05
4.369999999999951;0.01;1.6938945523591669;3.443573114059184e-05
4.379999999999951;0.01;1.693929001795338;3.4449436171035686e-05
4.389999999999951;0.01;1.6939634649505895;3.446315525157395e-05
4.399999999999951;0.01;1.6939979418389952;3.447688840574337e-05
4.40999999999995;0.01;1.6940324324746525;3.4490635657302704e-05
4.41999999999995;0.01;1.6940669368716825;3.4504397030010736e-05
4.42999999999995;0.01;1.69410145504423;3.451817254740419e-05
4.43999999999995;0.01;1.6941359870064638;3.4531962233907976e-05
4.4499999999999496;0.01;1.6941705327725767;3.454576611283677e-05
4.459999999999949;0.01;1.6942050923567848;3.45595842081714e-05
4.469999999999949;0.01;1.6942396657733285;3.457341654367063e-05
4.479999999999949;0.01;1.6942742530364732;3.458726314464755e-05
4.489999999999949;0.01;1.6943088541605067;3.460112403352866e-05
4.4999999999999485;0.01;1.6943434691597419;3.4614999235182964e-05
4.509999999999948;0.01;1.6943780980485168;3.462888877492354e-05
4.519999999999948;0.01;1.6944127408411913;3.464279267451076e-05
4.529999999999948;0.01;1.6944473975521523;3.4656710961034065e-05
4.539999999999948;0.01;1.6944820681958088;3.4670643656475875e-05
4.549999999999947;0.01;1.694516752786596;3.4684590787259495e-05
4.559999999999947;0.01;1.6945514513389723;3.469855237625552e-05
4.569999999999947;0.01;1.6945861638674222;3.471252844988726e-05
4.579999999999947;0.01;1.6946208903864532;3.4726519031025305e-05
4.589999999999947;0.01;1.6946556309105985;3.474052414520479e-05
4.599999999999946;0.01;1.6946903854544149;3.4754543816406525e-05
4.609999999999946;0.01;1.694725154032486;3.4768578071053824e-05
4.619999999999946;0.01;1.6947599366594184;3.478262693246137e-05
4.629999999999946;0.01;1.6947947333498437;3.479669042527611e-05
4.6399999999999455;0.01;1.6948295441184198;3.48107685761434e-05
4.649999999999945;0.01;1.6948643689798293;3.482486140948815e-05
4.659999999999945;0.01;1.6948992079487784;3.483896894906913e-05
4.669999999999945;0.01;1.6949340610399997;3.485309122130964e-05
4.679999999999945;0.01;1.6949689282682516;3.4867228251966864e-05
4.689999999999944;0.01;1.6950038096483158;3.488138006413344e-05
4.699999999999944;0.01;1.695038705195002;3.489554668623107e-05
4.709999999999944;0.01;1.6950736149231427;3.490972814068627e-05
4.719999999999944;0.01;1.695108538847597;3.492392445436643e-05
4.729999999999944;0.01;1.6951434769832503;3.493813565325077e-05
4.739999999999943;0.01;1.6951784293450118;3.495236176154215e-05
4.749999999999943;0.01;1.6952133959478173;3.496660280544184e-05
4.759999999999943;0.01;1.6952483768066293;3.498085881203927e-05
4.769999999999943;0.01;1.6952833719364335;3.499512980420505e-05
4.7799999999999425;0.01;1.695318381352244;3.500941581058292e-05
4.789999999999942;0.01;1.6953534050690997;3.50237168555978e-05
4.799999999999942;0.01;1.6953884431020647;3.503803296500685e-05
4.809999999999942;0.01;1.6954234954662308;3.5052364166121563e-05
4.819999999999942;0.01;1.6954585621767142;3.506671048336685e-05
4.8299999999999415;0.01;1.6954936432486587;3.5081071944498277e-05
4.839999999999941;0.01;1.6955287386972326;3.509544857394076e-05
4.849999999999941;0.01;1.6955638485376319;3.510984039922782e-05
4.859999999999941;0.01;1.6955989727850787;3.5124247446782775e-05
4.869999999999941;0.01;1.6956341114548208;3.513866974214075e-05
4.87999999999994;0.01;1.6956692645621325;3.515310731172505e-05
4.88999999999994;0.01;1.6957044321223154;3.516756018284717e-05
4.89999999999994;0.01;1.6957396141506973;3.518202838193041e-05
4.90999999999994;0.01;1.6957748106626327;3.519651193539808e-05
4.9199999999999395;0.01;1.6958100216735015;3.521101086878531e-05
4.929999999999939;0.01;1.695845247198713;3.522552521162403e-05
4.939999999999939;0.01;1.695880487253701;3.5240054987895064e-05
4.949999999999939;0.01;1.695915741853927;3.5254600226020116e-05
4.959999999999939;0.01;1.6959510110148792;3.526916095220045e-05
4.9699999999999385;0.01;1.6959862947520743;3.528373719507982e-05
4.979999999999938;0.01;1.6960215930810536;3.529832897930518e-05
4.989999999999938;0.01;1.6960569060173878;3.531293633418642e-05
4.999999999999938;0.01;1.6960922335766726;3.532755928481457e-05
5.009999999999938;0.01;1.6961275757745333;3.534219786072157e-05
5.019999999999937;0.01;1.6961629326266217;3.5356852088330726e-05
5.029999999999937;0.01;1.6961983041486164;3.537152199473148e-05
5.039999999999937;0.01;1.6962336903562225;3.53862076061251e-05
5.049999999999937;0.01;1.696269091265177;3.5400908954486e-05
5.0599999999999365;0.01;1.696304506891239;3.5415626062018646e-05
5.069999999999936;0.01;1.6963399372501988;3.543035895980928e-05
5.079999999999936;0.01;1.6963753823578738;3.544510767494735e-05
5.089999999999936;0.01;1.6964108422301085;3.545987223474434e-05
5.099999999999936;0.01;1.6964463168827757;3.5474652667177864e-05
5.1099999999999355;0.01;1.6964818063317764;3.548944900066964e-05
5.119999999999935;0.01;1.6965173105930391;3.550426126275319e-05
5.129999999999935;0.01;1.6965528296825207;3.5519089481628185e-05
5.139999999999935;0.01;1.6965883636162071;3.553393368638247e-05
5.149999999999935;0.01;1.6966239124101106;3.5548793903439346e-05
5.159999999999934;0.01;1.696659476080273;3.556367016233075e-05
5.169999999999934;0.01;1.696695054642764;3.5578562491034305e-05
5.179999999999934;0.01;1.6967306481136823;3.5593470918415804e-05
5.189999999999934;0.01;1.6967662565091557;3.560839547334105e-05
5.199999999999934;0.01;1.696801879845338;3.5623336182233345e-05
5.209999999999933;0.01;1.6968375181384143;3.5638293076400984e-05
5.219999999999933;0.01;1.696873171404597;3.565326618271136e-05
5.229999999999933;0.01;1.6969088396601288;3.5668255531806636e-05
5.239999999999933;0.01;1.6969445229212787;3.568326114988807e-05
5.2499999999999325;0.01;1.6969802212043468;3.56982830680419e-05
5.259999999999932;0.01;1.697015934525662;3.571332131513394e-05
5.269999999999932;0.01;1.697051662901581;3.57283759191418e-05
5.279999999999932;0.01;1.6970874063484909;3.5743446909819454e-05
5.289999999999932;0.01;1.6971231648828078;3.575853431692089e-05
5.299999999999931;0.01;1.6971589385209767;3.5773638168867805e-05
5.309999999999931;0.01;1.6971947272794714;3.578875849474805e-05
5.319999999999931;0.01;1.6972305311747968;3.580389532542583e-05
5.329999999999931;0.01;1.6972663502234864;3.5819048689544886e-05
5.339999999999931;0.01;1.6973021844421032;3.5834218616859204e-05
5.34999999999993;0.01;1.6973380338472392;3.5849405136012535e-05
5.35999999999993;0.01;1.6973738984555171;3.586460827786908e-05
5.36999999999993;0.01;1.69740977828359;3.587982807284895e-05
5.37999999999993;0.01;1.6974456733481393;3.5895064549373856e-05
5.3899999999999295;0.01;1.6974815836658768;3.591031773741982e-05
5.399999999999929;0.01;1.6975175092535453;3.592558766851717e-05
5.409999999999929;0.01;1.6975534501279173;3.5940874371975795e-05
5.419999999999929;0.01;1.6975894063057944;3.595617787710559e-05
5.429999999999929;0.01;1.6976253778040094;3.597149821499279e-05
5.4399999999999284;0.01;1.6976613646394254;3.5986835416057517e-05
5.449999999999928;0.01;1.6976973668289361;3.600218951071987e-05
5.459999999999928;0.01;1.6977333843894646;3.6017560528511794e-05
5.469999999999928;0.01;1.697769417337967;3.603294850229588e-05
5.479999999999928;0.01;1.6978054656914265;3.6048353459605664e-05
5.489999999999927;0.01;1.6978415294668594;3.606377543285966e-05
5.499999999999927;0.01;1.6978776086813123;3.607921445292206e-05
5.509999999999927;0.01;1.6979137033518628;3.6094670550435026e-05
5.519999999999927;0.01;1.6979498134956197;3.611014375692889e-05
5.5299999999999265;0.01;1.6979859391297214;3.6125634101713544e-05
5.539999999999926;0.01;1.698022080271339;3.6141141617651584e-05
5.549999999999926;0.01;1.6980582369376738;3.6156666334719034e-05
5.559999999999926;0.01;1.6980944091459595;3.6172208285778495e-05
5.569999999999926;0.01;1.6981305969134595;3.618776749991781e-05
5.5799999999999255;0.01;1.6981668002574695;3.620334400999958e-05
5.589999999999925;0.01;1.6982030191953172;3.621893784777619e-05
5.599999999999925;0.01;1.6982392537443605;3.623454904322365e-05
5.609999999999925;0.01;1.6982755039219908;3.6250177630314795e-05
5.619999999999925;0.01;1.6983117697456291;3.626582363835951e-05
5.629999999999924;0.01;1.6983480512327307;3.6281487101552656e-05
5.639999999999924;0.01;1.6983843484007806;3.6297168049870265e-05
5.649999999999924;0.01;1.6984206612672959;3.631286651528676e-05
5.659999999999924;0.01;1.6984569898498276;3.6328582531774956e-05
5.6699999999999235;0.01;1.698493334165957;3.634431612931088e-05
5.679999999999923;0.01;1.6985296942332986;3.636006734164532e-05
5.689999999999923;0.01;1.698566070069499;3.63758362003086e-05
5.699999999999923;0.01;1.6986024616922366;3.639162273771923e-05
5.709999999999923;0.01;1.6986388691192225;3.640742698585164e-05
5.7199999999999225;0.01;1.698675292368202;3.6423248979566836e-05
5.729999999999922;0.01;1.6987117314569502;3.64390887481747e-05
5.739999999999922;0.01;1.6987481864032767;3.645494632653623e-05
5.749999999999922;0.01;1.6987846572250236;3.6470821746847903e-05
5.759999999999922;0.01;1.698821143940066;3.648671504241641e-05
5.769999999999921;0.01;1.698857646566311;3.650262624499412e-05
5.779999999999921;0.01;1.6988941651217007;3.651855538966409e-05
5.789999999999921;0.01;1.6989306996242084;3.65345025077346e-05
5.799999999999921;0.01;1.6989672500918411;3.6550467632734396e-05
5.809999999999921;0.01;1.6990038165426402;3.6566450799080386e-05
5.81999999999992;0.01;1.6990403989946787;3.658245203852495e-05
5.82999999999992;0.01;1.6990769974660649;3.659847138615113e-05
5.83999999999992;0.01;1.6991136119749397;3.661450887482154e-05
5.84999999999992;0.01;1.6991502425394767;3.663056453695468e-05
5.8599999999999195;0.01;1.6991868891778852;3.664663840852178e-05
5.869999999999919;0.01;1.6992235519084073;3.66627305221634e-05
5.879999999999919;0.01;1.6992602307493192;3.667884091185236e-05
5.889999999999919;0.01;1.6992969257189299;3.669496961067331e-05
5.899999999999919;0.01;1.6993336368355856;3.67111166557077e-05
5.909999999999918;0.01;1.6993703641176625;3.6727282076931544e-05
5.919999999999918;0.01;1.6994071075835746;3.674346591209243e-05
5.929999999999918;0.01;1.6994438672517682;3.6759668193608874e-05
5.939999999999918;0.01;1.6994806431407252;3.677588895700801e-05
5.949999999999918;0.01;1.699517435268961;3.6792128235818566e-05
5.959999999999917;0.01;1.6995542436550262;3.68083860651236e-05
5.969999999999917;0.01;1.6995910683175064;3.68246624802282e-05
5.979999999999917;0.01;1.6996279092750213;3.6840957514883144e-05
5.989999999999917;0.01;1.6996647665462254;3.685727120417148e-05
5.9999999999999165;0.01;1.6997016401498097;3.6873603584286485e-05
6.009999999999916;0.01;1.6997385301044983;3.688995468853484e-05
6.019999999999916;0.01;1.6997754364290512;3.690632455288778e-05
6.029999999999916;0.01;1.6998123591422645;3.692271321331653e-05
6.039999999999916;0.01;1.6998492982629678;3.6939120703349815e-05
6.0499999999999154;0.01;1.6998862538100283;3.695554706051318e-05
6.059999999999915;0.01;1.6999232258023473;3.69719923190015e-05
6.069999999999915;0.01;1.6999602142588623;3.698845651500804e-05
6.079999999999915;0.01;1.6999972191985455;3.7004939683171756e-05
6.089999999999915;0.01;1.7000342406404063;3.7021441860796145e-05
6.099999999999914;0.01;1.7000712786034893;3.7037963082964254e-05
6.109999999999914;0.01;1.700108333106875;3.705450338564731e-05
6.119999999999914;0.01;1.7001454041696804;3.707106280548267e-05
6.129999999999914;0.01;1.7001824918110586;3.7087641378219516e-05
6.1399999999999135;0.01;1.7002195960501985;3.7104239139829076e-05
6.149999999999913;0.01;1.7002567169063258;3.71208561273928e-05
6.159999999999913;0.01;1.7002938543987025;3.7137492376659864e-05
6.169999999999913;0.01;1.7003310085466274;3.715414792493377e-05
6.179999999999913;0.01;1.700368179369436;3.717082280862982e-05
6.1899999999999125;0.01;1.7004053668864998;3.7187517063719255e-05
6.199999999999912;0.01;1.700442571117228;3.7204230728171694e-05
6.209999999999912;0.01;1.7004797920810664;3.7220963838402454e-05
6.219999999999912;0.01;1.7005170297974979;3.7237716431492984e-05
6.229999999999912;0.01;1.700554284286043;3.725448854519087e-05
6.239999999999911;0.01;1.7005915555662579;3.7271280214801195e-05
6.249999999999911;0.01;1.7006288436577386;3.7288091480736085e-05
6.259999999999911;0.01;1.7006661485801158;3.730492237719041e-05
6.269999999999911;0.01;1.7007034703530608;3.732177294502037e-05
6.2799999999999105;0.01;1.7007408089962792;3.733864321842084e-05
6.28999999999991;0.01;1.7007781645295172;3.7355533238025984e-05
6.29999999999991;0.01;1.700815536972557;3.7372443039807024e-05
6.30999999999991;0.01;1.700852926345219;3.738937266195563e-05
6.31999999999991;0.01;1.7008903326673632;3.7406322144217796e-05
6.3299999999999095;0.01;1.700927755958886;3.7423291522786784e-05
6.339999999999909;0.01;1.7009651962397223;3.7440280836298356e-05
6.349999999999909;0.01;1.7010026535298464;3.745729012405441e-05
6.359999999999909;0.01;1.70104012784927;3.747431942358048e-05
6.369999999999909;0.01;1.701077619218043;3.7491368773068245e-05
6.379999999999908;0.01;1.7011151276562553;3.7508438212263684e-05
6.389999999999908;0.01;1.701152653184035;3.752552777980256e-05
6.399999999999908;0.01;1.701190195821549;3.754263751387654e-05
6.409999999999908;0.01;1.701227755589003;3.7559767454009574e-05
6.419999999999908;0.01;1.7012653325066416;3.757691763861537e-05
6.429999999999907;0.01;1.7013029265947488;3.759408810721787e-05
6.439999999999907;0.01;1.7013405378736481;3.7611278899341016e-05
6.449999999999907;0.01;1.7013781663637026;3.7628490054508745e-05
6.459999999999907;0.01;1.7014158120853147;3.764572161202295e-05
6.4699999999999065;0.01;1.7014534750589254;3.7662973610741446e-05
6.479999999999906;0.01;1.7014911553050165;3.768024609107634e-05
6.489999999999906;0.01;1.7015288528441097;3.7697539093217713e-05
6.499999999999906;0.01;1.7015665676967662;3.771485265646746e-05
6.509999999999906;0.01;1.701604299883587;3.77321868207936e-05
6.519999999999905;0.01;1.701642049425214;3.774954162705235e-05
6.529999999999905;0.01;1.7016798163423288;3.776691711476765e-05
6.539999999999905;0.01;1.7017176006556523;3.7784313323463437e-05
6.549999999999905;0.01;1.7017554023859485;3.780173029621636e-05
6.559999999999905;0.01;1.7017932215540201;3.781916807166219e-05
6.569999999999904;0.01;1.7018310581807101;3.783662668999099e-05
6.579999999999904;0.01;1.7018689122869042;3.785410619405738e-05
6.589999999999904;0.01;1.7019067838935271;3.78716066229412e-05
6.599999999999904;0.01;1.7019446730215448;3.788912801772071e-05
6.6099999999999035;0.01;1.701982579691966;3.790667042125051e-05
6.619999999999903;0.01;1.7020205039258396;3.7924233873498636e-05
6.629999999999903;0.01;1.7020584457442542;3.794181841465516e-05
6.639999999999903;0.01;1.7020964051683427;3.795942408846287e-05
6.649999999999903;0.01;1.7021343822192783;3.797705093555592e-05
6.659999999999902;0.01;1.7021723769182755;3.799469899723462e-05
6.669999999999902;0.01;1.7022103892865912;3.801236831568744e-05
6.679999999999902;0.01;1.7022484193455238;3.803005893265876e-05
6.689999999999902;0.01;1.7022864671164142;3.804777089033706e-05
6.699999999999902;0.01;1.7023245326206444;3.8065504230244684e-05
6.709999999999901;0.01;1.7023626158796414;3.808325899701259e-05
6.719999999999901;0.01;1.702400716914871;3.810103522949859e-05
6.729999999999901;0.01;1.7024388357478437;3.811883297277774e-05
6.739999999999901;0.01;1.7024769724001119;3.813665226815033e-05
6.7499999999999005;0.01;1.7025151268932706;3.8154493158693015e-05
6.7599999999999;0.01;1.702553299248958;3.817235568748245e-05
6.7699999999999;0.01;1.702591489488856;3.819023989803938e-05
6.7799999999999;0.01;1.7026296976346877;3.82081458316641e-05
6.7899999999999;0.01;1.7026679237082218;3.822607353409779e-05
6.7999999999998995;0.01;1.7027061677312674;3.824402304553054e-05
6.809999999999899;0.01;1.7027444297256797;3.826199441236966e-05
6.819999999999899;0.01;1.7027827097133557;3.827998767591545e-05
6.829999999999899;0.01;1.702821007716238;3.829800288235319e-05
6.839999999999899;0.01;1.70285932375631;3.831604007209499e-05
6.849999999999898;0.01;1.702897657855602;3.8334099291992274e-05
6.859999999999898;0.01;1.702936010036187;3.835218058489964e-05
6.869999999999898;0.01;1.7029743803201818;3.837028399478193e-05
6.879999999999898;0.01;1.7030127687297494;3.8388409567602366e-05
6.8899999999998975;0.01;1.7030511752870934;3.840655734399512e-05
6.899999999999897;0.01;1.7030896000144664;3.842472737303204e-05
6.909999999999897;0.01;1.7031280429341633;3.844291969690161e-05
6.919999999999897;0.01;1.7031665040685229;3.846113435956866e-05
6.929999999999897;0.01;1.703204983439931;3.8479371408106644e-05
6.9399999999998965;0.01;1.7032434810708177;3.849763088670244e-05
6.949999999999896;0.01;1.7032819969836577;3.851591283998701e-05
6.959999999999896;0.01;1.7033205312009718;3.8534217314145636e-05
6.969999999999896;0.01;1.7033590837453247;3.85525443529211e-05
6.979999999999896;0.01;1.7033976546393288;3.8570894004053e-05
6.989999999999895;0.01;1.7034362439056405;3.858926631172821e-05
6.999999999999895;0.01;1.7034748515669633;3.860766132279814e-05
7.009999999999895;0.01;1.7035134776460452;3.862607908189375e-05
7.019999999999895;0.01;1.7035521221656813;3.8644519636088503e-05
7.0299999999998946;0.01;1.7035907851487122;3.866298303090154e-05
7.039999999999894;0.01;1.7036294666180256;3.8681469313406325e-05
7.049999999999894;0.01;1.7036681665965547;3.869997852912199e-05
7.059999999999894;0.01;1.70370688510728;3.8718510725344046e-05
7.069999999999894;0.01;1.703745622173229;3.87370659489239e-05
7.0799999999998935;0.01;1.7037843778174742;3.875564424515865e-05
7.089999999999893;0.01;1.7038231520631377;3.8774245663564244e-05
7.099999999999893;0.01;1.7038619449333863;3.8792870248549605e-05
7.109999999999893;0.01;1.7039007564514361;3.881151804985272e-05
7.119999999999893;0.01;1.703939586640549;3.88301891127707e-05
7.129999999999892;0.01;1.7039784355240344;3.884888348548721e-05
7.139999999999892;0.01;1.704017303125251;3.886760121663002e-05
7.149999999999892;0.01;1.7040561894676034;3.888634235238442e-05
7.159999999999892;0.01;1.704095094574545;3.890510694160021e-05
7.169999999999892;0.01;1.7041340184695777;3.892389503268312e-05
7.179999999999891;0.01;1.7041729611762497;3.894270667204047e-05
7.189999999999891;0.01;1.70421192271816;3.8961541910298436e-05
7.199999999999891;0.01;1.704250903118955;3.898040079497456e-05
7.209999999999891;0.01;1.7042899024023288;3.8999283373808424e-05
7.2199999999998905;0.01;1.7043289205920247;3.9018189695871897e-05
7.22999999999989;0.01;1.7043679577118354;3.903711981068092e-05
7.23999999999989;0.01;1.704407013785603;3.905607376775144e-05
7.24999999999989;0.01;1.7044460888372175;3.9075051614378964e-05
7.25999999999989;0.01;1.704485182890619;3.90940534014117e-05
7.269999999999889;0.01;1.7045242959697962;3.911307917725537e-05
7.279999999999889;0.01;1.7045634280987887;3.913212899253615e-05
7.289999999999889;0.01;1.7046025793016848;3.9151202896103854e-05
7.299999999999889;0.01;1.7046417496026227;3.917030093791851e-05
7.309999999999889;0.01;1.7046809390257918;3.9189423169050386e-05
7.319999999999888;0.01;1.7047201475954297;3.92085696379052e-05
7.329999999999888;0.01;1.7047593753358252;3.922774039555321e-05
7.339999999999888;0.01;1.7047986222713178;3.9246935492620594e-05
7.349999999999888;0.01;1.7048378884262978;3.926615497995556e-05
7.3599999999998875;0.01;1.7048771738252058;3.928539890796223e-05
7.369999999999887;0.01;1.7049164784925326;3.9304667326822695e-05
7.379999999999887;0.01;1.7049558024528209;3.932396028827334e-05
7.389999999999887;0.01;1.7049951457306642;3.934327784338443e-05
7.399999999999887;0.01;1.7050345083507077;3.936262004344826e-05
7.4099999999998865;0.01;1.705073890337648;3.938198694020123e-05
7.419999999999886;0.01;1.705113291716233;3.940137858515769e-05
7.429999999999886;0.01;1.7051527125112622;3.9420795029165845e-05
7.439999999999886;0.01;1.705192152747587;3.9440236324850275e-05
7.449999999999886;0.01;1.705231612450112;3.945970252483555e-05
7.459999999999885;0.01;1.7052710916437919;3.947919367996988e-05
7.469999999999885;0.01;1.705310590353636;3.949870984421011e-05
7.479999999999885;0.01;1.705350108604705;3.951825106884854e-05
7.489999999999885;0.01;1.7053896464221123;3.9537817407397924e-05
7.4999999999998845;0.01;1.7054292038310235;3.955740891115056e-05
7.509999999999884;0.01;1.7054687808566587;3.957702563517351e-05
7.519999999999884;0.01;1.7055083775242903;3.9596667631647264e-05
7.529999999999884;0.01;1.7055479938592433;3.961633495297434e-05
7.539999999999884;0.01;1.7055876298868973;3.963602765399976e-05
7.5499999999998835;0.01;1.7056272856326844;3.965574578712605e-05
7.559999999999883;0.01;1.705666961122092;3.967548940764232e-05
7.569999999999883;0.01;1.7057066563806598;3.969525856772904e-05
7.579999999999883;0.01;1.7057463714339824;3.971505332267533e-05
7.589999999999883;0.01;1.7057861063077087;3.973487372621598e-05
7.599999999999882;0.01;1.705825861027541;3.975471983230783e-05
7.609999999999882;0.01;1.705865635619238;3.977459169712816e-05
7.619999999999882;0.01;1.705905430108611;3.9794489372857456e-05
7.629999999999882;0.01;1.7059452445215275;3.981441291656118e-05
7.6399999999998816;0.01;1.7059850788839097;3.9834362382196176e-05
7.649999999999881;0.01;1.7060249332217352;3.9854337825495634e-05
7.659999999999881;0.01;1.7060648075610363;3.987433930108253e-05
7.669999999999881;0.01;1.706104701927902;3.989436686580028e-05
7.679999999999881;0.01;1.706144616348475;3.991442057293959e-05
7.6899999999998805;0.01;1.7061845508489566;3.993450048156433e-05
7.69999999999988;0.01;1.7062245054556013;3.995460664474315e-05
7.70999999999988;0.01;1.706264480194722;3.997473912065175e-05
7.71999999999988;0.01;1.7063044750926863;3.999489796435718e-05
7.72999999999988;0.01;1.7063444901759193;4.001508323292491e-05
7.739999999999879;0.01;1.7063845254709025;4.0035294983198355e-05
7.749999999999879;0.01;1.7064245810041743;4.005553327179889e-05
7.759999999999879;0.01;1.70646465680233;4.0075798155791986e-05
7.769999999999879;0.01;1.7065047528920225;4.009608969246514e-05
7.779999999999879;0.01;1.7065448692999614;4.0116407938883825e-05
7.789999999999878;0.01;1.7065850060529144;4.0136752953001675e-05
7.799999999999878;0.01;1.706625163177706;4.015712479166211e-05
7.809999999999878;0.01;1.70666534070122;4.0177523513929e-05
7.819999999999878;0.01;1.7067055386503973;4.01979491773119e-05
7.8299999999998775;0.01;1.7067457570522366;4.021840183932035e-05
7.839999999999877;0.01;1.7067859959337965;4.02388815599064e-05
7.849999999999877;0.01;1.7068262553221931;4.025938839657961e-05
7.859999999999877;0.01;1.7068665352446006;4.0279922407515656e-05
7.869999999999877;0.01;1.7069068357282533;4.0300483652666585e-05
7.879999999999876;0.01;1.706947156800445;4.03210721917624e-05
7.889999999999876;0.01;1.706987498488527;4.0341688081868554e-05
7.899999999999876;0.01;1.707027860819912;4.0362331385157546e-05
7.909999999999876;0.01;1.7070682438220706;4.038300215847279e-05
7.919999999999876;0.01;1.7071086475225346;4.040370046398678e-05
7.929999999999875;0.01;1.7071490719488944;4.04244263598752e-05
7.939999999999875;0.01;1.7071895171288023;4.0445179907866446e-05
7.949999999999875;0.01;1.7072299830899698;4.046596116746848e-05
7.959999999999875;0.01;1.7072704698601688;4.0486770199077426e-05
7.9699999999998745;0.01;1.7073109774672326;4.050760706375556e-05
7.979999999999874;0.01;1.7073515059390556;4.052847182300923e-05
7.989999999999874;0.01;1.707392055303592;4.054936453634639e-05
7.999999999999874;0.01;1.7074326255888586;4.0570285266605666e-05
8.009999999999874;0.01;1.7074732168229327;4.059123407418319e-05
8.019999999999873;0.01;1.707513829033955;4.061221102236168e-05
8.029999999999873;0.01;1.707554462250125;4.0633216169982944e-05
8.039999999999873;0.01;1.7075951164997074;4.0654249582328106e-05
8.049999999999873;0.01;1.707635791811027;4.067531131957125e-05
8.059999999999873;0.01;1.7076764882124722;4.0696401445217134e-05
8.069999999999872;0.01;1.707717205732493;4.071752002077211e-05
8.079999999999872;0.01;1.7077579443996027;4.0738667109740945e-05
8.089999999999872;0.01;1.7077987042423786;4.075984277585043e-05
8.099999999999872;0.01;1.7078394852894587;4.0781047080162836e-05
8.109999999999872;0.01;1.707880287569547;4.080228008818132e-05
8.119999999999871;0.01;1.7079211111114097;4.0823541862744506e-05
8.129999999999871;0.01;1.7079619559438763;4.084483246669102e-05
8.139999999999871;0.01;1.7080028220958419;4.086615196552401e-05
8.14999999999987;0.01;1.708043709596264;4.088750042208211e-05
8.15999999999987;0.01;1.708084618474166;4.0908877902090524e-05
8.16999999999987;0.01;1.7081255487586342;4.093028446816582e-05
8.17999999999987;0.01;1.708166500478821;4.095172018669935e-05
8.18999999999987;0.01;1.7082074736639437;4.0973185122750166e-05
8.19999999999987;0.01;1.708248468343284;4.0994679340267126e-05
8.20999999999987;0.01;1.7082894845461882;4.1016202904309296e-05
8.21999999999987;0.01;1.7083305223020704;4.103775588215619e-05
8.229999999999869;0.01;1.7083715816404093;4.105933833886688e-05
8.239999999999869;0.01;1.7084126625907494;4.1080950340166567e-05
8.249999999999869;0.01;1.7084537651827016;4.110259195222454e-05
8.259999999999868;0.01;1.7084948894459422;4.112426324054397e-05
8.269999999999868;0.01;1.7085360354102166;4.114596427440276e-05
8.279999999999868;0.01;1.7085772031053332;4.1167695116639536e-05
8.289999999999868;0.01;1.708618392561171;4.1189455837864486e-05
8.299999999999867;0.01;1.7086596038076742;4.121124650313668e-05
8.309999999999867;0.01;1.7087008368748557;4.1233067181511984e-05
8.319999999999867;0.01;1.7087420917927945;4.125491793871561e-05
8.329999999999867;0.01;1.7087833685916383;4.127679884380342e-05
8.339999999999867;0.01;1.7088246673016017;4.12987099633888e-05
8.349999999999866;0.01;1.7088659879529706;4.132065136897012e-05
8.359999999999866;0.01;1.7089073305760958;4.134262312516235e-05
8.369999999999866;0.01;1.708948695201399;4.136462530324181e-05
8.379999999999866;0.01;1.70899008185937;4.1386657970932106e-05
8.389999999999866;0.01;1.7090314905805677;4.14087211977332e-05
8.399999999999865;0.01;1.7090729213956206;4.143081505292301e-05
8.409999999999865;0.01;1.7091143743352264;4.145293960577945e-05
8.419999999999865;0.01;1.709155849430153;4.147509492669066e-05
8.429999999999865;0.01;1.7091973467112385;4.1497281085378646e-05
8.439999999999864;0.01;1.7092388662093894;4.151949815089928e-05
8.449999999999864;0.01;1.7092804079555852;4.154174619586115e-05
8.459999999999864;0.01;1.709321971980875;4.156402528976422e-05
8.469999999999864;0.01;1.7093635583163782;4.158633550321866e-05
8.479999999999864;0.01;1.7094051669932855;4.160867690727876e-05
8.489999999999863;0.01;1.7094467980428594;4.163104957388697e-05
8.499999999999863;0.01;1.7094884514964337;4.16534535743196e-05
8.509999999999863;0.01;1.7095301273854142;4.1675888980519105e-05
8.519999999999863;0.01;1.709571825741279;4.169835586487203e-05
8.529999999999863;0.01;1.7096135465955764;4.172085429732242e-05
8.539999999999862;0.01;1.7096552899799302;4.174338435380953e-05
8.549999999999862;0.01;1.7096970559260352;4.176594610494355e-05
8.559999999999862;0.01;1.7097388444656587;4.178853962355511e-05
8.569999999999862;0.01;1.7097806556306427;4.181116498402915e-05
8.579999999999862;0.01;1.7098224894529006;4.183382225786403e-05
8.589999999999861;0.01;1.7098473961532532;2.4906700352600453e-05
8.599999999999861;0.01;1.7098593455745226;1.1949421269363825e-05
8.60999999999986;0.01;1.7098679626612372;8.617086714624023e-06
8.61999999999986;0.01;1.7098752364395826;7.2737783454179805e-06
8.62999999999986;0.01;1.7098816551834097;6.4187438271190445e-06
