rxn1;rxn2;rxn3;rxn4;Ribosome
0.5602720780912547;0.43972792190874527;0.3378920602091312;0.3134351759604005;0.6902375012984221
0.5602664948075095;0.43973350519249055;0.3378754512614412;0.31342594481970754;0.6901939580581669
0.5602609138510908;0.4397390861489092;0.3378588499457579;0.31341672007375465;0.6901504436168487
0.5602553352233643;0.4397446647766357;0.3378422562570524;0.31340750171814924;0.6901069579463625
0.5602497589256819;0.4397502410743181;0.33782567019029797;0.31339828974850126;0.6900635010186452
0.5602441849593818;0.4397558150406182;0.3378090917404701;0.3133890841604234;0.6900200728056762
0.5602386133257884;0.4397613866742116;0.33779252090254624;0.3133798849495309;0.6899766732794772
0.5602330440262129;0.4397669559737872;0.3377759576715063;0.31337069211144175;0.6899333024121118
0.5602274770619525;0.43977252293804747;0.33775940204233224;0.31336150564177656;0.6898899601756857
0.5602219124342915;0.4397780875657084;0.3377428540100082;0.31335232553615855;0.6898466465423465
0.5602163501445008;0.43978364985549917;0.3377263135695207;0.3133431517902137;0.6898033614842836
0.5602107901938378;0.43978920980616226;0.3377097807158584;0.3133339843995707;0.689760104973728
0.5602052325835467;0.43979476741645335;0.33769325544401213;0.3133248233598609;0.6897168769829526
0.5601996773148588;0.4398003226851413;0.33767673774897516;0.31331566866671823;0.6896736774842716
0.5601941243889921;0.4398058756110079;0.33766022762574294;0.3133065203157795;0.6896305064500408
0.5601885738071519;0.43981142619284813;0.33764372506931317;0.3132973783026841;0.6895873638526572
0.5601830255705303;0.43981697442946965;0.337627230074686;0.31328824262307425;0.6895442496645592
0.560177479680307;0.4398225203196931;0.3376107426368637;0.31327911327259483;0.6895011638582262
0.5601719361376482;0.43982806386235185;0.337594262750851;0.31326999024689345;0.689458106406179
0.560166394943708;0.439833605056292;0.337577790411655;0.3132608735416204;0.689415077280979
0.5601608560996277;0.43983914390037226;0.337561325614285;0.31325176315242886;0.6893720764552286
0.5601553196065361;0.43984468039346397;0.33754486835375275;0.31324265907497467;0.6893291039015712
0.560149785465549;0.43985021453445095;0.3375284186250724;0.3132335613049164;0.6892861595926908
0.5601442536777705;0.4398557463222294;0.33751197642326036;0.31322446983791546;0.6892432435013119
0.560138724244292;0.439861275755708;0.33749554174333557;0.313215384669636;0.6892003556001999
0.5601331971661924;0.43986680283380764;0.3374791145803193;0.3132063057957449;0.6891574958621601
0.5601276724445385;0.43987232755546146;0.33746269492923525;0.31319723321191184;0.6891146642600386
0.5601221500803851;0.43987784991961487;0.3374462827851096;0.31318816691380935;0.6890718607667216
0.5601166300747746;0.4398833699252253;0.3374298781429708;0.31317910689711265;0.6890290853551354
0.5601111124287377;0.43988888757126227;0.33741348099785;0.3131700531574998;0.6889863379982466
0.5601055971432928;0.4398944028567072;0.33739709134478063;0.3131610056906517;0.6889436186690616
0.5601000842194463;0.4398999157805536;0.3373807091787986;0.313151964492252;0.6889009273406269
0.5600945736581934;0.4399054263418066;0.33736433449494235;0.3131429295579873;0.6888582639860287
0.5600890654605166;0.4399109345394834;0.33734796728825284;0.3131339008835468;0.688815628578393
0.5600835596273874;0.43991644037261257;0.33733160755377345;0.3131248784646227;0.6887730210908853
0.5600780561597654;0.4399219438402347;0.3373152552865501;0.31311586229690996;0.6887304414967111
0.5600725550585982;0.4399274449414018;0.33729891048163124;0.31310685237610636;0.6886878897691149
0.5600670563248227;0.4399329436751774;0.3372825731340679;0.3130978486979126;0.6886453658813808
0.5600615599593635;0.4399384400406366;0.3372662432389135;0.3130888512580321;0.6886028698068322
0.5600560659631342;0.4399439340368658;0.33724992079122423;0.31307986005217125;0.6885604015188317
0.560050574337037;0.43994942566296297;0.3372336057860586;0.3130708750760393;0.6885179609907811
0.5600450850819629;0.4399549149180371;0.33721729821847785;0.3130618963253483;0.6884755481961212
0.5600395981987913;0.43996040180120866;0.33720099808354576;0.3130529237958132;0.6884331631083319
0.5600341136883908;0.43996588631160916;0.3371847053763287;0.31304395748315167;0.6883908057009317
0.5600286315516187;0.4399713684483812;0.3371684200918957;0.31303499738308455;0.6883484759474782
0.5600231517893215;0.4399768482106785;0.3371521422253182;0.31302604349133534;0.6883061738215674
0.5600176744023342;0.4399823255976658;0.3371358717716705;0.3130170958036305;0.6882638992968344
0.5600121993914813;0.4399878006085188;0.33711960872602936;0.3130081543156994;0.6882216523469524
0.5600067267575761;0.4399932732424239;0.3371033530834742;0.3129992190232742;0.6881794329456334
0.5600012565014215;0.4399987434985785;0.3370871048390872;0.31299028992209016;0.6881372410666275
0.5599957886238094;0.44000421137619067;0.3370708639879531;0.3129813670078852;0.6880950766837233
0.5599903231255208;0.4400096768744793;0.3370546305251592;0.31297245027640036;0.6880529397707474
0.5599848600073263;0.4400151399926738;0.3370384044457957;0.3129635397233794;0.688010830301565
0.5599793992699857;0.4400206007300142;0.3370221857449553;0.31295463534456924;0.6879687482500787
0.5599739409142488;0.44002605908575115;0.33700597441773344;0.3129457371357195;0.6879266935902296
0.5599684849408544;0.4400315150591457;0.3369897704592283;0.3129368450925828;0.6878846662959965
0.5599630313505307;0.4400369686494693;0.33697357386454063;0.3129279592109147;0.6878426663413961
0.5599575801439962;0.44004241985600384;0.33695738462877406;0.31291907948647374;0.6878006937004827
0.5599521313219585;0.44004786867804146;0.3369412027470349;0.31291020591502133;0.6877587483473482
0.5599466848851153;0.44005331511488466;0.33692502821443204;0.3129013384923218;0.6877168302561222
0.559941240834154;0.44005875916584597;0.33690886102607737;0.31289247721414254;0.6876749394009718
0.5599357991697518;0.4400642008302482;0.33689270117708525;0.3128836220762538;0.6876330757561016
0.5599303598925758;0.4400696401074243;0.336876548662573;0.3128747730744288;0.6875912392957532
0.559924923003283;0.440075076996717;0.3368604034776606;0.3128659302044437;0.6875494299942057
0.5599194885025207;0.4400805114974793;0.33684426561747083;0.3128570934620777;0.6875076478257753
0.559914056390926;0.440085943609074;0.3368281350771292;0.3128482628431129;0.6874658927648155
0.5599086266691262;0.4400913733308738;0.3368120118517641;0.3128394383433344;0.6874241647857164
0.5599031993377388;0.44009680066226115;0.3367958959365066;0.3128306199585302;0.6873824638629054
0.5598977743973717;0.4401022256026284;0.33677978732649066;0.31282180768449136;0.6873407899708464
0.5598923518486224;0.4401076481513776;0.33676368601685297;0.3128130015170119;0.6872991430840404
0.5598869316920796;0.44011306830792035;0.3367475920027331;0.3128042014518888;0.687257523177025
0.559881513928322;0.44011848607167803;0.33673150527927337;0.3127954074849221;0.6872159302243745
0.5598760985579185;0.4401239014420814;0.336715425841619;0.3127866196119147;0.6871743642006996
0.559870685581429;0.4401293144185709;0.33669935368491805;0.3127778378286725;0.6871328250806473
0.5598652749994036;0.44013472500059636;0.33668328880432136;0.31276906213100464;0.6870913128389016
0.5598598668123831;0.44014013318761697;0.33666723119498265;0.312760292514723;0.6870498274501821
0.5598544610208986;0.44014553897910136;0.33665118085205853;0.3127515289756425;0.687008368889245
0.5598490576254725;0.44015094237452745;0.33663513777070836;0.3127427715095812;0.6869669371308827
0.5598436566266176;0.44015634337338244;0.3366191019460945;0.31273402011236;0.6869255321499237
0.5598382580248373;0.4401617419751627;0.33660307337338213;0.312725274779803;0.6868841539212323
0.5598328618206262;0.4401671381793738;0.3365870520477393;0.3127165355077371;0.6868428024197087
0.5598274680144697;0.44017253198553036;0.336571037964337;0.31270780229199235;0.6868014776202893
0.5598220766068439;0.4401779233931561;0.33655503111834906;0.3126990751284019;0.686760179497946
0.5598166875982162;0.44018331240178377;0.33653903150495224;0.3126903540128017;0.6867189080276865
0.5598113009890449;0.4401886990109551;0.3365230391193262;0.3126816389410309;0.6866776631845541
0.5598059167797793;0.44019408322022063;0.33650705395665353;0.31267292990893164;0.6866364449436277
0.5598005349708601;0.4401994650291399;0.33649107601211975;0.31266422691234913;0.6865952532800218
0.5597951555627187;0.4402048444372813;0.33647510528091323;0.3126555299471315;0.686554088168886
0.5597897785557782;0.44021022144422184;0.3364591417582254;0.31264683900913004;0.6865129495854053
0.5597844039504527;0.4402155960495473;0.33644318543925056;0.312638154094199;0.6864718375048003
0.5597790317471478;0.44022096825285223;0.3364272363191859;0.31262947519819567;0.6864307519023265
0.5597736619462603;0.44022633805373973;0.3364112943932317;0.3126208023169805;0.6863896927532745
0.5597682945481784;0.44023170545182155;0.33639535965659106;0.3126121354464168;0.6863486600329701
0.5597629295532821;0.4402370704467179;0.3363794321044702;0.31260347458237114;0.6863076537167739
0.5597575669619425;0.44024243303805755;0.33636351173207807;0.312594819720713;0.6862666737800815
0.5597522067745222;0.44024779322547775;0.33634759853462687;0.312586170857315;0.6862257201983234
0.559746848991376;0.44025315100862406;0.3363316925073316;0.3125775279880527;0.6861847929469647
0.5597414936128495;0.4402585063871504;0.33631579364541025;0.3125688911088049;0.686143892001505
0.5597361406392809;0.44026385936071916;0.33629990194408393;0.3125602602154533;0.6861030173374791
0.5597307900709991;0.4402692099290008;0.3362840173985766;0.3125516353038827;0.6860621689304558
0.5597254419083258;0.44027455809167415;0.3362681400041153;0.312543016369981;0.6860213467560385
0.5597200961515738;0.44027990384842614;0.33625226975593014;0.31253440340963917;0.6859805507898652
0.5597147528010482;0.44028524719895185;0.3362364066492541;0.3125257964187513;0.685939781007608
0.5597094118570456;0.44029058814295446;0.3362205506793232;0.3125171953932144;0.6858990373849733
0.5597040733198548;0.4402959266801452;0.33620470184137663;0.31250860032892863;0.6858583198977016
0.5596987371897566;0.44030126281024334;0.33618886013065646;0.3125000112217973;0.6858176285215677
0.559693403467024;0.44030659653297605;0.33617302554240786;0.31249142806772684;0.6857769632323804
0.5596880721519215;0.44031192784807843;0.336157198071879;0.3124828508626265;0.6857363240059822
0.5596827432447065;0.4403172567552935;0.3361413777143212;0.31247427960240887;0.6856957108182499
0.559677416745628;0.44032258325437207;0.3361255644649886;0.3124657142829895;0.685655123645094
0.5596720926549272;0.44032790734507277;0.33610975831913864;0.31245715490028714;0.6856145624624586
0.559666770972838;0.44033322902716193;0.33609395927203173;0.31244860145022346;0.6855740272463215
0.5596614516995864;0.44033854830041363;0.33607816731893125;0.3124400539287233;0.6855335179726945
0.5596561348353903;0.44034386516460966;0.3360623824551038;0.3124315123317147;0.6854930346176225
0.5596508203804607;0.44034917961953934;0.3360466046758189;0.3124229766551286;0.6854525771571841
0.5596455083350004;0.4403544916649996;0.3360308339763493;0.3124144468948991;0.6854121455674913
0.559640198699205;0.440359801300795;0.3360150703519707;0.3124059230469635;0.6853717398246895
0.5596348914732625;0.44036510852673744;0.335999313797962;0.31239740510726216;0.6853313599049572
0.5596295866573535;0.4403704133426464;0.3359835643096051;0.31238889307173845;0.6852910057845064
0.5596242842516512;0.44037571574834883;0.335967821882185;0.3123803869363389;0.685250677439582
0.5596189842563211;0.4403810157436789;0.33595208651098984;0.31237188669701316;0.6852103748464621
0.5596136866715218;0.44038631332847816;0.33593635819131085;0.3123633923497139;0.6851700979814577
0.5596083914974044;0.44039160850259557;0.3359206369184424;0.312354903890397;0.6851298468209128
0.5596030987341127;0.44039690126588726;0.33590492268768185;0.3123464213150214;0.6850896213412044
0.5595978083817834;0.4404021916182166;0.3358892154943298;0.31233794461954917;0.6850494215187422
0.5595925204405459;0.44040747955945414;0.33587351533369;0.31232947379994547;0.6850092473299685
0.5595872349105224;0.4404127650894776;0.33585782220106913;0.31232100885217856;0.6849690987513586
0.5595819517918283;0.4404180482081717;0.3358421360917772;0.31231254977221984;0.6849289757594202
0.5595766710845715;0.44042332891542846;0.33582645700112723;0.31230409655604374;0.6848888783306937
0.5595713927888533;0.4404286072111467;0.33581078492443545;0.31229564919962793;0.6848488064417516
0.5595661169047678;0.44043388309523224;0.33579511985702115;0.3122872076989532;0.6848087600691993
0.559560843432402;0.44043915656759797;0.33577946179420687;0.31227877205000326;0.6847687391896744
0.5595555723718364;0.44044442762816366;0.33576381073131817;0.31227034224876515;0.6847287437798466
0.5595503037231441;0.44044969627685593;0.33574816666368384;0.31226191829122896;0.6846887738164179
0.5595450374863917;0.4404549625136082;0.3357325295866358;0.3122535001733879;0.6846488292761226
0.5595397736616392;0.4404602263383608;0.3357168994955091;0.3122450878912382;0.684608910135727
0.5595345122489392;0.4404654877510607;0.335701276385642;0.31223668144077943;0.6845690163720294
0.5595292532483382;0.44047074675166176;0.33568566025237595;0.31222828081801407;0.6845291479618599
0.5595239966598757;0.4404760033401243;0.33567005109105547;0.3122198860189478;0.6844893048820809
0.5595187424835845;0.44048125751641554;0.3356544488970283;0.31221149703958945;0.6844494871095864
0.5595134907194909;0.44048650928050914;0.33563885366564533;0.31220311387595095;0.6844096946213021
0.5595082413676147;0.4404917586323854;0.33562326539226073;0.3121947365240474;0.6843699273941855
0.5595029944279688;0.44049700557203114;0.33560768407223174;0.31218636497989694;0.6843301854052256
0.5594977499005602;0.44050225009943983;0.3355921097009188;0.31217799923952094;0.6842904686314433
0.5594925077853887;0.4405074922146112;0.33557654227368555;0.3121696392989438;0.6842507770498907
0.5594872680824483;0.44051273191755164;0.3355609817858988;0.3121612851541931;0.6842111106376515
0.5594820307917263;0.44051796920827374;0.33554542823292866;0.3121529368012996;0.6841714693718408
0.5594767959132034;0.44052320408679657;0.3355298816101483;0.31214459423629703;0.684131853229605
0.5594715634468544;0.44052843655314555;0.3355143419129341;0.31213625745522244;0.6840922621881218
0.5594663333926477;0.4405336666073523;0.33549880913666574;0.3121279264541159;0.6840526962246
0.5594611057505452;0.44053889424945486;0.335483283276726;0.31211960122902066;0.6840131553162796
0.5594558805205027;0.44054411947949734;0.3354677643285009;0.312111281775983;0.6839736394404317
0.5594506577024698;0.4405493422975302;0.33545225228737974;0.31210296809105254;0.6839341485743583
0.5594454372963902;0.4405545627036099;0.33543674714875493;0.31209466017028176;0.6838946826953927
0.5594402193022008;0.44055978069779916;0.33542124890802216;0.3120863580097265;0.6838552417808986
0.5594350037198332;0.44056499628016677;0.33540575756058033;0.31207806160544566;0.683815825808271
0.5594297905492125;0.44057020945078756;0.3353902731018315;0.31206977095350125;0.6837764347549354
0.5594245797902576;0.4405754202097424;0.335374795527181;0.3120614860499584;0.683737068598348
0.5594193714428819;0.4405806285571181;0.33535932483203745;0.31205320689088545;0.6836977273159958
0.5594141655069924;0.44058583449300753;0.3353438610118126;0.3120449334723538;0.6836584108853963
0.5594089619824906;0.44059103801750943;0.3353284040619215;0.31203666579043804;0.6836191192840975
0.5594037608692715;0.4405962391307285;0.3353129539777823;0.3120284038412159;0.6835798524896779
0.5593985621672248;0.44060143783277517;0.3352975107548166;0.31202014762076813;0.6835406104797466
0.5593933658762341;0.4406066341237659;0.3352820743884491;0.3120118971251788;0.6835013932319427
0.5593881719961773;0.44061182800382276;0.33526664487410773;0.312003652350535;0.6834622007239358
0.5593829805269263;0.44061701947307375;0.3352512222072237;0.31199541329292696;0.6834230329334258
0.5593777914683475;0.4406222085316525;0.33523580638323147;0.3119871799484481;0.6833838898381426
0.5593726048203016;0.4406273951796984;0.33522039739756876;0.3119789523131949;0.6833447714158463
0.5593674205826435;0.4406325794173565;0.33520499524567654;0.31197073038326706;0.683305677644327
0.5593622387552225;0.4406377612447775;0.33518959992299896;0.31196251415476733;0.683266608501405
0.5593570593378824;0.4406429406621176;0.3351742114249835;0.3119543036238017;0.6832275639649301
0.5593518823304612;0.4406481176695388;0.33515882974708083;0.3119460987864792;0.6831885440127824
0.5593467077327914;0.44065329226720856;0.33514345488474495;0.3119378996389121;0.6831495486228717
0.5593415355447002;0.44065846445529977;0.3351280868334331;0.3119297061772157;0.6831105777731374
0.5593363657660091;0.44066363423399085;0.3351127255886057;0.3119215183975085;0.6830716314415489
0.5593311983965342;0.4406688016034658;0.33509737114572663;0.31191333629591206;0.683032709606105
0.5593260334360861;0.44067396656391383;0.33508202350026284;0.3119051598685512;0.6829938122448341
0.5593208708844701;0.4406791291155298;0.3350666826476846;0.3118969891115539;0.6829549393357943
0.5593157107414862;0.4406842892585138;0.3350513485834654;0.31188882402105106;0.682916090857073
0.5593105530069288;0.4406894469930712;0.3350360213030822;0.31188066459317687;0.6828772667867872
0.5593053976805871;0.4406946023194129;0.335020700802015;0.3118725108240687;0.6828384671030828
0.5593002447622453;0.4406997552377548;0.33500538707574723;0.31186436270986695;0.6827996917841357
0.5592950942516818;0.4407049057483182;0.3349900801197655;0.31185622024671517;0.6827609408081505
0.5592899461486702;0.4407100538513297;0.33497477992955976;0.3118480834307601;0.6827222141533612
0.559284800452979;0.440715199547021;0.3349594865006232;0.3118399522581516;0.6826835117980309
0.5592796571643711;0.4407203428356289;0.33494419982845225;0.31183182672504267;0.6826448337204518
0.5592745162826046;0.4407254837173954;0.33492891990854673;0.3118237068275894;0.682606179898945
0.5592693778074324;0.44073062219256764;0.3349136467364097;0.31181559256195107;0.6825675503118608
0.5592642417386021;0.4407357582613979;0.3348983803075475;0.31180748392429003;0.6825289449375781
0.5592591080758567;0.4407408919241433;0.33488312061746967;0.31179938091077186;0.6824903637545049
0.5592539768189339;0.44074602318106615;0.3348678676616892;0.3117912835175652;0.6824518067410779
0.5592488479675662;0.44075115203243376;0.33485262143572225;0.3117831917408418;0.6824132738757624
0.5592437215214816;0.44075627847851834;0.3348373819350884;0.31177510557677657;0.6823747651370528
0.5592385974804029;0.44076140251959706;0.33482214915531033;0.31176702502154763;0.6823362805034715
0.559233475844048;0.44076652415595197;0.3348069230919141;0.31175895007133614;0.68229781995357
0.5592283566121299;0.44077164338787006;0.33479170374042916;0.3117508807223264;0.6822593834659281
0.5592232397843568;0.44077676021564316;0.33477649109638813;0.3117428169707058;0.6822209710191541
0.559218125360432;0.44078187463956797;0.334761285155327;0.31173475881266505;0.6821825825918848
0.5592130133400541;0.44078698665994587;0.334746085912785;0.3117267062443978;0.6821442181627851
0.5592079037229168;0.44079209627708316;0.33473089336430467;0.31171865926210085;0.6821058777105485
0.5592027965087092;0.44079720349129076;0.3347157075054319;0.3117106178619742;0.6820675612138966
0.5591976916971155;0.4408023083028844;0.3347005283317159;0.31170258204022094;0.6820292686515791
0.5591925892878155;0.44080741071218454;0.334685355838709;0.3116945517930473;0.681991000002374
0.5591874892804838;0.4408125107195162;0.3346701900219671;0.3116865271166626;0.6819527552450872
0.5591823916747909;0.44081760832520916;0.3346550308770492;0.31167850800727936;0.681914534358553
0.5591772964704023;0.44082270352959774;0.3346398783995177;0.3116704944611131;0.6818763373216332
0.5591722036669792;0.4408277963330208;0.3346247325849383;0.31166248647438266;0.6818381641132178
0.559167113264178;0.44083288673582194;0.33460959342887997;0.3116544840433098;0.6818000147122247
0.5591620252616509;0.4408379747383491;0.33459446092691497;0.3116464871641195;0.6817618890975995
0.559156939659045;0.44084306034095494;0.33457933507461896;0.3116384958330399;0.6817237872483155
0.5591518564560036;0.44084814354399643;0.33456421586757085;0.3116305100463021;0.6816857091433739
0.5591467756521649;0.4408532243478351;0.33454910330135285;0.31162252980014055;0.6816476547618034
0.5591416972471631;0.4408583027528369;0.3345339973715505;0.31161455509079267;0.6816096240826605
0.5591366212406279;0.44086337875937215;0.3345188980737526;0.311606585914499;0.6815716170850289
0.5591315476321843;0.4408684523678157;0.33450380540355146;0.31159862226750334;0.6815336337480202
0.5591264764214534;0.4408735235785466;0.3344887193565424;0.3115906641460524;0.6814956740507733
0.5591214076080517;0.44087859239194827;0.3344736399283243;0.31158271154639616;0.6814577379724543
0.5591163411915914;0.4408836588084086;0.33445856711449923;0.3115747644647876;0.681419825492257
0.5591112771716804;0.44088872282831953;0.3344435009106726;0.31156682289748294;0.6813819365894022
0.5591062155479225;0.4408937844520775;0.33442844131245314;0.31155888684074146;0.681344071243138
0.559101156319917;0.44089884368008303;0.3344133883154529;0.31155095629082546;0.6813062294327399
0.5590960994872591;0.4409039005127409;0.33439834191528733;0.3115430312440005;0.6812684111375102
0.5590910450495399;0.4409089549504602;0.334383302107575;0.31153511169653525;0.6812306163367786
0.5590859930063461;0.44091400699365396;0.33436826888793797;0.3115271976447013;0.6811928450099017
0.5590809433572604;0.44091905664273956;0.3343532422520016;0.3115192890847736;0.6811550971362631
0.5590758961018616;0.44092410389813846;0.33433822219539444;0.31151138601303;0.6811173726952732
0.5590708512397238;0.44092914876027617;0.3343232087137485;0.31150348842575165;0.6810796716663694
0.5590658087704177;0.4409341912295823;0.33430820180269905;0.31149559631922263;0.6810419940290161
0.5590607686935096;0.44093923130649043;0.3342932014578847;0.3114877096897302;0.6810043397627042
0.5590557310085615;0.4409442689914384;0.33427820767494737;0.3114798285335647;0.6809667088469515
0.5590506957151322;0.44094930428486784;0.3342632204495323;0.3114719528470196;0.6809291012613026
0.5590456628127756;0.44095433718722443;0.33424823977728796;0.3114640826263915;0.6808915169853282
0.5590406323010422;0.4409593676989579;0.33423326565386635;0.3114562178679801;0.6808539559986263
0.5590356041794782;0.44096439582052177;0.3342182980749226;0.3114483585680881;0.680816418280821
0.5590305784476264;0.44096942155237356;0.33420333703611527;0.3114405047230214;0.6807789038115628
0.5590255551050253;0.4409744448949747;0.3341883825331062;0.31143265632908895;0.680741412570529
0.5590205341512096;0.4409794658487905;0.33417343456156046;0.3114248133826028;0.680703944537423
0.5590155155857099;0.44098448441429006;0.3341584931171466;0.3114169758798781;0.6806664996919747
0.5590104994080537;0.4409895005919463;0.3341435581955365;0.3114091438172331;0.6806290780139401
0.559005485617764;0.4409945143822361;0.3341286297924052;0.3114013171909892;0.6805916794831017
0.5590004742143602;0.4409995257856399;0.3341137079034312;0.31139349599747074;0.680554304079268
0.558995465197358;0.441004534802642;0.3340987925242962;0.31138568023300534;0.6805169517822736
0.5589904585662695;0.44100954143373056;0.33408388365068536;0.3113778698939236;0.6804796225719792
0.5589854543206028;0.4410145456793973;0.3340689812782871;0.3113700649765591;0.6804423164282719
0.5589804524598623;0.44101954754013767;0.3340540854027931;0.31136226547724877;0.6804050333310643
0.5589754529835491;0.4410245470164509;0.33403919601989845;0.3113544713923324;0.6803677732602951
0.5589704558911603;0.4410295441088397;0.3340243131253015;0.311346682718153;0.680330536195929
0.5589654611821895;0.4410345388178106;0.334009436714704;0.3113388994510566;0.6802933221179566
0.5589604688561265;0.44103953114387356;0.33399456678381095;0.31133112158739223;0.680256131006394
0.5589554789124577;0.44104452108754233;0.3339797033283307;0.3113233491235122;0.6802189628412835
0.5589504913506659;0.4410495086493341;0.33396484634397494;0.3113155820557718;0.6801818176026927
0.5589455061702303;0.4410544938297697;0.3339499958264586;0.3113078203805293;0.6801446952707151
0.5589405233706266;0.44105947662937334;0.33393515177150007;0.3113000640941462;0.6801075958254696
0.5589355429513272;0.44106445704867286;0.33392031417482093;0.31129231319298695;0.680070519247101
0.5589305649118004;0.4410694350881996;0.3339054830321461;0.31128456767341917;0.6800334655157794
0.5589255892515117;0.44107441074848835;0.3338906583392039;0.31127682753181346;0.6799964346117001
0.5589206159699227;0.4410793840300773;0.3338758400917259;0.3112690927645436;0.6799594265150843
0.5589156450664918;0.4410843549335081;0.33386102828544695;0.3112613633679864;0.6799224412061785
0.5589106765406742;0.4410893234593259;0.33384622291610533;0.3112536393385216;0.6798854786652542
0.5589057103919209;0.44109428960807906;0.3338314239794426;0.31124592067253226;0.6798485388726084
0.5589007466196806;0.4410992533803194;0.3338166314712036;0.3112382073664043;0.6798116218085635
0.5588957852233978;0.4411042147766022;0.33380184538713653;0.3112304994165268;0.6797747274534668
0.5588908262025141;0.44110917379748593;0.3337870657229928;0.3112227968192919;0.6797378557876909
0.5588858695564676;0.44111413044353237;0.3337722924745274;0.31121509957109467;0.6797010067916335
0.5588809152846933;0.4411190847153067;0.3337575256374983;0.31120740766833344;0.6796641804457172
0.5588759633866227;0.44112403661337724;0.333742765207667;0.31119972110740945;0.6796273767303899
0.5588710138616844;0.4411289861383157;0.3337280111807983;0.31119203988472705;0.6795905956261241
0.558866066709303;0.44113393329069694;0.3337132635526603;0.31118436399669364;0.6795538371134175
0.558861121928901;0.441138878071099;0.3336985223190243;0.3111766934397197;0.6795171011727925
0.5588561795198967;0.44114382048010325;0.3336837874756651;0.3111690282102187;0.6794803877847965
0.5588512394817058;0.44114876051829416;0.33366905901836064;0.31116136830460717;0.6794436969300014
0.5588463018137407;0.44115369818625927;0.3336543369428923;0.3111537137193048;0.6794070285890041
0.5588413665154106;0.44115863348458945;0.33363962124504476;0.3111460644507341;0.6793703827424261
0.5588364335861215;0.44116356641387855;0.3336249119206059;0.3111384204953209;0.6793337593709134
0.5588315030252764;0.44116849697472355;0.333610208965367;0.3111307818494939;0.6792971584551369
0.5588265748322754;0.44117342516772456;0.33359551237512275;0.31112314850968475;0.6792605799757918
0.5588216490065152;0.44117835099348474;0.3335808221456709;0.3111155204723284;0.6792240239135979
0.5588167255473897;0.44118327445261024;0.3335661382728128;0.3111078977338626;0.6791874902492995
0.5588118044542897;0.4411881955457103;0.3335514607523528;0.31110028029072834;0.6791509789636652
0.5588068857266028;0.44119311427339725;0.33353678958009886;0.3110926681393695;0.679114490037488
0.5588019693637138;0.4411980306362862;0.333522124751862;0.311085061276233;0.6790780234515854
0.5587970553650046;0.4412029446349955;0.3335074662634567;0.31107745969776884;0.6790415791867991
0.5587921437298538;0.4412078562701462;0.33349281411070064;0.3110698634004301;0.6790051572239948
0.5587872344576374;0.4412127655423625;0.33347816828941496;0.31106227238067274;0.6789687575440628
0.5587823275477286;0.4412176724522714;0.33346352879542396;0.31105468663495583;0.6789323801279173
0.5587774229994971;0.4412225770005029;0.33344889562455526;0.3110471061597415;0.6788960249564967
0.5587725208123102;0.4412274791876898;0.3334342687726399;0.3110395309514949;0.6788596920107633
0.5587676209855321;0.4412323790144678;0.333419648235512;0.3110319610066841;0.6788233812717038
0.5587627235185244;0.4412372764814756;0.3334050340090092;0.3110243963217803;0.6787870927203286
0.5587578284106456;0.44124217158935447;0.33339042608897235;0.31101683689325765;0.6787508263376719
0.5587529356612513;0.4412470643387487;0.3333758244712456;0.31100928271759337;0.6787145821047922
0.5587480452696947;0.4412519547303053;0.3333612291516763;0.3110017337912676;0.6786783600027715
0.5587431572353259;0.44125684276467414;0.33334664012611537;0.3109941901107636;0.6786421600127158
0.5587382715574922;0.4412617284425078;0.3333320573904167;0.3109866516725676;0.6786059821157548
0.5587333882355385;0.4412666117644615;0.3333174809404377;0.31097911847316884;0.6785698262930421
0.5587285072688064;0.44127149273119354;0.33330291077203905;0.31097159050905954;0.6785336925257546
0.5587236286566355;0.44127637134336456;0.3332883468810846;0.31096406777673496;0.678497580795093
0.5587187523983619;0.44128124760163817;0.3332737892634416;0.3109565502726933;0.6784614910822819
0.5587138784933194;0.44128612150668056;0.3332592379149805;0.3109490379934359;0.678425423368569
0.5587090069408394;0.4412909930591606;0.3332446928315752;0.3109415309354669;0.6783893776352259
0.5587041377402502;0.44129586225974976;0.3332301540091028;0.31093402909529366;0.6783533538635473
0.5586992708908778;0.44130072910912227;0.3332156214434436;0.31092653246942636;0.6783173520348517
0.5586944063920452;0.4413055936079549;0.33320109513048124;0.31091904105437823;0.6782813721304806
0.5586895442430729;0.44131045575692707;0.3331865750661027;0.31091155484666555;0.6782454141317991
0.5586846844432793;0.4413153155567207;0.3331720612461983;0.3109040738428075;0.6782094780201956
0.5586798269919795;0.44132017300802046;0.3331575536666615;0.31089659803932623;0.6781735637770817
0.5586749718884866;0.4413250281115134;0.3331430523233891;0.31088912743274705;0.6781376713838922
0.5586701191321106;0.4413298808678893;0.33312855721228113;0.31088166201959805;0.6781018008220853
0.5586652687221597;0.4413347312778403;0.333114068329241;0.3108742017964104;0.6780659520731418
0.5586604206579389;0.4413395793420611;0.3330995856701754;0.31086674675971826;0.6780301251185661
0.5586555749387511;0.44134442506124894;0.3330851092309942;0.31085929690605874;0.6779943199398855
0.5586507315638964;0.44134926843610356;0.33307063900761064;0.310851852231972;0.6779585365186502
0.558645890532673;0.44135410946732706;0.33305617499594115;0.310844412734001;0.6779227748364337
