rxn1;rxn2;rxn3;rxn4;Ribosome
0.5801124216049358;0.41988757839506413;0.14565773903837045;0.5166122401271058;0.7043732034320399
0.5800944162027672;0.4199055837972327;0.1456116244106858;0.5165871678443839;0.704250418084477
0.5800764385076287;0.41992356149237137;0.14556556883319868;0.5165621437175364;0.7041278509865049
0.5800584884561745;0.41994151154382553;0.14551957217374029;0.5165371676376096;0.7040055015627893
0.5800405659852883;0.41995943401471175;0.14547363430060956;0.5165122394960435;0.7038833692402447
0.5800226710320808;0.4199773289679192;0.14542775508257086;0.5164873591846699;0.7037614534480222
0.5800048035338895;0.4199951964661105;0.14538193438885172;0.5164625265957105;0.7036397536174973
0.5799869634282768;0.42001303657172323;0.1453361720891406;0.5164377416217747;0.7035182691822582
0.5799691506530293;0.4200308493469707;0.14529046805358461;0.5164130041558582;0.703396999578094
0.5799513651461565;0.4200486348538435;0.14524482215278733;0.5163883140913407;0.7032759442429827
0.5799336068458898;0.42006639315411026;0.14519923425780656;0.516363671321984;0.7031551026170796
0.579915875690681;0.420084124309319;0.14515370424015214;0.5163390757419304;0.7030344741427058
0.5798981716192018;0.4201018283807982;0.1451082319717837;0.5163145272457005;0.7029140582643367
0.5798804945703422;0.4201195054296578;0.14506281732510853;0.5162900257281915;0.7027938544285902
0.5798628444832095;0.42013715551679054;0.14501746017297934;0.5162655710846754;0.7026738620842158
0.5798452212971272;0.4201547787028728;0.14497216038869218;0.516241163210797;0.702554080682083
0.5798276249516341;0.42017237504836585;0.14492691784598422;0.5162168020025724;0.7024345096751703
0.5798100553864831;0.42018994461351683;0.14488173241903166;0.5161924873563863;0.7023151485185538
0.5797925125416401;0.4202074874583599;0.14483660398244755;0.5161682191689914;0.7021959966693964
0.5797749963572829;0.42022500364271714;0.1447915324112797;0.5161439973375055;0.7020770535869366
0.5797575067738001;0.4202424932261999;0.1447465175810086;0.5161198217594105;0.701958318732478
0.5797400437317904;0.42025995626820956;0.14470155936754525;0.5160956923325503;0.7018397915693779
0.5797226071720614;0.4202773928279387;0.14465665764722913;0.5160716089551285;0.7017214715630369
0.5797051970356278;0.42029480296437216;0.1446118122968261;0.5160475715257077;0.701603358180888
0.579687813263712;0.42031218673628795;0.14456702319352638;0.5160235799432067;0.7014854508923863
0.5796704557977417;0.4203295442022584;0.14452229021494245;0.5159996341068995;0.7013677491689982
0.579653124579349;0.420346875420651;0.14447761323910704;0.5159757339164132;0.701250252484191
0.5796358195503702;0.42036418044962975;0.14443299214447108;0.515951879271726;0.7011329603134225
0.5796185406528442;0.42038145934715576;0.1443884268099017;0.5159280700731663;0.7010158721341306
0.5796012878290115;0.4203987121709884;0.14434391711468017;0.51590430622141;0.7008989874257231
0.5795840610213137;0.4204159389786863;0.14429946293850002;0.5158805876174796;0.7007823056695676
0.5795668601723916;0.4204331398276084;0.1442550641614649;0.5158569141627418;0.700665826348981
0.5795496852250852;0.42045031477491474;0.14421072066408677;0.5158332857589065;0.7005495489492202
0.5795325361224324;0.4204674638775676;0.14416643232728377;0.5158097023080246;0.700433472957471
0.5795154128076676;0.42048458719233245;0.1441221990323784;0.5157861637124866;0.7003175978628394
0.5794983152242212;0.4205016847757787;0.14407802066109557;0.5157626698750208;0.7002019231563408
0.5794812433157192;0.42051875668428085;0.14403389709556053;0.5157392206986918;0.7000864483308905
0.5794641970259806;0.42053580297401943;0.1439898282182971;0.5157158160868986;0.6999711728812942
0.5794471762990181;0.42055282370098185;0.14394581391222572;0.5156924559433732;0.699856096304238
0.5794301810790368;0.4205698189209633;0.14390185406066153;0.5156691401721789;0.6997412180982789
0.5794132113104322;0.4205867886895678;0.14385794854731246;0.5156458686777088;0.6996265377638355
0.579396266937791;0.420603733062209;0.14381409725627742;0.5156226413646838;0.6995120548031782
0.5793793479058889;0.4206206520941112;0.14377030007204442;0.5155994581381516;0.6993977687204198
0.5793624541596898;0.42063754584031016;0.14372655687948863;0.5155763189034843;0.6992836790215065
0.579345585644346;0.420654414355654;0.1436828675638706;0.515553223566378;0.699169785214208
0.5793287423051958;0.4206712576948042;0.1436392320108345;0.5155301720328499;0.699056086808109
0.5793119240877637;0.42068807591223634;0.14359565010640613;0.5155071642092378;0.6989425833145996
0.5792951309377589;0.42070486906224114;0.1435521217369912;0.5154842000021979;0.6988292742468659
0.5792783628010747;0.42072163719892525;0.14350864678937353;0.5154612793187034;0.6987161591198816
0.5792616196237879;0.42073838037621214;0.14346522515071328;0.5154384020660434;0.6986032374503988
0.5792449013521571;0.4207550986478429;0.14342185670854507;0.5154155681518208;0.6984905087569385
0.5792282079326228;0.4207717920673772;0.14337854135077627;0.5153927774839507;0.6983779725597827
0.5792115393118058;0.42078846068819414;0.14333527896568526;0.5153700299706598;0.6982656283809648
0.5791948954365069;0.42080510456349307;0.14329206944191963;0.5153473255204838;0.6981534757442611
0.5791782762537057;0.42082172374629434;0.14324891266849446;0.5153246640422665;0.6980415141751821
0.5791616817105596;0.4208383182894404;0.14320580853479056;0.5153020454451585;0.6979297432009638
0.5791451117544036;0.42085488824559636;0.14316275693055278;0.5152794696386149;0.6978181623505593
0.579128566332749;0.42087143366725094;0.14311975774588828;0.5152569365323949;0.6977067711546298
0.5791120453932826;0.42088795460671735;0.14307681087126484;0.5152344460365595;0.6975955691455367
0.579095548883866;0.420904451116134;0.14303391619750913;0.5152119980614706;0.6974845558573327
0.5790790767525346;0.42092092324746544;0.14299107361580507;0.515189592517789;0.6973737308257537
0.5790626289474969;0.420937371052503;0.14294828301769213;0.5151672293164735;0.6972630935882104
0.5790462054171341;0.4209537945828658;0.14290554429506366;0.5151449083687794;0.6971526436837797
0.5790298061099987;0.42097019389000134;0.14286285734016524;0.5151226295862565;0.6970423806531971
0.5790134309748135;0.4209865690251865;0.14282022204559303;0.5151003928807487;0.6969323040388482
0.5789970799604718;0.4210029200395282;0.1427776383042922;0.5150781981643917;0.6968224133847603
0.5789807530160358;0.42101924698396426;0.14273510600955513;0.515056045349612;0.6967127082365948
0.5789644500907359;0.42103554990926406;0.14269262505502003;0.5150339343491255;0.696603188141639
0.5789481711339706;0.4210518288660295;0.14265019533466913;0.515011865075936;0.6964938526487983
0.5789319160953044;0.42106808390469563;0.1426078167428272;0.514989837443334;0.6963847013085877
0.5789156849244685;0.4210843150755315;0.14256548917415987;0.5149678513648955;0.6962757336731247
0.5788994775713592;0.4211005224286409;0.14252321252367214;0.51494590675448;0.6961669492961211
0.5788832939860371;0.42111670601396295;0.14248098668670675;0.5149240035262298;0.6960583477328752
0.5788671341187267;0.4211328658812733;0.1424388115589426;0.5149021415945684;0.6959499285402642
0.5788509979198155;0.4211490020801844;0.14239668703639327;0.5148803208741992;0.6958416912767363
0.5788348853398535;0.42116511466014656;0.14235461301540542;0.5148585412801042;0.6957336355023036
0.5788187963295516;0.4211812036704484;0.14231258939265726;0.5148368027275426;0.6956257607785339
0.578802730839782;0.42119726916021805;0.14227061606515704;0.5148151051320498;0.6955180666685435
0.5787866888215767;0.42121331117842337;0.14222869293024148;0.5147934484094355;0.6954105527369899
0.578770670226127;0.42122932977387295;0.14218681988557438;0.5147718324757832;0.6953032185500639
0.5787546750047832;0.4212453249952169;0.14214499682914497;0.514750257247448;0.6951960636754825
0.5787387031090526;0.4212612968909474;0.1421032236592665;0.5147287226410564;0.6950890876824815
0.5787227544906006;0.42127724550939943;0.1420615002745748;0.514707228573504;0.6949822901418081
0.5787068291012484;0.4212931708987516;0.14201982657402665;0.514685774961955;0.6948756706257141
0.5786909268929731;0.4213090731070269;0.1419782024568985;0.5146643617238404;0.694769228707948
0.5786750478179068;0.42132495218209315;0.14193662782278485;0.5146429887768572;0.6946629639637483
0.5786591918283361;0.42134080817166386;0.14189510257159693;0.5146216560389668;0.6945568759698362
0.578643358876701;0.421356641123299;0.14185362660356118;0.514600363428394;0.6944509643044087
0.5786275489155943;0.42137245108440563;0.14181219981921783;0.5145791108636257;0.6943452285471312
0.5786117618977615;0.42138823810223847;0.14177082211941952;0.5145578982634098;0.6942396682791311
0.5785959977760993;0.4214040022239008;0.14172949340532978;0.5145367255467538;0.6941342830829902
0.5785802565036551;0.4214197434963449;0.14168821357842173;0.5145155926329236;0.6940290725427383
0.578564538033627;0.42143546196637305;0.1416469825404766;0.5144944994414423;0.6939240362438458
0.5785488423193622;0.4214511576806378;0.14160580019358246;0.5144734458920895;0.6938191737732177
0.578533169314357;0.42146683068564295;0.14156466644013263;0.5144524319048993;0.6937144847191858
0.5785175189722558;0.42148248102774416;0.1415235811828245;0.5144314574001597;0.693609968671503
0.5785018912468505;0.4214981087531495;0.141482544324658;0.5144105222984113;0.6935056252213357
0.5784862860920797;0.42151371390792025;0.14144155576893447;0.5143896265204462;0.6934014539612576
0.5784707034620286;0.42152929653797144;0.141400615419255;0.5143687699873064;0.6932974544852432
0.5784551433109275;0.4215448566890725;0.14135972317951928;0.5143479526202833;0.6931936263886607
0.578439605593152;0.421560394406848;0.14131887895392428;0.5143271743409162;0.693089969268266
0.5784240902632216;0.42157590973677833;0.14127808264696282;0.5143064350709914;0.6929864827221961
0.5784085972758;0.4215914027242001;0.14123733416342227;0.5142857347325405;0.6928831663499622
0.578393126585693;0.421606873414307;0.14119663340838326;0.51426507324784;0.6927800197524437
0.5783776781478496;0.4216223218521505;0.1411559802872184;0.5142444505394098;0.692677042531882
0.5783622519173599;0.4216377480826401;0.14111537470559093;0.5142238665300122;0.6925742342918735
0.5783468478494556;0.4216531521505444;0.14107481656945342;0.5142033211426505;0.6924715946373637
0.5783314658995086;0.42166853410049143;0.1410343057850465;0.5141828143005686;0.6923691231746412
0.5783161060230306;0.4216838939769694;0.14099384225889763;0.514162345927249;0.6922668195113307
0.5783007681756727;0.42169923182432734;0.14095342589781973;0.5141419159464126;0.6921646832563877
0.5782854523132246;0.42171454768677546;0.14091305660891001;0.5141215242820169;0.6920627140200915
0.5782701583916138;0.4217298416083862;0.14087273429954866;0.5141011708582554;0.6919609114140397
0.5782548863669055;0.42174511363309447;0.14083245887739762;0.5140808555995563;0.6918592750511419
0.5782396361953017;0.42176036380469833;0.1407922302503993;0.5140605784305817;0.6917578045456134
0.5782244078331402;0.4217755921668598;0.14075204832677543;0.5140403392762262;0.6916564995129697
0.5782092012368949;0.42179079876310505;0.14071191301502575;0.514020138061616;0.69155535957002
0.5781940163631746;0.4218059836368254;0.1406718242239268;0.5139999747121079;0.6914543843348617
0.5781788531687222;0.42182114683127775;0.14063178186253072;0.5139798491532883;0.6913535734268741
0.578163711610415;0.42183628838958503;0.14059178584016407;0.5139597613109721;0.6912529264667128
0.578148591645263;0.421851408354737;0.14055183606642657;0.5139397111112016;0.6911524430763036
0.5781334932304092;0.42186650676959075;0.14051193245118995;0.5139196984802458;0.6910521228788371
0.5781184163231288;0.42188158367687123;0.14047207490459676;0.5138997233445989;0.6909519654987625
0.5781033608808281;0.4218966391191719;0.14043226333705913;0.5138797856309797;0.690851970561782
0.5780883268610448;0.4219116731389552;0.1403924976592577;0.5138598852663305;0.6907521376948454
0.5780733142214467;0.42192668577855325;0.14035277778214036;0.513840022177816;0.690652466526144
0.5780583229198317;0.4219416770801683;0.14031310361692112;0.5138201962928224;0.6905529566851049
0.5780433529141267;0.42195664708587327;0.14027347507507895;0.5138004075389563;0.6904536078023858
0.5780284041623875;0.4219715958376125;0.14023389206835668;0.513780655844044;0.6903544195098695
0.5780134766227978;0.42198652337720216;0.14019435450875978;0.5137609411361302;0.6902553914406576
0.5779985702536693;0.4220014297463307;0.14015486230855526;0.5137412633434774;0.6901565232290658
0.5779836850134403;0.42201631498655967;0.14011541538027053;0.5137216223945643;0.6900578145106181
0.577968820860676;0.422031179139324;0.14007601363669234;0.5137020182180858;0.6899592649220411
0.5779539777540674;0.42204602224593263;0.14003665699086554;0.513682450742951;0.6898608741012591
0.5779391556524307;0.42206084434756924;0.13999734535609212;0.5136629198982833;0.6897626416873883
0.5779243545147075;0.4220756454852925;0.13995807864592996;0.5136434256134185;0.6896645673207319
0.5779095742999631;0.42209042570003685;0.13991885677419183;0.5136239678179045;0.689566650642774
0.5778948149673873;0.42210518503261274;0.13987967965494422;0.5136045464415002;0.6894688912961752
0.5778800764762926;0.4221199235237074;0.13984054720250635;0.5135851614141744;0.6893712889247666
0.5778653587861147;0.4221346412138854;0.13980145933144902;0.5135658126661052;0.6892738431735451
0.5778506618564112;0.42214933814358885;0.13976241595659356;0.513546500127679;0.689176553688668
0.5778359856468616;0.4221640143531384;0.13972341699301075;0.5135272237294891;0.6890794201174478
0.5778213301172668;0.4221786698827333;0.13968446235601975;0.5135079834023357;0.6889824421083469
0.5778066952275478;0.4221933047724522;0.13964555196118705;0.5134887790772242;0.6888856193109728
0.5777920809377464;0.4222079190622536;0.13960668572432547;0.5134696106853648;0.688788951376073
0.5777774872080237;0.42222251279197626;0.13956786356149303;0.5134504781581712;0.6886924379555295
0.5777629139986602;0.42223708600133986;0.13952908538899195;0.5134313814272603;0.6885960787023544
0.5777483612700547;0.4222516387299453;0.13949035112336763;0.5134123204244507;0.6884998732706844
0.5777338289827245;0.4222661710172755;0.13945166068140763;0.5133932950817622;0.688403821315776
0.5777193170973045;0.42228068290269555;0.13941301398014058;0.5133743053314149;0.6883079224940009
0.5777048255745465;0.42229517442545356;0.13937441093683525;0.5133553511058282;0.6882121764628403
0.5776903543753191;0.4223096456246808;0.1393358514689995;0.5133364323376199;0.6881165828808807
0.5776759034606075;0.4223240965393925;0.1392973354943792;0.5133175489596058;0.6880211414078089
0.5776614727915119;0.42233852720848813;0.1392588629309574;0.5132987009047982;0.687925851704407
0.577647062329248;0.422352937670752;0.1392204336969532;0.5132798881064055;0.6878307134325476
0.5776326720351463;0.4223673279648536;0.1391820477108208;0.5132611104978312;0.6877357262551892
0.5776183018706517;0.42238169812934834;0.1391437048912485;0.5132423680126731;0.6876408898363713
0.5776039517973223;0.42239604820267773;0.13910540515715775;0.5132236605847225;0.6875462038412098
0.5775896217768299;0.4224103782231701;0.13906714842770218;0.5132049881479632;0.6874516679358921
0.577575311770959;0.422424688229041;0.1390289346222666;0.5131863506365711;0.6873572817876725
0.5775610217416065;0.42243897825839344;0.13899076366046603;0.513167747984913;0.6872630450648679
0.5775467516507813;0.42245324834921877;0.1389526354621448;0.5131491801275458;0.6871689574368527
0.5775325014606032;0.4224674985393968;0.13891454994737557;0.5131306469992158;0.6870750185740543
0.5775182711333036;0.4224817288666965;0.13887650703645832;0.513112148534858;0.6869812281479487
0.5775040606312238;0.4224959393687762;0.13883850664991954;0.513093684669595;0.6868875858310559
0.5774898699168156;0.42251013008318444;0.13880054870851116;0.5130752553387367;0.6867940912969354
0.5774756989526401;0.42252430104735994;0.1387626331332097;0.5130568604777788;0.6867007442201815
0.5774615477013675;0.4225384522986325;0.1387247598452153;0.5130385000224027;0.686607544276419
0.5774474161257768;0.4225525838742232;0.13868692876595085;0.5130201739084744;0.686514491142299
0.5774333041887553;0.42256669581124473;0.138649139817061;0.5130018820720439;0.686421584495494
0.5774192118532977;0.4225807881467023;0.13861139292041133;0.512983624449344;0.6863288240146938
0.5774051390825063;0.4225948609174936;0.13857368799808736;0.5129654009767899;0.686236209379601
0.5773910858395905;0.4226089141604095;0.1385360249723937;0.5129472115909786;0.6861437402709267
0.5773770520878655;0.4226229479121345;0.13849840376585315;0.5129290562286875;0.6860514163703864
0.577363037790753;0.4226369622092469;0.1384608243012058;0.5129109348268743;0.6859592373606951
0.5773490429117805;0.4226509570882196;0.13842328650140812;0.5128928473226761;0.6858672029255638
0.5773350674145797;0.42266493258542026;0.13838579028963213;0.5128747936534084;0.6857753127496946
0.577321111262888;0.42267888873711196;0.13834833558926446;0.5128567737565644;0.6856835665187769
0.5773071744205467;0.4226928255794533;0.13831092232390552;0.5128387875698145;0.6855919639194828
0.5772932568515008;0.42270674314849926;0.13827355041736858;0.5128208350310054;0.6855005046394634
0.5772793585197988;0.4227206414802012;0.13823621979367898;0.5128029160781594;0.6854091883673441
0.5772654793895924;0.42273452061040756;0.13819893037707323;0.5127850306494737;0.6853180147927209
0.5772516194251358;0.4227483805748642;0.13816168209199814;0.5127671786833194;0.6852269836061561
0.5772377785907853;0.4227622214092147;0.13812447486311;0.5127493601182416;0.6851360944991741
0.5772239568509989;0.422776043149001;0.13808730861527369;0.5127315748929575;0.6850453471642577
0.5772101541703363;0.4227898458296637;0.1380501832735619;0.5127138229463566;0.6849547412948436
0.5771963705134575;0.42280362948654243;0.1380130987632542;0.5126961042174997;0.6848642765853185
0.5771826058451237;0.4228173941548763;0.1379760550098364;0.512678418645618;0.6847739527310153
0.5771688601301957;0.42283113986980425;0.1379390519389994;0.5126607661701129;0.684683769428209
0.5771551333336344;0.42284486666636556;0.13790208947663873;0.5126431467305547;0.6845937263741126
0.5771414254204998;0.4228585745795002;0.13786516754885342;0.5126255602666823;0.6845038232668734
0.5771277363559507;0.4228722636440493;0.1378282860819454;0.5126080067184023;0.6844140598055689
0.5771140661052447;0.4228859338947553;0.13779144500241852;0.5125904860257888;0.6843244356902028
0.5771004146337373;0.42289958536626276;0.13775464423697795;0.512572998129082;0.6842349506217016
0.5770867819068817;0.4229132180931183;0.13771788371252916;0.5125555429686879;0.6841456043019101
0.5770731678902286;0.4229268321097714;0.13768116335617725;0.5125381204851777;0.6840563964335878
0.5770595725494256;0.42294042745057436;0.13764448309522614;0.5125207306192868;0.6839673267204056
0.5770459958502168;0.42295400414978324;0.13760784285717773;0.5125033733119148;0.6838783948669412
0.5770324377584424;0.4229675622415577;0.13757124256973113;0.5124860485041238;0.6837896005786759
0.5770188982400384;0.4229811017599617;0.137534682160782;0.5124687561371388;0.6837009435619903
0.5770053772610362;0.4229946227389638;0.1374981615584215;0.5124514961523463;0.6836124235241612
0.5769918747875624;0.42300812521243764;0.13746168069093584;0.512434268491294;0.6835240401733573
0.5769783907858379;0.42302160921416204;0.13742523948680524;0.5124170730956903;0.6834357932186361
0.5769649252221782;0.4230350747778217;0.13738883787470332;0.5123999099074029;0.6833476823699397
0.5769514780629925;0.4230485219370074;0.13735247578349633;0.5123827788684592;0.6832597073380913
0.5769380492747835;0.42306195072521646;0.13731615314224227;0.5123656799210448;0.6831718678347916
0.5769246388241471;0.4230753611758529;0.13727986988019028;0.5123486130075033;0.6830841635726151
0.5769112466777718;0.4230887533222282;0.13724362592677986;0.5123315780703358;0.682996594265007
0.5768978728024388;0.4231021271975612;0.13720742121164;0.5123145750521997;0.6829091596262787
0.5768845171650212;0.42311548283497885;0.13717125566458863;0.5122976038959085;0.682821859371605
0.5768711797324835;0.42312882026751647;0.13713512921563167;0.5122806645444312;0.6827346932170201
0.5768578604718821;0.4231421395281179;0.13709904179496255;0.5122637569408915;0.6826476608794143
0.5768445593503637;0.4231554406496362;0.1370629933329612;0.5122468810285673;0.6825607620765306
0.5768312763351662;0.42316872366483377;0.13702698376019357;0.51223003675089;0.682473996526961
0.5768180113936173;0.4231819886063827;0.13699101300741073;0.5122132240514438;0.6823873639501429
0.5768047644931348;0.4231952355068652;0.13695508100554823;0.5121964428739655;0.682300864066356
0.5767915356012259;0.42320846439877413;0.13691918768572536;0.5121796931623435;0.6822144965967188
0.576778324685487;0.423221675314513;0.1368833329792445;0.5121629748606172;0.6821282612631849
0.5767651317136034;0.42323486828639656;0.13684751681759025;0.5121462879129768;0.6820421577885398
0.576751956653349;0.42324804334665106;0.13681173913242894;0.5121296322637621;0.6819561858963975
0.5767387994725854;0.4232612005274146;0.13677599985560776;0.5121130078574625;0.6818703453111973
0.5767256601392625;0.42327433986073754;0.13674029891915412;0.512096414638716;0.6817846357582
0.5767125386214172;0.42328746137858275;0.136704636255275;0.5120798525523088;0.6816990569634852
0.576699434887174;0.423300565112826;0.1366690117963562;0.5120633215431748;0.6816136086539474
0.5766863489047438;0.42331365109525626;0.13663342547496163;0.5120468215563947;0.6815282905572929
0.5766732806424238;0.42332671935757615;0.13659787722383268;0.5120303525371958;0.6814431024020369
0.5766602300685979;0.42333976993140215;0.13656236697588756;0.512013914430951;0.6813580439174995
0.5766471971517351;0.423352802848265;0.13652689466422052;0.5119975071831789;0.6812731148338034
0.5766341818603902;0.4233658181396099;0.13649146022210132;0.5119811307395425;0.6811883148818695
0.576621184163203;0.4233788158367971;0.13645606358297444;0.5119647850458491;0.6811036437934148
0.576608204028898;0.42339179597110205;0.13642070468045842;0.5119484700480493;0.6810191013009486
0.5765952414262843;0.4234047585737157;0.13638538344834528;0.5119321856922372;0.6809346871377693
0.5765822963242551;0.4234177036757449;0.13635009982059978;0.511915931924649;0.6808504010379617
0.5765693686917872;0.42343063130821273;0.13631485373135882;0.5118997086916631;0.6807662427363933
0.5765564584979412;0.4234435415020588;0.13627964511493074;0.5118835159397991;0.6806822119687115
0.5765435657118604;0.4234564342881396;0.13624447390579467;0.5118673536157173;0.6805983084713404
0.5765306903027712;0.4234693096972288;0.13620934003859994;0.5118512216662187;0.6805145319814776
0.5765178322399827;0.4234821677600174;0.13617424344816537;0.5118351200382436;0.6804308822370915
0.5765049914928856;0.4234950085071144;0.13613918406947864;0.5118190486788718;0.6803473589769177
0.5764921680309532;0.4235078319690469;0.13610416183769572;0.5118030075353217;0.6802639619404561
0.5764793618237396;0.42352063817626034;0.13606917668814014;0.5117869965549496;0.6801806908679684
0.5764665728408811;0.42353342715911896;0.13603422855630243;0.5117710156852499;0.6800975455004743
0.5764538010520939;0.42354619894790607;0.1359993173778394;0.5117550648738535;0.680014525579749
0.5764410464271756;0.42355895357282436;0.1359644430885737;0.5117391440685282;0.6799316308483199
0.5764283089360038;0.4235716910639961;0.13592960562449294;0.5117232532171777;0.6798488610494638
0.5764155885485363;0.4235844114514637;0.13589480492174927;0.5117073922678415;0.6797662159272042
0.5764028852348104;0.42359711476518963;0.13586004091665874;0.5116915611686935;0.6796836952263077
0.5763901989649428;0.4236098010350572;0.13582531354570057;0.5116757598680427;0.6796012986922816
0.5763775297091296;0.42362247029087036;0.13579062274551668;0.5116599883143316;0.6795190260713708
0.5763648774376455;0.42363512256235447;0.135755968452911;0.5116442464561364;0.679436877110555
0.5763522421208438;0.42364775787915626;0.13572135060484886;0.5116285342421661;0.6793548515575456
0.5763396237291558;0.42366037627084424;0.13568676913845648;0.5116128516212624;0.6792729491607832
0.576327022233091;0.42367297776690904;0.13565222399102025;0.5115971985423985;0.6791911696694343
0.5763144376032363;0.42368556239676364;0.13561771509998627;0.5115815749546795;0.6791095128333886
0.5763018698102563;0.42369813018974367;0.13558324240295958;0.5115659808073412;0.6790279784032566
0.5762893188248923;0.42371068117510774;0.13554880583770373;0.5115504160497498;0.678946566130366
0.5762767846179623;0.4237232153820377;0.13551440534214018;0.5115348806314017;0.6788652757667596
0.576264267160361;0.423735732839639;0.1354800408543476;0.5115193745019225;0.6787841070651922
0.5762517664230592;0.4237482335769408;0.13544571231256136;0.511503897611067;0.6787030597791277
0.5762392823771036;0.4237607176228964;0.13541141965517306;0.5114884499087182;0.6786221336627367
0.5762268149936165;0.42377318500638356;0.13537716282072973;0.5114730313448874;0.6785413284708934
0.5762143642437954;0.42378563575620465;0.13534294174793343;0.5114576418697134;0.6784606439591732
0.576201930098913;0.423798069901087;0.13530875637564066;0.5114422814334619;0.6783800798838495
0.5761895125303168;0.4238104874696832;0.1352746066428617;0.5114269499865253;0.6782996360018918
0.5761771115094287;0.4238228884905713;0.13524049248876013;0.5114116474794219;0.678219312070962
0.5761647270077447;0.4238352729922553;0.1352064138526523;0.5113963738627961;0.6781391078494124
0.5761523589968349;0.42384764100316513;0.13517237067400667;0.5113811290874171;0.6780590230962832
0.5761400074483429;0.423859992551657;0.1351383628924433;0.5113659131041787;0.677979057571299
0.5761276723339861;0.42387232766601396;0.1351043904477333;0.5113507258640992;0.6778992110348668
0.5761153536255542;0.4238846463744458;0.13507045327979836;0.5113355673183207;0.6778194832480736
0.5761030512949106;0.4238969487050894;0.13503655132870998;0.5113204374181085;0.6777398739726831
0.5760907653139906;0.42390923468600933;0.13500268453468922;0.5113053361148506;0.6776603829711335
0.5760784956548024;0.4239215043451976;0.1349688528381059;0.5112902633600578;0.6775810100065349
0.5760662422894256;0.42393375771057434;0.1349350561794782;0.5112752191053626;0.6775017548426667
0.5760540051900122;0.42394599480998785;0.13490129449947214;0.5112602033025189;0.6774226172439749
0.5760417843287851;0.42395821567121494;0.1348675677389009;0.5112452159034019;0.6773435969755697
0.5760295796780388;0.42397042032196114;0.13483387583872444;0.5112302568600073;0.677264693803223
0.576017391210139;0.4239826087898611;0.13480021874004894;0.5112153261244511;0.6771859074933656
0.5760052188975213;0.4239947811024787;0.13476659638412616;0.5112004236489688;0.6771072378130851
0.5759930627126927;0.4240069372873073;0.1347330087123531;0.5111855493859153;0.6770286845301232
0.5759809226282298;0.42401907737177025;0.13469945566627134;0.5111707032877645;0.676950247412873
0.5759687986167792;0.42403120138322076;0.13466593718756653;0.5111558853071084;0.6768719262303768
0.5759566906510576;0.42404330934894247;0.13463245321806794;0.5111410953966572;0.6767937207523237
0.5759445987038505;0.42405540129614955;0.1345990036997479;0.5111263335092386;0.6767156307490467
0.575932522748013;0.42406747725198696;0.13456558857472128;0.5111115995977975;0.6766376559915209
0.5759204627564691;0.4240795372435308;0.13453220778524508;0.5110968936153953;0.6765597962513605
0.5759084187022114;0.4240915812977885;0.1344988612737177;0.5110822155152099;0.6764820513008168
0.575896390558301;0.42410360944169906;0.13446554898267873;0.511067565250535;0.6764044209127754
0.5758843782978668;0.42411562170213324;0.1344322708548082;0.5110529427747795;0.6763269048607542
0.5758723818941061;0.42412761810589394;0.13439902683292615;0.5110383480414676;0.6762495029189006
0.5758604013202836;0.4241395986797164;0.13436581685999224;0.5110237810042381;0.6761722148619896
0.5758484365497316;0.4241515634502684;0.13433264087910513;0.5110092416168437;0.6760950404654212
0.5758364875558495;0.42416351244415046;0.134299498833502;0.5109947298331511;0.6760179795052179
0.5758245543121037;0.4241754456878963;0.13426639066655816;0.5109802456071403;0.6759410317580227
0.5758126367920272;0.4241873632079728;0.1342333163217864;0.5109657888929042;0.6758641970010962
0.5758007349692196;0.4241992650307804;0.13420027574283666;0.5109513596446484;0.6757874750123153
0.5757888488173466;0.42421115118265346;0.13416726887349545;0.5109369578166905;0.6757108655701697
0.5757769783101399;0.42422302168986015;0.13413429565768542;0.5109225833634597;0.6756343684537606
0.575765123421397;0.42423487657860304;0.13410135603946483;0.510908236239497;0.6755579834427976
0.5757532841249808;0.42424671587501916;0.1340684499630271;0.5108939163994539;0.6754817103175973
0.5757414603948198;0.42425853960518023;0.13403557737270042;0.5108796237980926;0.6754055488590801
0.5757296522049071;0.4242703477950929;0.13400273821294706;0.5108653583902855;0.6753294988487688
0.5757178595293009;0.42428214047069907;0.13396993242836314;0.5108511201310145;0.6752535600687857
0.575706082342124;0.42429391765787605;0.13393715996367797;0.5108369089753712;0.6751777323018507
0.5756943206175631;0.42430567938243685;0.13390442076375375;0.510822724878556;0.6751020153312793
0.5756825743298697;0.42431742567013025;0.133871714773585;0.5108085677958778;0.6750264089409799
0.5756708434533587;0.4243291565466413;0.1338390419382981;0.5107944376827539;0.6749509129154517
0.5756591279624088;0.4243408720375912;0.13380640220315088;0.5107803344947093;0.674875527039783
0.575647427831462;0.4243525721685379;0.1337737955135321;0.5107662581873764;0.6748002510996484
0.575635743035024;0.42436425696497604;0.13374122181496112;0.5107522087164948;0.6747250848813069
0.5756240735476628;0.4243759264523373;0.13370868105308725;0.5107381860379108;0.6746500281715998
0.5756124193440093;0.42438758065599064;0.1336761731736895;0.5107241901075765;0.6745750807579487
0.5756007803987575;0.42439921960124244;0.13364369812267593;0.5107102208815506;0.6745002424283528
0.5755891566866632;0.4244108433133368;0.13361125584608344;0.510696278315997;0.6744255129713875
